"lineid","car","time","location","longitude","latitude"
"234068","552-UM","2016/10/25 15:59:28","新北市永和區環河東路二段90號","121.523968333333","25.010665"
"234028","746-BX","2016/10/25 15:59:38","新北市新店區安康路二段269號","121.504265","24.957755"
"234060","839-RS","2016/10/25 15:10:46","新北市林口區太平里180號","121.368315","25.1345"
"234022","9380-KE","2016/10/25 13:35:17","新北市永和區竹林路91巷47弄2號","121.52147","25.0129466666667"
"234076","969-R7","2016/10/25 15:59:48","新北市永和區福和路1號","121.52652","25.009795"
"234001","AAC-295","2016/10/25 15:59:38","新北市新莊區五權一路13-3號","121.459635","25.0686966666667"
"244002","248-BX","2016/10/25 15:44:18","新北市林口區粉寮路二段160巷28號","121.405176666667","25.0907783333333"
"231004","046-UY","2016/10/25 15:59:31","新北市新店區安康路一段168號","121.525788333333","24.9631133333333"
"231001","106-UY","2016/10/25 15:59:49","新北市新店區安豐路30-1號","121.500756666667","24.9566983333333"
"231035","107-UY","2016/10/25 15:59:52","新北市新店區安民街363號","121.51653","24.97582"
"231013","187-VK","2016/10/25 15:59:36","新北市新店區永業路81巷9弄11號","121.531168333333","24.950805"
"231069","189-VK","2016/10/25 15:07:25","新北市新店區安華路28-1號","121.519645","24.9610466666667"
"231003","268-BY","2016/10/25 15:59:43","新北市新店區寶興路40號","121.54885","24.9740116666667"
"231038","3712-VJ","2016/10/25 15:59:52","新北市新店區安康路二段191號","121.50934","24.9590733333333"
"231037","4715-K9","2016/10/25 15:59:53","新北市新店區安民街379巷26號","121.515313333333","24.9762416666667"
"231018","513-UM","2016/10/25 15:59:47","新北市新店區中正路678號","121.53407","24.9898966666667"
"231034","641-BX","2016/10/25 15:59:32","新北市新店區如意街45號","121.493316666667","24.9482733333333"
"231030","899-TW","2016/10/25 15:59:29","新北市新店區永平街52號","121.516171666667","24.9844233333333"
"241011","013-R5","2016/10/25 15:59:44","新北市三重區雙園街15號","121.496566666667","25.0679483333333"
"241028","022-UY","2016/10/25 15:59:53","新北市三重區電信街81號","121.49585","25.0582766666667"
"241017","063-VK","2016/10/25 15:59:28","新北市三重區大仁街48巷14號","121.491131666667","25.0644"
"241026","066-VK","2016/10/25 15:59:38","新北市三重區光興街73號","121.497861666667","25.06008"
"241018","268-UM","2016/10/25 15:59:24","新北市三重區大仁街1號","121.491603333333","25.0636133333333"
"241013","270-UM","2016/10/25 15:59:39","新北市三重區三和路三段16巷17號","121.496353333333","25.0700316666667"
"241025","271-UM","2016/10/25 15:59:31","新北市三重區三民街191號","121.482241666667","25.0657066666667"
"241006","398-BY","2016/10/25 15:59:49","新北市三重區重新路四段121號","121.484625","25.0521366666667"
"241014","543-UM","2016/10/25 15:59:42","新北市三重區重新路四段121號","121.48511","25.0520066666667"
"241022","593-RM","2016/10/25 15:59:37","新北市三重區忠孝路三段40巷46號","121.482933333333","25.0657166666667"
"241020","887-TS","2016/10/25 15:59:25","新北市三重區車路頭街4巷14號","121.48345","25.0700016666667"
