"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/10/25 14:17:44","新北市永和區得和路322號","121.523063333333","24.9995366666667"
"234006","207-UY","2016/10/25 14:17:49","新北市永和區永和路二段5號","121.514385","25.010255"
"234082","208-UY","2016/10/25 14:17:46","新北市永和區得和路17號","121.515331666667","25.00047"
"234036","336-UY","2016/10/25 14:17:42","新北市永和區成功路一段47巷36號","121.528255","25.0039466666667"
"234062","337-UY","2016/10/25 14:17:53","新北市永和區得和路196號","121.520176666667","24.999985"
"234084","338-UY","2016/10/25 14:17:41","新北市永和區永和路二段55號","121.514668333333","25.0109033333333"
"234068","552-UM","2016/10/25 14:17:41","新北市永和區永安街14號","121.519108333333","25.0061633333333"
"234052","553-UM","2016/10/25 14:17:47","新北市永和區光復街2巷16弄1號","121.517051666667","25.0164316666667"
"234016","745-BX","2016/10/25 14:17:39","新北市永和區仁愛路91號","121.51299","25.0131233333333"
"234028","746-BX","2016/10/25 14:17:39","新北市永和區民權路1巷32號","121.521901666667","24.99825"
"234060","839-RS","2016/10/25 14:17:47","新北市永和區安樂路194巷12號","121.516238333333","25.00085"
"234072","840-RS","2016/10/25 14:17:53","新北市永和區竹林路119巷30弄5號","121.52241","25.0116916666667"
"234040","862-TW","2016/10/25 14:17:30","新北市永和區安樂路208-1號","121.515096666667","25.0020166666667"
"234048","863-TW","2016/10/25 14:17:43","新北市永和區新生路36號","121.508038333333","25.0157633333333"
"234010","9373-KE","2016/10/25 14:17:29","新北市永和區保生路55-1號","121.504493333333","25.0109083333333"
"248017","225-UY","2016/10/25 14:17:32","新北市五股區壟路16-1號","121.414515","25.0852633333333"
"234022","9380-KE","2016/10/25 13:35:17","新北市永和區竹林路91巷47弄2號","121.52147","25.0129466666667"
"234076","969-R7","2016/10/25 14:17:48","新北市永和區民族街81巷50-1號","121.519975","24.9964866666667"
"234066","AAC-212","2016/10/25 14:17:30","新北市永和區保平路179號","121.509343333333","25.00546"
"234001","AAC-295","2016/10/25 14:17:38","新北市永和區中正路686號","121.516633333333","25.0094983333333"
"244002","248-BX","2016/10/25 14:17:48","新北市林口區林口路76號","121.389661666667","25.080705"
"231029","001-UM","2016/10/25 14:17:35","新北市新店區安康路二段161號","121.510278333333","24.959355"
"231006","002-UM","2016/10/25 14:17:53","新北市新店區北宜路二段589號","121.567313333333","24.9548966666667"
"231025","0293-UT","2016/10/25 14:17:48","新北市新店區二十張路64號","121.536631666667","24.9801416666667"
"231004","046-UY","2016/10/25 14:17:31","新北市新店區北新路二段95號","121.54288","24.97422"
"231001","106-UY","2016/10/25 14:17:49","新北市新店區北新路一段62號","121.541238333333","24.9667566666667"
"231035","107-UY","2016/10/25 14:17:52","新北市新店區安和路二段113巷3弄5號","121.518013333333","24.9699833333333"
"231023","108-UY","2016/10/25 14:17:35","新北市新店區北新路一段2-19號","121.538705","24.9600816666667"
"231013","187-VK","2016/10/25 14:17:36","新北市新店區大豐路15號","121.541375","24.9802716666667"
"231009","188-VK","2016/10/25 14:17:37","新北市新店區薏仁坑路自強巷6號","121.496665","24.9584683333333"
"231036","192-VK","2016/10/25 14:17:24","新北市新店區安祥路109巷90弄103號","121.476005","24.957465"
"231003","268-BY","2016/10/25 14:17:48","新北市新店區中興路一段195號","121.543316666667","24.96521"
"231020","278-BY","2016/10/25 14:17:46","新北市新店區桂山路51巷6-1號","121.562021666667","24.9015883333333"
"231038","3712-VJ","2016/10/25 14:17:52","新北市新店區溪洲路121號","121.531486666667","24.96274"
"231027","3713-VJ","2016/10/25 14:17:26","新北市新店區光明街224巷20弄6號","121.540528333333","24.9622366666667"
"231037","4715-K9","2016/10/25 14:16:53","新北市新店區安康路三段165巷2弄6號","121.489338333333","24.951355"
"231018","513-UM","2016/10/25 14:17:35","新北市新店區中央五街75號","121.52686","24.976035"
"231028","617-UM","2016/10/25 14:17:43","新北市新店區安和路一段53號","121.517455","24.9660683333333"
"231002","618-UM","2016/10/25 14:17:49","新北市新店區中央路200號","121.530541666667","24.9742533333333"
"231005","619-UM","2016/10/25 14:17:40","新北市新店區中興路三段181號","121.544073333333","24.9809216666667"
"231034","641-BX","2016/10/25 14:17:32","新北市新店區黎明路3號","121.503276666667","24.95216"
"231015","718-UY","2016/10/25 14:17:50","新北市新店區北宜路二段382號","121.564328333333","24.9532366666667"
"231012","719-UM","2016/10/25 14:17:30","新北市新店區寶興路42巷5號","121.548608333333","24.9726916666667"
"231032","719-UY","2016/10/25 14:17:49","新北市新店區碧潭路33-3號","121.53317","24.954745"
"231030","899-TW","2016/10/25 14:17:25","新北市新店區安民街65巷11號","121.515355","24.9664483333333"
"235030","003-UY","2016/10/25 14:17:36","新北市中和區中和路102號","121.502653333333","24.9996866666667"
"235028","005-UY","2016/10/25 14:17:53","新北市中和區泰和街30巷3號","121.499356666667","25.00054"
"235027","006-UY","2016/10/25 14:17:30","新北市中和區中正路524號","121.48798","24.9945316666667"
"235020","096-UM","2016/10/25 14:17:25","新北市中和區員山路511號","121.479878333333","25.0064733333333"
"235003","097-UM","2016/10/25 14:17:29","新北市中和區景平路3號","121.523698333333","24.9902666666667"
"235004","150-BY","2016/10/25 14:17:45","新北市中和區保健路106巷83號","121.511263333333","24.9945083333333"
"235022","151-BY","2016/10/25 14:17:28","新北市中和區員山路143巷32號","121.47986","24.9957833333333"
"235019","183-VK","2016/10/25 14:17:41","新北市中和區德光路47號","121.470226666667","25.0041"
"235002","185-VK","2016/10/25 14:17:53","新北市中和區立人街24-5號","121.518851666667","24.9941383333333"
"235013","186-VK","2016/10/25 14:17:36","新北市中和區明禮街14號","121.504936666667","24.9959316666667"
"235008","293-VK","2016/10/25 14:17:39","新北市中和區中興街178號","121.49983","24.9911433333333"
"235036","301-VK","2016/10/25 14:17:26","新北市中和區中山路二段188號","121.500315","25.002775"
"235032","377-QA","2016/10/25 14:17:49","新北市中和區圓通路158巷8弄16號","121.498101666667","24.9963833333333"
"235025","378-QA","2016/10/25 14:17:47","新北市中和區員山路271-1號","121.481301666667","24.9995116666667"
"235014","4979-A6","2016/10/25 14:17:37","新北市中和區景安路220巷18號","121.50295","24.9915433333333"
"235033","4980-A6","2016/10/25 14:17:53","新北市中和區景平路736巷1弄5號","121.497245","25.003995"
"235006","551-UM","2016/10/25 14:17:36","新北市中和區秀朗路三段128巷1弄9號","121.524056666667","24.991725"
"235034","558-UM","2016/10/25 14:17:42","新北市中和區安和路197號","121.506125","24.9983516666667"
"235009","565-BX","2016/10/25 14:17:36","新北市中和區景新街467巷38弄2號","121.514481666667","24.98856"
"235007","611-BX","2016/10/25 14:17:28","新北市中和區成功路9號","121.526278333333","24.99398"
"235024","647-TV","2016/10/25 14:17:48","新北市中和區自治街52號","121.475591666667","25.0034"
"235010","733-UM","2016/10/25 14:17:32","新北市中和區忠孝街1巷2號","121.508913333333","24.983175"
"235035","783-BX","2016/10/25 14:17:45","新北市中和區中山路二段482巷10號","121.488588333333","25.0062066666667"
"235026","800-TS","2016/10/25 14:17:52","新北市中和區中山路二段440號","121.489173333333","25.0041983333333"
"235021","801-TS","2016/10/25 14:17:52","新北市中和區民利街48號","121.479361666667","24.9987883333333"
"235005","802-TS","2016/10/25 14:17:31","新北市中和區新興街8巷1號","121.512345","25.0023883333333"
"235016","805-TS","2016/10/25 14:17:39","新北市中和區興南路二段131-10號","121.504075","24.98082"
"235012","896-TW","2016/10/25 14:17:52","新北市中和區工專路111號","121.507456666667","24.98217"
"235017","900-TW","2016/10/25 14:17:52","新北市板橋區和平路201號","121.464146666667","24.9966033333333"
"235018","911-UM","2016/10/25 14:17:37","新北市中和區國光街107巷2弄32號","121.469291666667","24.9990016666667"
"235001","AAC-213","2016/10/25 14:17:51","新北市中和區自強路2號","121.520328333333","24.9961466666667"
"235023","AAC-215","2016/10/25 14:17:30","新北市中和區錦和路195巷14號","121.491355","24.9910016666667"
"220016","013-TV","2016/10/25 14:17:32","新北市板橋區三民路一段31巷103號","121.482016666667","25.0241166666667"
"220013","072-UY","2016/10/25 14:17:49","新北市板橋區民族路129巷14號","121.467675","25.0084933333333"
"220034","073-UY","2016/10/25 14:17:47","新北市板橋區國光路31巷17號","121.45679","25.01848"
"220105","075-UY","2016/10/25 14:17:48","新北市板橋區江寧路三段125號","121.473421666667","25.033135"
"247017","893-R6","2016/10/25 14:17:46","新北市蘆洲區民權路87號","121.473113333333","25.0887866666667"
"247007","546-UM","2016/10/25 14:17:30","新北市蘆洲區信義路34巷4號","121.474606666667","25.0790666666667"
"247015","500-BY","2016/10/25 14:17:38","新北市蘆洲區中正路185巷23弄14號","121.46734","25.0842516666667"
"247003","341-TH","2016/10/25 14:17:46","新北市蘆洲區中原路18號","121.46022","25.0833316666667"
"247005","339-TH","2016/10/25 14:17:24","新北市蘆洲區長安街74號","121.462481666667","25.0802"
"247021","337-TH","2016/10/25 14:17:35","新北市蘆洲區中正路408號","121.46307","25.0935566666667"
"247011","057-VK","2016/10/25 14:17:46","新北市蘆洲區民權路3巷14弄23號","121.475016666667","25.085625"
"247001","056-VK","2016/10/25 14:17:46","新北市蘆洲區永樂街77號","121.456028333333","25.08874"
"247009","007-UY","2016/10/25 14:17:30","新北市蘆洲區民族路20號","121.47598","25.0841583333333"
"247019","002-UY","2016/10/25 14:17:48","新北市蘆洲區仁愛街64號","121.471391666667","25.0938916666667"
"247013","001-UY","2016/10/25 14:17:45","新北市蘆洲區中山一路214號","121.473","25.0807433333333"
"223006","022-BY","2016/10/25 10:34:27","新北市石碇區小粗坑(潭邊里)9-2號","121.678533333333","24.9856183333333"
"228004","212-TW","2016/10/25 14:17:49","新北市貢寮區雙玉里田寮洋街39號","121.92482","25.0140416666667"
"228005","663-BX","2016/10/25 14:17:52","新北市貢寮區美豐里土地公嶺4號","121.896808333333","25.06098"
"208004","761-BX","2016/10/25 13:38:07","新北市金山區重和里林口33-3號","121.594453333333","25.2066666666667"
"207002","749-BX","2016/10/25 12:49:37","新北市萬里區雙興里二坪路30號","121.64544","25.1685766666667"
"252005","AAC-283","2016/10/25 01:39:31","新北市三芝區埔坪里埔頭坑41號","121.504513333333","25.2644183333333"
"208005","170-UY","2016/10/25 14:17:35","新北市金山區永興里忠義路7號","121.631038333333","25.2593983333333"
"236065","105-UM","2016/10/25 14:17:30","新北市土城區明德路一段128巷5號","121.463318333333","24.9790366666667"
"236041","107-UM","2016/10/25 14:17:50","新北市土城區裕生路19號","121.44837","24.98736"
"236075","166-UM","2016/10/25 14:17:52","新北市土城區中央路三段281巷21號","121.42575","24.9622216666667"
"236029","253-BX","2016/10/25 14:17:42","新北市土城區順風路31號","121.440873333333","24.9766533333333"
"236025","269-VK","2016/10/25 14:17:43","新北市土城區承天路18號","121.439471666667","24.9635316666667"
"236013","270-VK","2016/10/25 14:17:43","新北市土城區青雲路39巷7號","121.46035","24.9875566666667"
"236034","271-VK","2016/10/25 14:17:41","新北市土城區青雲路451巷7弄1號","121.459086666667","24.9750283333333"
"236017","401-BY","2016/10/25 14:17:41","新北市土城區明德路一段95號","121.465611666667","24.983055"
"236006","498-BY","2016/10/25 14:17:48","新北市土城區中華路一段56巷26-10號","121.444548333333","24.9902683333333"
"236057","912-UM","2016/10/25 14:17:49","新北市土城區中央路四段147號","121.415563333333","24.9570583333333"
"236045","913-UM","2016/10/25 14:17:35","新北市土城區明德路一段365-1號","121.453485","24.979135"
"236061","915-UM","2016/10/25 14:17:26","新北市土城區延壽路44巷15號","121.471648333333","24.9930416666667"
"236054","AAC-216","2016/10/25 14:17:53","新北市土城區中華路二段92號","121.438278333333","24.9747033333333"
"221033","647-BX","2016/10/25 14:17:24","新北市新店區薏仁坑路8-2號","121.499363333333","24.9589333333333"
"220027","145-BY","2016/10/25 14:17:34","新北市板橋區建國街119號","121.460615","25.0176483333333"
"220037","145-RM","2016/10/25 14:17:52","新北市板橋區雙十路二段4-1號","121.477026666667","25.0254216666667"
"220028","200-UY","2016/10/25 14:17:51","新北市板橋區大觀路二段19巷83號","121.44926","25.0028666666667"
"220050","245-BX","2016/10/25 14:17:51","新北市板橋區莊敬路220巷29弄2號","121.472768333333","25.0204816666667"
"220017","258-TC","2016/10/25 14:17:37","新北市板橋區華興街1號","121.459383333333","25.0046416666667"
"220004","276-BY","2016/10/25 14:17:33","新北市板橋區信義路107-1號","121.457576666667","24.99351"
"220043","283-UM","2016/10/25 14:17:52","新北市板橋區吳鳳路17-2號","121.467505","25.03056"
"220019","283-VK","2016/10/25 14:17:25","新北市板橋區重慶路265號","121.463475","24.999925"
"220001","285-VK","2016/10/25 14:17:52","新北市板橋區縣民大道三段270巷27號","121.478661666667","25.0224016666667"
"220029","287-VK","2016/10/25 14:17:46","新北市板橋區南雅西路一段21巷5號","121.453795","25.0038566666667"
"220009","293-UM","2016/10/25 14:17:43","新北市板橋區中山路二段318巷20弄39號","121.481218333333","25.0188833333333"
"220023","297-UM","2016/10/25 14:17:49","新北市板橋區南雅南路一段3巷25-13號","121.456578333333","25.005725"
"220039","299-UM","2016/10/25 14:17:30","新北市板橋區四維路349巷16號","121.461595","25.02965"
"220010","305-R5","2016/10/25 14:17:53","新北市板橋區三民路二段居仁巷1弄40號","121.480643333333","25.01364"
"220041","307-R5","2016/10/25 14:17:43","新北市板橋區光武街36巷12號","121.468","25.026095"
"220047","317-R6","2016/10/25 14:17:50","新北市板橋區民有街83號","121.464928333333","25.0273733333333"
"220020","461-BY","2016/10/25 14:17:30","新北市板橋區金門街338號","121.428121666667","24.9847316666667"
"220012","486-VK","2016/10/25 14:17:30","新北市板橋區中山路一段84號","121.46186","25.01007"
"220038","487-VK","2016/10/25 14:17:41","新北市板橋區文化路二段159號","121.470335","25.02735"
"220052","561-BX","2016/10/25 14:17:46","新北市板橋區介壽街28號","121.467866666667","25.0201716666667"
"220011","609-BX","2016/10/25 14:17:49","新北市板橋區三民路二段209號","121.479031666667","25.01296"
"220031","630-UY","2016/10/25 14:17:52","新北市板橋區大觀路二段174巷186弄4號","121.442483333333","25.0035983333333"
"220040","637-BX","2016/10/25 14:17:36","新北市板橋區文聖街175號","121.479356666667","25.026955"
"220005","686-BX","2016/10/25 14:17:47","新北市板橋區重慶路344號","121.464195","24.9971766666667"
"220025","687-BX","2016/10/25 14:17:31","新北市板橋區僑中二街86號","121.446488333333","25.0095083333333"
