00,33.0,780.9,569.8,759.0
00:10,32.9,771.7,563.6,751.9
00:20,32.6,769.3,575.0,743.9
00:30,32.1,757.7,552.0,742.4
00:40,32.1,745.2,558.6,721.3
00:50,31.6,744.2,548.2,716.3
01,30.8,735.6,554.3,708.8
01:10,31.2,740.7,560.2,702.2
01:20,30.8,736.3,540.9,702.1
01:30,30.2,729.8,524.2,696.1
01:40,29.7,724.0,532.5,674.5
01:50,29.6,718.6,536.3,672.6
02,29.2,720.6,528.2,679.1
02:10,29.6,706.9,538.3,673.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
