"lineid","car","time","location","longitude","latitude"
"232015","076-UY","2016/11/04 07:16:54","新北市坪林區北宜路七段306號","121.694201666667","24.93586"
"232008","290-BY","2016/11/04 06:43:36","新北市坪林區鶯子瀨1-2號","121.709728333333","24.9173883333333"
"232003","291-BY","2016/11/04 07:17:03","新北市坪林區坪雙路一段82號","121.717598333333","24.9455"
"232019","758-BX","2016/11/04 07:17:06","新北市坪林區樟空子10-2號","121.731045","24.9747066666667"
"244004","248-BX","2016/11/04 07:17:02","新北市林口區頭湖82號","121.371016666667","25.0833433333333"
"222005","289-BY","2016/11/04 07:17:09","新北市深坑區深坑街89號","121.614533333333","25.0011"
"235017","911-UM","2016/11/04 07:17:09","新北市中和區廟美街5號","121.500816666667","25.00154"
"226005","5620-A6","2016/11/04 07:16:02","新北市平溪區菁桐里二坑路27號","121.720838333333","25.0261533333333"
"226001","7418-A5","2016/11/04 07:16:53","新北市平溪區靜安路三段10號","121.75037","25.0250483333333"
"226003","AGD-0702","2016/11/04 07:16:56","新北市平溪區靜安路二段172號","121.722773333333","25.0217683333333"
"223006","022-BY","2016/11/04 07:17:06","新北市石碇區下橫坪11-3號","121.667041666667","24.9851633333333"
"223002","198-BX","2016/11/04 07:17:00","新北市石碇區北宜路五段崙尾寮巷3號","121.644408333333","24.95445"
"223001","251-BX","2016/11/04 07:16:55","新北市石碇區中楒子腳2-8號","121.637683333333","24.972525"
"223004","660-BX","2016/11/04 07:17:01","新北市石碇區靜安路一段62號","121.646418333333","25.0115066666667"
"223007","661-BX","2016/11/04 07:17:00","新北市石碇區番子坑24-3號","121.678785","25.0018666666667"
"223005","677-TV","2016/11/04 07:17:01","新北市石碇區靜安路一段45號","121.64654","25.0114833333333"
"227003","400-TW","2016/11/04 07:00:29","新北市雙溪區三貂里政光路3-1號","121.850751666667","25.0630016666667"
"227005","282-VK","2016/11/04 07:00:46","新北市雙溪區新基里自強路5號","121.866315","25.0390283333333"
"207003","550-UM","2016/11/04 07:17:12","基隆市安樂區基金三路82-2號","121.695478333333","25.1568866666667"
"237001","682-BX","2016/11/04 07:17:07","新北市三峽區中山路459巷135號","121.348853333333","24.9331783333333"
"236010","165-UM","2016/11/04 07:17:06","新北市板橋區信義路243號","121.460265","24.9909616666667"
"236004","339-SR","2016/11/04 07:16:58","新北市土城區忠義路102號","121.444398333333","24.9588983333333"
