"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/11/03 19:17:00","新北市永和區秀朗路二段148巷3弄1號","121.52546","25.0011683333333"
"234013","149-BY","2016/11/03 19:17:15","新北市永和區信義路23號","121.513883333333","25.0123083333333"
"234007","207-UY","2016/11/03 19:17:00","新北市永和區中山路一段144號","121.509855","25.009585"
"234081","298-R6","2016/11/03 19:17:16","新北市永和區福和路61號","121.522905","25.00774"
"234064","337-UY","2016/11/03 19:17:11","新北市永和區永元路17巷4號","121.521643333333","25.0005533333333"
"234009","338-UY","2016/11/03 19:17:09","新北市永和區永利路86號","121.520618333333","25.0039983333333"
"234070","552-UM","2016/11/03 19:17:02","新北市永和區豫溪街39號","121.5168","25.0099316666667"
"234054","553-UM","2016/11/03 19:17:15","新北市永和區中興街45號","121.516483333333","25.0119266666667"
"234018","745-BX","2016/11/03 19:17:11","新北市永和區文化路144巷31弄14號","121.512148333333","25.0168816666667"
"234030","746-BX","2016/11/03 19:17:11","新北市永和區四維街60號","121.524451666667","24.9981933333333"
"234038","838-RS","2016/11/03 19:17:10","新北市永和區民樂街54號","121.527435","24.9994466666667"
"234061","839-RS","2016/11/03 19:17:04","新北市永和區秀朗路一段175號","121.51708","25.0036883333333"
"234074","840-RS","2016/11/03 19:17:09","新北市永和區竹林路146號","121.520033333333","25.0108033333333"
"234042","862-TW","2016/11/03 19:17:09","新北市永和區水源街43巷2號","121.509651666667","25.0040666666667"
"234050","863-TW","2016/11/03 19:17:01","新北市永和區仁愛路100號","121.512195","25.0131883333333"
"234011","9381-KE","2016/11/03 19:17:08","新北市永和區信義路43巷22弄4號","121.512428333333","25.012205"
"249005","172-UM","2016/11/03 19:17:00","新北市八里區中華路三段19號","121.396748333333","25.143375"
"249001","173-UM","2016/11/03 19:17:05","新北市八里區中華路一段234號","121.417156666667","25.15589"
"248016","026-BX","2016/11/03 19:17:05","新北市五股區成洲五路12號","121.452385","25.1015683333333"
"248020","225-UY","2016/11/03 18:53:55","新北市五股區凌雲路三段57號","121.425343333333","25.125045"
"248012","247-BX","2016/11/03 19:16:59","新北市五股區中興路四段48巷19號","121.43864","25.0835583333333"
"248010","272-BY","2016/11/03 19:17:17","新北市五股區水碓一路23號","121.430623333333","25.071325"
"248004","677-BX","2016/11/03 19:17:12","新北市五股區五福路15號","121.434115","25.08888"
"248002","678-BX","2016/11/03 19:17:08","新北市五股區凌雲路一段158巷13號","121.447778333333","25.1034966666667"
"234023","9380-KE","2016/11/03 19:17:17","新北市永和區竹林路126號","121.519873333333","25.0113966666667"
"234077","969-R7","2016/11/03 19:17:13","新北市永和區民族街44號","121.51833","24.9987883333333"
"234067","AAC-212","2016/11/03 19:17:04","新北市永和區保福路一段23巷18號","121.512031666667","25.0080983333333"
"234003","AAC-295","2016/11/03 19:17:08","新北市永和區永平路154號","121.511183333333","25.0086466666667"
"244013","069-UM","2016/11/03 19:17:03","新北市林口區麗園二街1巷9-3號","121.378833333333","25.0705633333333"
"244007","080-UY","2016/11/03 19:17:14","新北市林口區太平里5-12號","121.379831666667","25.1130216666667"
"244017","402-UM","2016/11/03 19:17:12","新北市林口區文化三路二段300號","121.377285","25.0839783333333"
"244019","403-UM","2016/11/03 19:17:17","新北市林口區文化二路一段579號","121.375931666667","25.0783883333333"
"244011","701-TV","2016/11/03 19:17:09","新北市林口區中正路283號","121.389813333333","25.07773"
