SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
桃園,桃園市,60,懸浮微粒,普通,15,1.01,11,88,38,47,0.6,217,4,49.33,2.03,2016-03-29 21:00
麥寮,雲林縣,69,懸浮微粒,普通,3.2,0.32,67,75,38,8.6,1.9,52,5,10.09,1.53,2016-03-29 21:00
關山,臺東縣,46,,良好,1.1,,36,45,20,2.9,0.5,212,2,3.95,1.04,2016-03-29 21:00
馬公,澎湖縣,56,懸浮微粒,普通,2.5,0.36,61,56,37,7.2,2.8,56,3,7.42,.17,2016-03-29 21:00
金門,金門縣,72,懸浮微粒,普通,2.3,0.43,50,82,47,16,0.9,39,6,16.77,.64,2016-03-29 21:00
馬祖,連江縣,56,懸浮微粒,普通,2.8,0.33,66,59,37,8.3,0.6,193,4,10.58,2.25,2016-03-29 21:00
埔里,南投縣,50,,良好,2.2,0.65,41,61,33,25,1,287,3,25.76,1.23,2016-03-29 21:00
復興,高雄市,65,懸浮微粒,普通,3.4,0.94,50,64,30,31,0.5,204,4,32.32,1.55,2016-03-29 21:00
永和,新北市,59,懸浮微粒,普通,3.6,1.49,13,68,39,62,0.7,161,4,81.84,19.69,2016-03-29 21:00
竹山,南投縣,60,懸浮微粒,普通,4.7,0.62,19,73,38,30,1.5,331,4,30.76,1.26,2016-03-29 21:00
中壢,桃園市,72,懸浮微粒,普通,8.6,1.96,5,112,47,72,0.6,284,5,106.52,34.48,2016-03-29 21:00
三重,新北市,77,懸浮微粒,普通,3.8,2.07,,116,43,73,,,4,146.99,74.08,2016-03-29 21:00
冬山,宜蘭縣,50,,良好,1.8,0.3,49,47,20,8.6,1.2,190,2,9.35,.71,2016-03-29 21:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,3.8,0.52,47,56,26,14,0.5,240,3,15.55,1.41,2016-03-29 21:00
陽明,臺北市,52,臭氧,普通,1.4,0.25,62,33,22,4.9,,,2,5.47,.57,2016-03-29 21:00
花蓮,花蓮縣,55,懸浮微粒,普通,1.5,0.56,37,66,34,17,1.9,224,3,19.05,2.31,2016-03-29 21:00
臺東,臺東縣,48,,良好,1.7,0.43,49,55,27,9.3,2.1,296,3,10.52,1.22,2016-03-29 21:00
恆春,屏東縣,59,臭氧,普通,1.4,0.21,71,52,20,1.8,6.5,41,2,3.17,1.38,2016-03-29 21:00
潮州,屏東縣,72,懸浮微粒,普通,4.9,0.67,53,117,49,20,1.2,116,4,20.88,1.11,2016-03-29 21:00
屏東,屏東縣,64,懸浮微粒,普通,3.3,0.93,45,71,42,33,1.1,120,4,34.27,1.07,2016-03-29 21:00
小港,高雄市,64,懸浮微粒,普通,6.4,0.54,47,150,28,28,0.8,319,3,30.72,2.55,2016-03-29 21:00
前鎮,高雄市,62,懸浮微粒,普通,3.1,0.73,55,58,35,25,0.5,45,4,26.74,1.88,2016-03-29 21:00
前金,高雄市,70,懸浮微粒,普通,2.8,0.64,57,75,35,21,1,27,4,22.45,1.35,2016-03-29 21:00
