SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,65,懸浮微粒,普通,2.5,0.25,56,74,33,5.9,1.7,37,4,7.83,1.91,2016-03-30 02:00
關山,臺東縣,36,,良好,0.8,,31,27,18,2.5,0.5,348,2,3.22,.76,2016-03-30 02:00
馬公,澎湖縣,51,懸浮微粒,普通,0.1,0.26,58,39,25,3.3,0.6,1.4,3,4.02,.68,2016-03-30 02:00
金門,金門縣,70,懸浮微粒,普通,6.8,0.41,31,102,54,17,0.6,36,6,17.28,.71,2016-03-30 02:00
馬祖,連江縣,59,懸浮微粒,普通,4.8,0.34,50,77,37,11,0.5,187,4,12.86,2.34,2016-03-30 02:00
埔里,南投縣,50,,良好,2.7,0.37,25,42,26,13,0.6,259,3,14,1.15,2016-03-30 02:00
復興,高雄市,70,懸浮微粒,普通,8.9,1.12,15,119,73,44,1.4,95,5,45.33,1.58,2016-03-30 02:00
永和,新北市,52,懸浮微粒,普通,1.4,0.73,14,44,27,34,0.8,147,3,37.08,2.94,2016-03-30 02:00
竹山,南投縣,56,懸浮微粒,普通,3,0.32,27,53,32,13,0.7,118,3,13.41,.48,2016-03-30 02:00
中壢,桃園市,82,懸浮微粒,普通,6.3,1.1,6.1,100,47,47,1.3,177,6,58.3,11.12,2016-03-30 02:00
三重,新北市,70,懸浮微粒,普通,3.6,1.91,,79,13,55,,,3,128.1,72.95,2016-03-30 02:00
冬山,宜蘭縣,50,,良好,2.1,0.31,40,51,23,8.2,0.9,185,2,9.06,.86,2016-03-30 02:00
宜蘭,宜蘭縣,47,,良好,1.5,0.3,44,45,22,5.6,0.9,306,2,6.62,1.01,2016-03-30 02:00
陽明,臺北市,54,臭氧,普通,2.4,0.25,65,31,19,4.5,,,2,4.94,.5,2016-03-30 02:00
花蓮,花蓮縣,49,,良好,1.1,0.23,41,41,23,2,2.6,232,3,4.36,2.39,2016-03-30 02:00
臺東,臺東縣,46,,良好,0.6,0.26,47,39,24,2.8,2.1,288,3,3.7,.86,2016-03-30 02:00
恆春,屏東縣,54,臭氧,普通,1.2,0.21,65,47,19,2.1,5.5,26,2,3.28,1.19,2016-03-30 02:00
潮州,屏東縣,70,懸浮微粒,普通,2.8,0.56,47,82,53,11,1.2,56,6,11.68,1.12,2016-03-30 02:00
屏東,屏東縣,78,懸浮微粒,普通,1.9,0.59,28,117,89,20,1.9,26,10,20.98,1.14,2016-03-30 02:00
小港,高雄市,77,懸浮微粒,普通,4.1,0.87,14,111,63,34,1.6,47,5,36.04,2.03,2016-03-30 02:00
前鎮,高雄市,67,懸浮微粒,普通,7.8,1.15,13,107,65,43,1.5,37,5,45.87,2.73,2016-03-30 02:00
前金,高雄市,60,懸浮微粒,普通,2.7,0.92,16,59,39,33,0.9,29,4,33.63,1.11,2016-03-30 02:00
左營,高雄市,66,懸浮微粒,普通,4.9,1.18,7.8,91,57,48,1,87,5,52.29,4.46,2016-03-30 02:00
