SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3.3,0.07,27,41,10,2.8,5.1,271,2,4.98,2.21,2016-06-23 15:00
三重,新北市,53,懸浮微粒,普通,4.1,0.88,,69,30,44,,,2,94.69,50.94,2016-06-23 15:00
三義,苗栗縣,29,,良好,5.5,0.16,32,31,9,7.1,3.3,263,1,10.02,2.95,2016-06-23 15:00
土城,新北市,67,臭氧,普通,3.7,0.3,80,36,19,11,2.1,323,2,13.17,2.13,2016-06-23 15:00
士林,臺北市,38,,良好,4.2,0.2,28,42,18,11,4.7,318,2,13.19,2.11,2016-06-23 15:00
大同,臺北市,51,懸浮微粒,普通,4.2,0.97,,50,14,27,,,2,43.64,16.45,2016-06-23 15:00
大里,臺中市,34,,良好,3,0.14,41,33,15,9.8,4,279,2,12.98,3.18,2016-06-23 15:00
大園,桃園市,31,,良好,1.4,0.07,24,27,11,2.9,5.5,238,2,4.18,1.32,2016-06-23 15:00
大寮,高雄市,20,,良好,2.8,0.12,24,17,9,3.3,3.4,226,1,4.81,1.54,2016-06-23 15:00
小港,高雄市,25,,良好,2.6,0.12,17,25,0,4.3,3,199,1,8.67,4.34,2016-06-23 15:00
中山,臺北市,42,,良好,4.5,0.32,32,45,29,20,2.3,347,3,24.02,4.43,2016-06-23 15:00
中壢,桃園市,50,,良好,3.6,1.01,32,54,18,25,2.4,180,2,51.64,26.6,2016-06-23 15:00
仁武,高雄市,42,,良好,,,16,,,,4.2,238,2,,,2016-06-23 15:00
斗六,雲林縣,27,,良好,3.1,0.2,23,22,12,5.7,1.2,267,2,9.18,3.46,2016-06-23 15:00
冬山,宜蘭縣,34,,良好,2.1,0.17,37,34,19,5.1,3.4,153,2,7.35,2.25,2016-06-23 15:00
古亭,臺北市,70,臭氧,普通,4.6,0.46,84,43,37,20,1.9,295,3,21.69,1.83,2016-06-23 15:00
左營,高雄市,33,,良好,2.6,0.13,17,31,7,3.1,4.3,202,2,6.66,3.59,2016-06-23 15:00
平鎮,桃園市,40,,良好,3.4,0.17,43,50,7,8.4,3.9,257,2,10.48,2.08,2016-06-23 15:00
永和,新北市,40,,良好,5.1,0.95,48,40,25,32,1.9,247,2,39.63,8.12,2016-06-23 15:00
