SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,4.7,0.09,24,28,17,5.5,3.4,267,2,8.56,3.06,2016-06-23 11:00
三重,新北市,44,,良好,,1.32,,55,26,,,,2,,,2016-06-23 11:00
三義,苗栗縣,36,,良好,4.4,0.17,43,26,3,8.5,3.8,192,1,11.28,2.78,2016-06-23 11:00
土城,新北市,45,,良好,4.4,0.29,54,41,15,12,2.1,255,2,15.65,3.91,2016-06-23 11:00
士林,臺北市,32,,良好,5.1,0.33,38,42,22,16,1.8,327,2,18.54,2.93,2016-06-23 11:00
大同,臺北市,50,,良好,6,1.19,,60,21,30,,,2,44.28,13.84,2016-06-23 11:00
大里,臺中市,37,,良好,2.7,0.27,44,16,,8.2,2.7,249,,10.23,2.03,2016-06-23 11:00
大園,桃園市,31,,良好,3.5,0.16,33,32,14,,5,236,2,,,2016-06-23 11:00
大寮,高雄市,21,,良好,2.8,0.24,26,12,5,3,2.1,224,1,3.92,.89,2016-06-23 11:00
小港,高雄市,28,,良好,17,0.17,15,44,8,13,2.8,218,1,28.34,14.98,2016-06-23 11:00
中山,臺北市,32,,良好,5.5,0.7,38,34,26,28,2.5,358,2,36.93,8.69,2016-06-23 11:00
中壢,桃園市,45,,良好,5.4,1.16,19,54,27,23,2,174,2,55.79,33.06,2016-06-23 11:00
仁武,高雄市,33,,良好,13,0.4,39,41,24,24,3.3,187,2,29.5,5.06,2016-06-23 11:00
斗六,雲林縣,32,,良好,4.7,0.28,38,,,7.5,2,232,1,9.89,2.41,2016-06-23 11:00
冬山,宜蘭縣,33,,良好,7.5,0.24,,42,17,,2,43,1,,,2016-06-23 11:00
古亭,臺北市,45,,良好,3.9,0.43,54,37,21,19,1.8,231,2,23.69,4.4,2016-06-23 11:00
左營,高雄市,31,,良好,,,28,,,,5,199,2,,,2016-06-23 11:00
平鎮,桃園市,30,,良好,5,0.25,28,42,12,12,3.6,269,1,15.95,4.25,2016-06-23 11:00
永和,新北市,37,,良好,5.1,0.85,44,39,20,26,2.5,257,2,34.26,8.59,2016-06-23 11:00
安南,臺南市,28,,良好,,,,23,9,,3.7,227,1,,,2016-06-23 11:00
朴子,嘉義縣,39,,良好,2.5,0.21,28,29,19,4,3.5,240,2,6.04,2,2016-06-23 11:00
汐止,新北市,50,,良好,3.8,0.49,60,43,23,18,1.9,244,2,20.79,3.12,2016-06-23 11:00
竹山,南投縣,37,,良好,2.7,0.14,44,18,7,2.6,1.9,244,1,6,3.38,2016-06-23 11:00
竹東,新竹縣,37,,良好,4.2,0.26,45,33,17,8.1,3.5,270,2,9.25,1.19,2016-06-23 11:00
西屯,臺中市,31,,良好,4.9,0.17,35,34,15,9.3,2.8,241,2,13.52,4.24,2016-06-23 11:00
沙鹿,臺中市,28,,良好,,,,38,14,,3.7,262,1,,,2016-06-23 11:00
宜蘭,宜蘭縣,48,,良好,4.3,0.28,58,40,15,5.4,3,104,1,6.2,.8,2016-06-23 11:00
忠明,臺中市,30,,良好,3.4,0.29,36,22,15,12,2.5,221,1,15.09,2.62,2016-06-23 11:00
松山,臺北市,38,,良好,4,0.5,46,35,18,24,1.5,237,2,30.76,6.37,2016-06-23 11:00
板橋,新北市,42,,良好,5.8,0.34,51,45,27,15,2.6,288,2,16.59,2.08,2016-06-23 11:00
林口,新北市,37,,良好,5.5,0.26,31,45,20,12,3.6,262,2,17.57,5.34,2016-06-23 11:00
林園,高雄市,28,,良好,2,0.04,33,18,10,2.6,2.6,190,1,4.77,2.19,2016-06-23 11:00
花蓮,花蓮縣,21,,良好,1.2,0.11,20,18,5,2.7,3.8,150,1,5.21,2.53,2016-06-23 11:00
金門,金門縣,24,,良好,3.4,0.07,29,18,0,4.3,4.3,216,1,7.04,2.71,2016-06-23 11:00
前金,高雄市,29,,良好,4.1,0.15,29,35,19,7.3,2.9,199,2,11.16,3.86,2016-06-23 11:00
前鎮,高雄市,25,,良好,4.6,0.17,24,27,8,8.5,2.1,158,1,13.86,5.35,2016-06-23 11:00
南投,南投縣,35,,良好,2.4,0.22,42,22,11,3.9,2.2,279,2,6.21,2.34,2016-06-23 11:00
屏東,屏東縣,39,,良好,2.6,0.26,46,43,13,5.9,1.6,267,2,6.98,1.08,2016-06-23 11:00
恆春,屏東縣,18,,良好,1.3,0.06,22,22,1,1.5,3.4,125,1,2.89,1.36,2016-06-23 11:00
美濃,高雄市,34,,良好,2.7,0.15,41,16,7,2.2,1.9,224,1,4.4,2.21,2016-06-23 11:00
苗栗,苗栗縣,31,,良好,4.8,0.28,37,34,21,10,2.7,274,2,12.87,2.78,2016-06-23 11:00
埔里,南投縣,28,,良好,0.8,0.14,33,20,11,3.1,3.7,313,2,4.4,1.32,2016-06-23 11:00
桃園,桃園市,34,,良好,6.6,0.37,30,38,14,16,2.4,285,2,21.09,4.94,2016-06-23 11:00
馬公,澎湖縣,15,,良好,1.6,0.15,18,6,4,3.3,1.6,231,1,5.7,2.41,2016-06-23 11:00
馬祖,連江縣,39,,良好,3.6,0.11,35,32,17,4.6,5.3,197,2,5.89,1.34,2016-06-23 11:00
基隆,基隆市,57,臭氧,普通,3.9,0.49,69,35,23,17,2.1,260,2,18.91,2.13,2016-06-23 11:00
崙背,雲林縣,30,,良好,1.5,0.08,27,20,9,1.6,3.9,211,2,3.51,1.9,2016-06-23 11:00
淡水,新北市,0,,,,,,,,,,,,,,2016-06-23 11:00
麥寮,雲林縣,32,,良好,2.8,0.09,26,30,7,3.6,4,243,1,5.81,2.26,2016-06-23 11:00
善化,臺南市,25,,良好,6.9,0.26,30,31,17,11,3.3,240,1,14.7,3.98,2016-06-23 11:00
復興,高雄市,31,,良好,5.8,0.28,25,37,6,10,1.4,37,1,14.46,4.14,2016-06-23 11:00
湖口,新竹縣,37,,良好,4.2,0.11,29,31,18,5.1,5.5,250,2,7.64,2.54,2016-06-23 11:00
菜寮,新北市,34,,良好,6.2,0.45,31,38,18,22,1.7,299,2,27.43,5.65,2016-06-23 11:00
陽明,臺北市,33,,良好,3.5,0.25,39,28,26,8.8,,,2,10.56,1.78,2016-06-23 11:00
新竹,新竹市,28,,良好,3.8,0.26,26,39,7,10,3.5,244,1,14.74,4.63,2016-06-23 11:00
新店,新北市,54,臭氧,普通,3.3,0.26,65,42,21,11,3.9,258,2,13.04,2.03,2016-06-23 11:00
新莊,新北市,32,,良好,7.8,0.42,38,27,14,17,3.3,251,2,20.92,4.42,2016-06-23 11:00
新港,嘉義縣,29,,良好,0.3,0.12,32,23,13,2.6,2.6,258,1,3.71,1.14,2016-06-23 11:00
新營,臺南市,32,,良好,2.2,0.22,28,34,10,5.8,2.3,262,1,8.34,2.54,2016-06-23 11:00
楠梓,高雄市,53,懸浮微粒,普通,1.1,0.47,34,76,24,25,2.2,233,2,31.62,6.82,2016-06-23 11:00
萬里,新北市,56,臭氧,普通,4,0.25,67,38,20,7.2,2.6,53,2,8.94,1.79,2016-06-23 11:00
萬華,臺北市,40,,良好,5.1,0.49,48,57,30,18,1.9,272,2,20.62,2.98,2016-06-23 11:00
嘉義,嘉義市,30,,良好,4.5,0.15,36,25,12,5,2.1,202,1,6.79,1.79,2016-06-23 11:00
彰化,彰化縣,42,,良好,2.5,0.12,33,38,17,2.9,2.7,215,2,3.79,.85,2016-06-23 11:00
臺西,雲林縣,21,,良好,2.7,0.1,14,20,6,3.1,4.4,252,1,5.59,2.5,2016-06-23 11:00
臺東,臺東縣,13,,良好,2,0.27,16,8,5,2.6,2.1,168,1,6.01,3.45,2016-06-23 11:00
臺南,臺南市,21,,良好,3.7,0.17,26,6,8,3.6,4.4,233,1,5.18,1.55,2016-06-23 11:00
