SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,0.5,0.19,44,52,21,,5.1,78,2,,,2016-02-27 07:00
關山,臺東縣,13,,良好,1.1,,16,12,7,6.3,0.8,30,1,7.57,1.26,2016-02-27 07:00
馬公,澎湖縣,38,,良好,-0.1,0.15,44,35,19,2.5,4.1,76,2,3.1,.57,2016-02-27 07:00
金門,金門縣,66,懸浮微粒,普通,2.8,0.35,17,63,31,17,1.3,69,3,18.06,.89,2016-02-27 07:00
馬祖,連江縣,30,,良好,1.9,0.21,36,23,11,4.6,2.2,69,2,4.69,.05,2016-02-27 07:00
埔里,南投縣,54,懸浮微粒,普通,0.3,0.47,6.2,46,30,12,0.5,74,3,13.69,1.83,2016-02-27 07:00
復興,高雄市,64,懸浮微粒,普通,3.9,0.64,9.6,66,42,27,1.2,285,5,31.34,4.35,2016-02-27 07:00
永和,新北市,13,,良好,1.9,0.67,11,18,13,22,1.5,236,1,38.22,16.59,2016-02-27 07:00
竹山,南投縣,62,懸浮微粒,普通,2.8,0.64,1.3,63,36,26,1,317,5,43.09,16.61,2016-02-27 07:00
中壢,桃園市,36,,良好,1.2,0.43,37,32,10,16,0.9,206,2,19.59,3.79,2016-02-27 07:00
三重,新北市,36,,良好,3.9,2.09,,36,16,40,,,2,223.82,183.34,2016-02-27 07:00
冬山,宜蘭縣,15,,良好,1.9,0.24,11,20,0,12,0.6,210,,15.81,3.85,2016-02-27 07:00
宜蘭,宜蘭縣,20,,良好,1.2,0.27,19,21,5,5.8,0.6,233,1,6.99,1.16,2016-02-27 07:00
陽明,臺北市,40,,良好,0.7,0.17,48,2,1,1.8,,,1,2.2,.43,2016-02-27 07:00
花蓮,花蓮縣,14,,良好,1.1,0.24,16,10,5,4.7,2.6,223,1,6.47,1.77,2016-02-27 07:00
臺東,臺東縣,21,,良好,0.9,0.25,25,11,4,4.9,1.2,298,1,6.51,1.58,2016-02-27 07:00
恆春,屏東縣,37,,良好,0.7,0.16,44,19,10,1.7,3.1,25,1,4.32,2.61,2016-02-27 07:00
潮州,屏東縣,76,懸浮微粒,普通,1.4,0.5,3.6,101,65,19,1.4,47,8,21.35,1.87,2016-02-27 07:00
屏東,屏東縣,66,懸浮微粒,普通,2,0.53,4.1,86,51,26,1.4,294,8,28.66,2.82,2016-02-27 07:00
小港,高雄市,64,懸浮微粒,普通,3,0.58,4.5,73,48,34,3.3,120,6,38.92,5.16,2016-02-27 07:00
前鎮,高雄市,57,懸浮微粒,普通,4.3,0.51,9.3,58,36,25,1.8,267,4,28.62,3.84,2016-02-27 07:00
前金,高雄市,62,懸浮微粒,普通,4.1,0.48,15,71,45,21,4.6,315,6,23.7,3.08,2016-02-27 07:00
左營,高雄市,62,懸浮微粒,普通,4.4,0.51,10,68,43,24,2.5,320,5,26.4,2.26,2016-02-27 07:00
楠梓,高雄市,0,,,3.2,0.53,0,,0,27,4.1,322,,33.08,5.81,2016-02-27 07:00
林園,高雄市,49,,良好,6.5,0.53,1.5,35,30,32,3.8,297,5,43.04,11.05,2016-02-27 07:00
大寮,高雄市,58,懸浮微粒,普通,3.8,0.55,0.7,58,41,31,2,297,5,39.54,8.96,2016-02-27 07:00
鳳山,高雄市,70,懸浮微粒,普通,8.2,0.6,2.2,79,51,30,3,314,6,44.92,15.35,2016-02-27 07:00
仁武,高雄市,64,懸浮微粒,普通,4.3,0.58,3.8,73,48,30,3.6,323,4,39.15,9.48,2016-02-27 07:00
橋頭,高雄市,62,懸浮微粒,普通,4.3,0.59,3.6,72,38,28,2.5,29,4,32.25,4.5,2016-02-27 07:00
美濃,高雄市,62,懸浮微粒,普通,1.4,0.53,3.8,74,48,19,0.7,337,6,20.23,1.61,2016-02-27 07:00
臺南,臺南市,50,,良好,4.2,0.54,12,47,34,23,2.7,47,4,24.24,1.38,2016-02-27 07:00
安南,臺南市,56,懸浮微粒,普通,5.2,0.47,13,58,37,19,2.6,9,3,19.25,.24,2016-02-27 07:00
善化,臺南市,54,懸浮微粒,普通,4.6,0.49,6.3,52,37,25,2.9,329,4,26.66,2.07,2016-02-27 07:00
新營,臺南市,54,懸浮微粒,普通,3.7,0.38,12,52,36,22,2,28,4,22.97,1.36,2016-02-27 07:00
嘉義,嘉義市,56,懸浮微粒,普通,4,0.62,1.9,60,39,30,1.6,34,4,40.37,10.24,2016-02-27 07:00
臺西,雲林縣,39,,良好,0.8,0.2,47,32,13,4,7.3,29,2,4.85,.84,2016-02-27 07:00
朴子,嘉義縣,58,懸浮微粒,普通,1.3,0.26,32,79,38,7.3,2.3,52,3,8.71,1.39,2016-02-27 07:00
新港,嘉義縣,52,懸浮微粒,普通,2.2,0.34,24,53,34,9.9,2.8,4.1,3,11.08,1.2,2016-02-27 07:00
崙背,雲林縣,46,,良好,1.3,0.29,34,58,41,8,3.9,30,3,9.12,1.13,2016-02-27 07:00
斗六,雲林縣,52,懸浮微粒,普通,3.4,0.53,2.8,57,32,27,1.9,22,3,34.32,7.43,2016-02-27 07:00
南投,南投縣,56,懸浮微粒,普通,2.9,0.6,1.7,62,38,22,1,26,4,34.53,12.34,2016-02-27 07:00
二林,彰化縣,43,,良好,1.4,0.24,40,38,23,6.2,4.2,39,2,7.94,1.78,2016-02-27 07:00
線西,彰化縣,42,,良好,2.4,0.28,44,30,18,6.4,5.5,43,2,7.23,.83,2016-02-27 07:00
彰化,彰化縣,40,,良好,2.1,0.31,27,35,24,12,2.9,30,3,12.39,.53,2016-02-27 07:00
西屯,臺中市,47,,良好,1.4,0.25,33,45,20,11,4.1,26,3,11.44,.32,2016-02-27 07:00
忠明,臺中市,38,,良好,1.7,0.32,22,28,16,16,2.1,331,2,16.85,.83,2016-02-27 07:00
大里,臺中市,37,,良好,3.7,0.78,3.3,38,31,26,1.2,172,3,50.02,23.81,2016-02-27 07:00
沙鹿,臺中市,46,,良好,1,0.2,41,37,19,6.3,5.2,23,3,7.37,1.07,2016-02-27 07:00
豐原,臺中市,29,,良好,1.7,0.36,19,14,20,13,2.5,304,3,15.36,2.87,2016-02-27 07:00
三義,苗栗縣,31,,良好,1.6,0.21,35,19,5,7.7,4.4,33,1,8.31,.66,2016-02-27 07:00
苗栗,苗栗縣,47,,良好,1.7,0.23,42,18,17,6.6,2.8,59,3,8.06,1.42,2016-02-27 07:00
頭份,苗栗縣,37,,良好,0.8,0.28,45,17,6,5.7,2.7,83,2,8.18,2.44,2016-02-27 07:00
新竹,新竹市,40,,良好,0.6,0.24,48,18,2,4.5,1.3,68,2,5.2,.7,2016-02-27 07:00
竹東,新竹縣,27,,良好,0.6,0.31,24,28,17,13,0.9,299,2,14.55,1.31,2016-02-27 07:00
湖口,新竹縣,38,,良好,1,0.23,46,14,10,9.5,2.7,38,2,10.83,1.29,2016-02-27 07:00
龍潭,桃園市,31,,良好,0.8,0.31,37,26,11,8.7,1.3,311,2,9.87,1.13,2016-02-27 07:00
平鎮,桃園市,30,,良好,1.1,0.27,31,28,11,9.7,1.5,350,2,10.78,1.09,2016-02-27 07:00
觀音,桃園市,38,,良好,1.3,0.24,45,24,3,6,4,97,1,6.81,.84,2016-02-27 07:00
大園,桃園市,31,,良好,0.6,0.24,37,14,5,6.3,5,306,1,7.62,1.3,2016-02-27 07:00
桃園,桃園市,30,,良好,1.8,0.27,36,22,10,13,0.8,310,1,14.37,1.42,2016-02-27 07:00
大同,臺北市,41,,良好,3.3,1.18,,49,9,33,,,2,106.54,73.23,2016-02-27 07:00
松山,臺北市,17,,良好,2.3,0.52,9.1,20,13,24,2,196,1,31.77,7.41,2016-02-27 07:00
