SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,2.3,0.25,43,25,12,11,5.5,42,2,14.8,3.47,2016-02-27 13:00
三重,新北市,31,,良好,3.1,2.26,,18,10,54,,,1,190.77,136.41,2016-02-27 13:00
三義,苗栗縣,30,,良好,1.6,0.25,36,13,5,8.4,4,39,1,10.05,1.65,2016-02-27 13:00
土城,新北市,21,,良好,2.9,0.47,25,18,8,27,1,235,1,33.47,6.05,2016-02-27 13:00
士林,臺北市,30,,良好,1.2,0.33,36,7,10,15,1.1,210,1,17.79,2.42,2016-02-27 13:00
大同,臺北市,44,,良好,,,,50,12,,,,2,,,2016-02-27 13:00
大里,臺中市,52,懸浮微粒,普通,2.8,0.54,27,59,8,23,1.5,290,2,30.52,7.56,2016-02-27 13:00
大園,桃園市,32,,良好,0.7,0.21,38,22,3,6.9,6,32,1,8.96,2.11,2016-02-27 13:00
大寮,高雄市,60,懸浮微粒,普通,3.9,0.35,41,66,37,19,2.5,276,5,24.4,5.52,2016-02-27 13:00
小港,高雄市,60,懸浮微粒,普通,3,0.49,42,60,41,18,3.7,302,5,19.59,1.53,2016-02-27 13:00
中山,臺北市,14,,良好,2.5,0.83,11,10,,45,1.2,195,,65.67,21.08,2016-02-27 13:00
中壢,桃園市,22,,良好,1.6,0.66,24,19,7,35,1.1,135,1,50.37,15.6,2016-02-27 13:00
仁武,高雄市,66,懸浮微粒,普通,2.2,0.42,49,88,46,15,4.4,316,4,18.53,3.85,2016-02-27 13:00
斗六,雲林縣,50,,良好,2.3,0.4,48,45,46,15,2.2,32,4,18.11,2.67,2016-02-27 13:00
冬山,宜蘭縣,31,,良好,1.8,0.28,37,15,0,12,3.3,11,,15.26,3.49,2016-02-27 13:00
古亭,臺北市,15,,良好,1.9,0.7,13,22,3,40,1.1,191,1,55.65,15.88,2016-02-27 13:00
左營,高雄市,62,懸浮微粒,普通,3.8,0.39,47,72,41,14,4.2,301,5,18.91,4.59,2016-02-27 13:00
