SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3,0.28,37,35,16,15,4.6,53,2,15.53,.65,2016-02-27 19:00
關山,臺東縣,33,,良好,1.1,,40,16,8,5.4,1.7,62,1,5.95,.58,2016-02-27 19:00
馬公,澎湖縣,43,,良好,0.9,0.19,52,9,9,3.3,5.3,78,1,3.91,.6,2016-02-27 19:00
金門,金門縣,37,,良好,4.6,0.33,36,23,8,13,2,102,2,13.75,.94,2016-02-27 19:00
馬祖,連江縣,40,,良好,1.7,0.27,48,31,16,8.2,2.1,91,2,8.31,.15,2016-02-27 19:00
埔里,南投縣,37,,良好,-0.1,0.52,30,32,19,21,1.3,114,3,22.22,1.26,2016-02-27 19:00
復興,高雄市,60,懸浮微粒,普通,1.9,0.71,31,61,18,26,1.3,284,3,28.23,2.67,2016-02-27 19:00
永和,新北市,14,,良好,1.1,1.13,9.2,15,13,42,0.6,110,1,58.01,16.07,2016-02-27 19:00
竹山,南投縣,55,懸浮微粒,普通,1.8,0.39,28,48,27,23,1.6,39,3,23.62,.62,2016-02-27 19:00
中壢,桃園市,30,,良好,1.8,0.77,19,38,4,37,1.2,97,1,52.81,15.91,2016-02-27 19:00
三重,新北市,28,,良好,3.3,3.14,,32,25,52,,,2,193.72,141.23,2016-02-27 19:00
冬山,宜蘭縣,32,,良好,1.2,0.24,38,17,0,5.9,1.1,218,,6.75,.9,2016-02-27 19:00
宜蘭,宜蘭縣,30,,良好,1.3,0.38,36,20,8,12,1.1,53,1,12.72,1.1,2016-02-27 19:00
陽明,臺北市,42,,良好,0.7,0.18,50,3,1,1.7,,,1,2.19,.52,2016-02-27 19:00
花蓮,花蓮縣,36,,良好,1.2,0.31,44,27,9,9,3,61,1,10.27,1.25,2016-02-27 19:00
臺東,臺東縣,35,,良好,0.8,0.3,42,23,5,6.4,1.3,268,1,8.54,2.1,2016-02-27 19:00
恆春,屏東縣,54,懸浮微粒,普通,1.6,0.23,54,60,20,6.6,3.9,330,3,9.13,2.54,2016-02-27 19:00
潮州,屏東縣,66,懸浮微粒,普通,1.9,0.47,39,71,38,17,2.9,312,6,17.32,.73,2016-02-27 19:00
屏東,屏東縣,52,懸浮微粒,普通,2.6,0.44,36,58,29,20,1.8,298,3,21,1.27,2016-02-27 19:00
小港,高雄市,56,懸浮微粒,普通,2.6,0.57,27,55,21,26,2.8,299,4,26.13,-.31,2016-02-27 19:00
前鎮,高雄市,54,懸浮微粒,普通,2.6,0.59,29,58,19,25,2.8,63,3,27.53,2.54,2016-02-27 19:00
前金,高雄市,56,懸浮微粒,普通,2.8,0.47,38,48,16,17,3.8,345,3,19.33,2.53,2016-02-27 19:00
左營,高雄市,57,懸浮微粒,普通,2,0.41,37,53,23,17,3.3,355,3,18.67,1.7,2016-02-27 19:00
楠梓,高雄市,64,懸浮微粒,普通,2,0.36,34,73,37,16,3.4,319,4,17.44,1.43,2016-02-27 19:00
林園,高雄市,46,,良好,7.9,1.42,19,40,22,40,3.8,332,3,45.23,5.61,2016-02-27 19:00
大寮,高雄市,52,懸浮微粒,普通,2.9,0.37,33,55,34,22,2.3,278,4,23.36,1.56,2016-02-27 19:00
鳳山,高雄市,66,懸浮微粒,普通,3.7,0.59,28,81,31,23,3,314,4,24.96,2.09,2016-02-27 19:00
仁武,高雄市,64,懸浮微粒,普通,2.3,0.43,33,68,26,21,3.9,320,4,21.86,1.25,2016-02-27 19:00
橋頭,高雄市,58,懸浮微粒,普通,2,0.47,30,59,24,19,3.3,44,3,20.07,1.27,2016-02-27 19:00
美濃,高雄市,53,懸浮微粒,普通,2.8,0.45,34,60,41,18,0.8,309,5,20.62,2.31,2016-02-27 19:00
臺南,臺南市,48,,良好,0.7,0.42,40,32,13,15,3.9,52,3,15.7,1.08,2016-02-27 19:00
安南,臺南市,54,懸浮微粒,普通,1.7,0.27,44,46,15,7.6,3.8,49,3,7.44,-.19,2016-02-27 19:00
善化,臺南市,53,懸浮微粒,普通,2.1,0.3,34,44,31,14,4.6,320,4,15.11,1.01,2016-02-27 19:00
新營,臺南市,56,懸浮微粒,普通,3.8,0.37,33,54,29,18,3.4,103,3,18.84,.79,2016-02-27 19:00
嘉義,嘉義市,52,懸浮微粒,普通,3.8,0.58,33,49,32,,2.9,18,3,,,2016-02-27 19:00
臺西,雲林縣,41,,良好,0.8,0.21,49,18,6,5.5,8.3,27,1,6.66,1.13,2016-02-27 19:00
