SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,0.9,0.11,47,49,10,4,2.3,160,1,4.64,.61,2016-07-29 18:00
三重,新北市,56,懸浮微粒,普通,5.9,1.97,,66,31,50,,,3,113.51,63.35,2016-07-29 18:00
三義,苗栗縣,38,,良好,4.1,0.12,45,40,20,9.6,1.9,355,2,10.37,.8,2016-07-29 18:00
土城,新北市,72,臭氧,普通,4.4,0.4,86,47,26,16,2,212,3,17.19,1,2016-07-29 18:00
士林,臺北市,45,,良好,3.1,0.26,49,43,29,12,2.9,105,3,13.59,1.3,2016-07-29 18:00
大同,臺北市,54,懸浮微粒,普通,4.9,2.56,,51,24,47,,,3,112.41,65.14,2016-07-29 18:00
大里,臺中市,38,,良好,7.1,0.56,25,43,19,28,2.9,277,2,31.63,3.98,2016-07-29 18:00
大園,桃園市,51,懸浮微粒,普通,5.2,0.21,31,41,27,11,4.5,300,3,12.91,1.9,2016-07-29 18:00
大寮,高雄市,30,,良好,3.5,0.47,25,26,24,24,1.6,52,2,28.04,3.79,2016-07-29 18:00
小港,高雄市,39,,良好,6.5,0.52,27,52,13,24,2,51,1,25.24,1.55,2016-07-29 18:00
中山,臺北市,45,,良好,3,0.47,33,39,18,22,3.1,122,3,27.23,4.89,2016-07-29 18:00
中壢,桃園市,60,懸浮微粒,普通,4.5,0.87,36,63,27,25,1.5,123,4,40.64,15.94,2016-07-29 18:00
仁武,高雄市,30,,良好,3.2,0.36,36,40,20,15,1.1,97,2,16.57,1.32,2016-07-29 18:00
斗六,雲林縣,39,,良好,1.2,0.19,46,31,28,7.9,1.4,115,2,11.45,3.55,2016-07-29 18:00
冬山,宜蘭縣,32,,良好,5,0.22,32,37,27,10,3.8,249,2,13.42,3.1,2016-07-29 18:00
古亭,臺北市,42,,良好,1.3,0.32,38,29,14,14,2.6,86,3,15.43,1.86,2016-07-29 18:00
左營,高雄市,35,,良好,4.7,0.53,26,39,19,28,1.7,115,2,31.51,3.04,2016-07-29 18:00
平鎮,桃園市,52,懸浮微粒,普通,3.7,0.29,47,51,48,15,2.6,283,3,16.55,1.64,2016-07-29 18:00
永和,新北市,39,,良好,1.9,0.55,37,29,19,14,1.6,102,3,17.48,3.04,2016-07-29 18:00
安南,臺南市,37,,良好,3.5,0.47,35,47,17,21,3.3,138,2,23.95,3.39,2016-07-29 18:00
朴子,嘉義縣,43,,良好,2.4,0.22,52,43,20,8,2.5,148,2,9.41,1.41,2016-07-29 18:00
汐止,新北市,38,,良好,1.5,0.27,37,28,17,11,1.4,51,2,13.51,2.03,2016-07-29 18:00
竹山,南投縣,42,,良好,1.9,0.14,50,34,13,5.3,0.9,29,2,5.87,.56,2016-07-29 18:00
竹東,新竹縣,38,,良好,2.2,0.39,45,37,17,14,0.7,107,2,14.52,.82,2016-07-29 18:00
西屯,臺中市,39,,良好,7.4,0.24,27,45,21,16,2.5,264,2,19.19,2.9,2016-07-29 18:00
沙鹿,臺中市,38,,良好,6.7,0.24,24,36,17,15,2,216,2,16.73,1.85,2016-07-29 18:00
宜蘭,宜蘭縣,39,,良好,1.4,0.23,35,35,18,4.3,2.2,69,2,5.59,1.33,2016-07-29 18:00
忠明,臺中市,38,,良好,6.3,0.3,24,39,25,18,2.1,269,2,21.86,3.38,2016-07-29 18:00
松山,臺北市,41,,良好,2.4,0.31,33,36,25,15,2,79,3,18.4,3.7,2016-07-29 18:00
板橋,新北市,58,臭氧,普通,7,0.54,70,55,27,23,2.2,220,3,24.48,1.4,2016-07-29 18:00
林口,新北市,55,懸浮微粒,普通,6.2,0.38,50,57,29,24,3,234,3,26.62,2.79,2016-07-29 18:00
林園,高雄市,31,,良好,0.8,0.23,38,32,18,12,2.7,34,2,12.87,.73,2016-07-29 18:00
花蓮,花蓮縣,33,,良好,2.4,0.24,39,34,19,5.6,1.8,155,2,6.93,1.29,2016-07-29 18:00
金門,金門縣,83,臭氧,普通,4.4,0.21,100,57,25,8.2,3.6,202,4,9.41,1.22,2016-07-29 18:00
前金,高雄市,30,,良好,6.8,0.81,23,37,23,34,1.6,55,2,36.85,3.16,2016-07-29 18:00
前鎮,高雄市,36,,良好,4.9,0.65,25,42,20,27,1.5,64,2,31.02,3.7,2016-07-29 18:00
南投,南投縣,44,,良好,2.4,0.35,39,39,21,12,2.9,146,2,15.15,3.37,2016-07-29 18:00
屏東,屏東縣,31,,良好,2,0.69,33,23,,20,2.1,34,,21.68,1.99,2016-07-29 18:00
恆春,屏東縣,30,,良好,0.9,0.09,33,31,12,2.7,2.3,17,1,3.85,1.13,2016-07-29 18:00
美濃,高雄市,31,,良好,1.8,0.23,38,18,5,8.6,1,41,1,10.24,1.63,2016-07-29 18:00
苗栗,苗栗縣,50,,良好,3.8,0.36,58,57,22,11,1.5,279,2,12.75,1.69,2016-07-29 18:00
埔里,南投縣,56,臭氧,普通,2.7,0.3,67,35,24,9.1,2.7,211,2,9.8,.69,2016-07-29 18:00
桃園,桃園市,50,,良好,4.3,0.42,60,51,33,17,2,261,3,18.52,1.39,2016-07-29 18:00
馬公,澎湖縣,34,,良好,3.1,0.21,41,39,14,12,1.9,164,2,13.37,1.8,2016-07-29 18:00
馬祖,連江縣,58,臭氧,普通,4.6,0.14,69,51,29,2.7,1,216,3,2.96,.24,2016-07-29 18:00
基隆,基隆市,28,,良好,1.2,0.25,34,21,14,7.5,2.1,89,2,9.05,1.55,2016-07-29 18:00
崙背,雲林縣,40,,良好,1.2,0.13,48,39,25,3.8,2.6,95,2,4.86,1.05,2016-07-29 18:00
淡水,新北市,47,,良好,3.3,0.16,56,41,27,4.3,,,3,5.54,1.22,2016-07-29 18:00
麥寮,雲林縣,47,,良好,1.9,0.17,53,58,13,4.3,3.4,224,1,5.93,1.68,2016-07-29 18:00
善化,臺南市,37,,良好,1.7,0.17,44,34,10,7.6,1.7,130,2,8.47,.9,2016-07-29 18:00
復興,高雄市,31,,良好,4.9,0.7,27,35,7,27,1.7,117,1,30.44,3.74,2016-07-29 18:00
湖口,新竹縣,71,臭氧,普通,5.4,0.17,83,49,26,4,2.7,322,3,4.31,.28,2016-07-29 18:00
菜寮,新北市,46,,良好,3.6,0.51,42,40,20,17,3.4,112,2,19.38,1.9,2016-07-29 18:00
陽明,臺北市,45,,良好,4.3,0.14,54,22,14,4.2,,,2,4.83,.65,2016-07-29 18:00
新竹,新竹市,63,臭氧,普通,5,0.42,76,42,23,13,1.9,289,2,13,.35,2016-07-29 18:00
新店,新北市,41,,良好,1.5,0.29,39,29,16,9,3.7,131,3,11.86,2.86,2016-07-29 18:00
新莊,新北市,55,臭氧,普通,10,0.47,66,51,20,22,2.7,251,3,23.21,1.69,2016-07-29 18:00
新港,嘉義縣,40,,良好,1.6,0.29,39,41,19,11,1.8,114,2,12.48,1.1,2016-07-29 18:00
新營,臺南市,37,,良好,1.2,0.29,44,29,11,9,2.2,193,2,9.86,.88,2016-07-29 18:00
楠梓,高雄市,43,,良好,3.8,0.37,33,52,24,20,2.1,87,2,21.88,1.75,2016-07-29 18:00
萬里,新北市,34,,良好,3.5,0.15,41,25,11,5.7,1.1,135,2,7.52,1.82,2016-07-29 18:00
萬華,臺北市,42,,良好,1.7,0.39,32,42,30,22,2,118,3,25.22,3.19,2016-07-29 18:00
嘉義,嘉義市,42,,良好,1.8,0.41,37,43,18,11,1,86,2,11.27,.19,2016-07-29 18:00
彰化,彰化縣,34,,良好,2.3,0.19,31,25,15,6.2,2.9,196,2,7.32,1.14,2016-07-29 18:00
臺西,雲林縣,50,,良好,2.9,0.12,60,56,22,4.5,2.7,211,2,5.99,1.48,2016-07-29 18:00
臺東,臺東縣,29,,良好,1.4,0.35,28,32,18,7.3,1.5,74,2,10.53,3.28,2016-07-29 18:00
臺南,臺南市,34,,良好,2.5,0.45,40,38,13,15,1.9,128,1,15.36,.65,2016-07-29 18:00
鳳山,高雄市,47,,良好,2.5,0.52,34,43,18,18,3.1,79,2,19.62,1.64,2016-07-29 18:00
潮州,屏東縣,40,,良好,1.4,0.17,23,32,15,3,1,46,2,5.62,2.65,2016-07-29 18:00
線西,彰化縣,0,,,2.4,0.1,39,30,11,2,1.5,245,2,2.97,1.02,2016-07-29 18:00
橋頭,高雄市,30,,良好,2.3,0.37,31,31,10,18,2.9,99,1,18.92,.97,2016-07-29 18:00
頭份,苗栗縣,43,,良好,1.2,0.33,51,34,14,6.1,1.5,296,2,6.71,.58,2016-07-29 18:00
龍潭,桃園市,58,臭氧,普通,3.4,0.35,70,59,35,13,3.3,252,4,14.18,1.54,2016-07-29 18:00
豐原,臺中市,49,,良好,3.6,0.29,59,20,22,8.8,0.9,47,2,10.26,1.45,2016-07-29 18:00
關山,臺東縣,25,,良好,1,,22,26,8,3,1.2,268,1,4.23,1.26,2016-07-29 18:00
觀音,桃園市,52,懸浮微粒,普通,2.6,0.14,48,41,22,3.7,2.4,294,3,4.32,.59,2016-07-29 18:00
