SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,88,懸浮微粒,普通,2.9,0.25,65,86,50,8.4,2.3,282,10,10.91,2.49,2016-03-05 18:00
關山,臺東縣,15,,良好,1,,16,10,4,10,0.7,10,1,13.71,3.29,2016-03-05 18:00
馬公,澎湖縣,51,臭氧,普通,0.7,0.3,62,44,26,,1.7,48,3,,,2016-03-05 18:00
金門,金門縣,90,懸浮微粒,普通,2.8,0.32,56,78,33,17,1,127,7,18.08,1.37,2016-03-05 18:00
馬祖,連江縣,52,懸浮微粒,普通,2.6,0.32,56,47,25,16,1.7,168,3,16.99,1.22,2016-03-05 18:00
埔里,南投縣,54,臭氧,普通,-0.4,0.38,65,41,19,16,2.9,290,2,16.73,1.1,2016-03-05 18:00
復興,高雄市,74,懸浮微粒,普通,9.1,0.44,47,69,29,26,1,248,6,28.46,2.79,2016-03-05 18:00
永和,新北市,25,,良好,1.4,0.72,22,10,7,17,1.9,101,2,25.31,8.52,2016-03-05 18:00
竹山,南投縣,47,,良好,5.4,0.4,41,68,24,19,2.6,254,2,20.46,1.29,2016-03-05 18:00
中壢,桃園市,64,懸浮微粒,普通,4.2,0.55,22,79,37,32,1.3,40,4,39.13,7.14,2016-03-05 18:00
三重,新北市,62,懸浮微粒,普通,5.9,2.3,,75,20,51,,,3,191.32,140.16,2016-03-05 18:00
冬山,宜蘭縣,29,,良好,2,0.21,30,26,5,8,1.6,221,1,9.48,1.47,2016-03-05 18:00
宜蘭,宜蘭縣,23,,良好,1.2,0.29,28,13,9,6.6,1.3,68,1,7.46,.87,2016-03-05 18:00
陽明,臺北市,31,,良好,5.1,0.18,37,10,8,4.3,,,2,4.99,.67,2016-03-05 18:00
花蓮,花蓮縣,21,,良好,0.8,0.35,25,15,8,9.6,1.1,109,1,11.37,1.73,2016-03-05 18:00
