"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/27 07:26:04","新北市五股區明德路8號","121.433556666667","25.0714266666667"
"232014","076-UY","2016/10/27 07:34:26","新北市坪林區九芎根5號","121.664455","24.880885"
"232007","290-BY","2016/10/27 07:38:00","新北市坪林區魚堀49號","121.701453333333","24.9300566666667"
"232001","291-BY","2016/10/27 07:37:58","新北市坪林區下坑子口19-2號","121.707061666667","24.94766"
"232005","375-UM","2016/10/27 07:37:56","新北市坪林區厚德岡坑8-5號","121.733203333333","24.9409366666667"
"232018","758-BX","2016/10/27 07:37:53","新北市坪林區坪雙路一段83號","121.717023333333","24.943375"
"222006","289-BY","2016/10/27 07:37:47","新北市深坑區文化街39巷13號","121.619061666667","25.0011266666667"
"226005","5620-A6","2016/10/27 07:37:41","新北市平溪區嶺腳里嶺腳寮9-1號","121.747593333333","25.0296916666667"
"226002","7418-A5","2016/10/27 07:27:03","新北市平溪區望古里灰4-2號","121.763061666667","25.02959"
"226003","AGD-0702","2016/10/27 07:37:47","新北市平溪區靜安路二段530巷7號","121.745023333333","25.0275733333333"
"223006","022-BY","2016/10/27 07:37:35","新北市石碇區碇坪路一段16號","121.651731666667","25.0059533333333"
"223002","198-BX","2016/10/27 07:35:31","新北市石碇區北宜路五段大湖巷8號","121.632985","24.9442866666667"
"223001","251-BX","2016/10/27 07:37:46","新北市石碇區中楒子腳2-1號","121.638158333333","24.9724433333333"
"223008","406-TH","2016/10/27 07:02:33","新北市石碇區雙溪84號","121.662873333333","25.0087833333333"
"223004","660-BX","2016/10/27 07:37:44","新北市石碇區楓子林30號","121.642278333333","25.0095583333333"
"223007","661-BX","2016/10/27 07:37:52","新北市石碇區蚯蚓坑18號","121.691466666667","25.004575"
"227007","282-VK","2016/10/27 07:37:52","新北市雙溪區雙溪里太平路56號","121.864833333333","25.03554"
"252004","249-BX","2016/10/27 07:38:02","新北市三芝區店子里菜公坑102號","121.517985","25.2073033333333"
"252007","AAC-283","2016/10/27 01:54:47","新北市三芝區埔坪里埔頭坑41號","121.50446","25.2643866666667"
"237001","159-UY","2016/10/27 07:37:59","新北市三峽區學成路256號","121.37507","24.9421533333333"
"236003","105-UM","2016/10/27 07:37:55","新北市土城區清水路340號","121.46422","24.9858916666667"
"236001","339-SR","2016/10/27 07:37:44","新北市土城區和平路117-1號","121.446356666667","24.9619266666667"
"242018","AAC-296","2016/10/27 07:37:45","新北市新莊區新泰路357巷3弄57號","121.442151666667","25.0394883333333"
"242026","986-R7","2016/10/27 07:37:50","新北市新莊區新泰路357巷3弄57號","121.44231","25.0395633333333"
"242045","751-BX","2016/10/27 07:38:01","新北市新莊區新泰路357巷3弄57號","121.442081666667","25.0391133333333"
"242022","615-BX","2016/10/27 07:37:54","新北市新莊區三和路12-21號","121.442035","25.038795"
"242024","612-BX","2016/10/27 07:37:50","新北市新莊區新泰路357巷3弄57號","121.442188333333","25.0392616666667"
"242033","566-BX","2016/10/27 07:37:52","新北市新莊區新泰路357巷3弄57號","121.442106666667","25.03901"
"242038","497-BY","2016/10/27 07:37:56","新北市新莊區新泰路357巷3弄57號","121.441915","25.0393666666667"
"242001","442-UM","2016/10/27 07:37:56","新北市新莊區新泰路255巷83號","121.442106666667","25.038885"
"242043","441-UM","2016/10/27 07:37:43","新北市新莊區三和路12-21號","121.442095","25.0382316666667"
"242047","440-UM","2016/10/27 07:37:56","新北市新莊區中正路384號","121.441911666667","25.034695"
"242020","415-TV","2016/10/27 07:37:51","新北市新莊區新泰路357巷3弄57號","121.442008333333","25.0392816666667"
"242055","413-TV","2016/10/27 07:37:34","新北市新莊區新泰路357巷3弄57號","121.442063333333","25.03958"
"242035","400-BY","2016/10/27 07:37:44","新北市新莊區新泰路357巷3弄57號","121.44209","25.0396233333333"
"242057","362-BY","2016/10/27 07:37:50","新北市新莊區新泰路255巷83號","121.442268333333","25.0388666666667"
"242008","132-UY","2016/10/27 07:37:45","新北市新莊區新泰路255巷83號","121.442055","25.03887"
"242030","133-UY","2016/10/27 07:37:35","新北市新莊區三和路12-21號","121.442008333333","25.0387883333333"
"242016","135-UY","2016/10/27 07:37:57","新北市新莊區三和路12-21號","121.442045","25.03882"
"242040","172-VK","2016/10/27 07:38:00","新北市新莊區中正路384號","121.442023333333","25.0345483333333"
"242010","175-VK","2016/10/27 07:37:51","新北市新莊區三和路12-21號","121.44206","25.0386433333333"
"242052","176-VK","2016/10/27 04:54:16","新北市新莊區新泰路255巷83號","121.442143333333","25.0388783333333"
"242006","346-TH","2016/10/27 07:37:43","新北市新莊區三和路12-16號","121.442108333333","25.03739"
"242014","348-TH","2016/10/27 07:37:46","新北市新莊區新泰路357巷3弄57號","121.442055","25.0395333333333"
"242049","349-TH","2016/10/27 01:35:29","新北市新莊區三和路12-15號","121.441996666667","25.0373466666667"
"242012","350-TH","2016/10/27 07:37:45","新北市新莊區新泰路255巷83號","121.442085","25.0388633333333"
