SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.7,0.19,8.3,27,6,8.9,1.2,182,1,10.62,1.74,2016-06-10 05:00
三重,新北市,36,,良好,1.3,0.65,,39,4,15,,,1,33.17,18.31,2016-06-10 05:00
三義,苗栗縣,23,,良好,1.7,0.21,28,14,4,1.5,1.5,197,1,2.31,.82,2016-06-10 05:00
土城,新北市,28,,良好,1.8,0.3,6.8,32,10,12,1.1,144,1,16.74,4.97,2016-06-10 05:00
士林,臺北市,16,,良好,1.9,0.26,13,15,10,8.7,0.4,16,1,10.35,1.68,2016-06-10 05:00
大同,臺北市,38,,良好,1.8,0.72,,42,7,14,,,1,29.21,15.51,2016-06-10 05:00
大里,臺中市,39,,良好,2.2,0.22,14,35,6,7.6,0.8,217,1,8.05,.46,2016-06-10 05:00
大園,桃園市,31,,良好,2.1,0.25,18,29,13,10,2.2,140,2,10.75,.42,2016-06-10 05:00
大寮,高雄市,22,,良好,3,0.1,27,8,5,4.4,0.7,33,1,5.53,1.09,2016-06-10 05:00
小港,高雄市,20,,良好,3.1,0.13,24,19,3,7.5,1.4,60,1,8.62,1.14,2016-06-10 05:00
中山,臺北市,26,,良好,1,0.37,4.2,25,6,16,1.1,274,1,17.54,1.79,2016-06-10 05:00
中壢,桃園市,38,,良好,1.4,0.27,15,38,10,7.8,1.5,180,2,12.43,4.66,2016-06-10 05:00
仁武,高雄市,26,,良好,1.6,0.1,31,15,8,3.4,1.6,97,1,4.12,.76,2016-06-10 05:00
斗六,雲林縣,25,,良好,1.4,0.13,9.7,22,10,5.2,0.6,157,1,6.15,.98,2016-06-10 05:00
冬山,宜蘭縣,25,,良好,0.8,0.17,10,24,4,5.1,0.8,218,1,6.86,1.72,2016-06-10 05:00
古亭,臺北市,24,,良好,1.2,0.2,11,27,7,7.1,1.4,201,1,8.97,1.91,2016-06-10 05:00
左營,高雄市,25,,良好,3.3,0.33,21,21,4,9.9,1.3,74,1,10.89,1.01,2016-06-10 05:00
平鎮,桃園市,31,,良好,1.3,0.16,18,25,15,6.1,1.9,167,2,7.22,1.13,2016-06-10 05:00
永和,新北市,23,,良好,1.4,0.21,15,27,1,5.3,1.2,169,1,8.02,2.76,2016-06-10 05:00
安南,臺南市,22,,良好,3,0.25,19,29,11,9.7,2.8,143,1,10.94,1.23,2016-06-10 05:00
朴子,嘉義縣,32,,良好,2.5,0.15,20,25,5,5.3,2.1,183,2,6.42,1.16,2016-06-10 05:00
汐止,新北市,27,,良好,1.1,0.28,0.7,27,4,11,0.7,50,1,21.22,9.77,2016-06-10 05:00
竹山,南投縣,18,,良好,1.2,0.17,11,25,2,4.6,0.5,230,1,6.12,1.56,2016-06-10 05:00
竹東,新竹縣,27,,良好,1.4,0.19,14,30,17,3.4,1.9,134,2,3.89,.48,2016-06-10 05:00
西屯,臺中市,25,,良好,0.7,0.22,16,28,4,8.5,0.5,206,1,9.55,1.05,2016-06-10 05:00
沙鹿,臺中市,18,,良好,2.2,0.2,22,14,1,10,1.9,176,1,10.95,.67,2016-06-10 05:00
宜蘭,宜蘭縣,27,,良好,1.8,0.11,15,27,3,1.8,0.7,181,1,2.33,.56,2016-06-10 05:00
忠明,臺中市,11,,良好,1.5,0.27,13,15,10,9.4,0.7,214,1,10.2,.77,2016-06-10 05:00
松山,臺北市,37,,良好,1.6,0.27,7.4,32,1,9.3,0.7,213,1,11.55,2.29,2016-06-10 05:00
板橋,新北市,27,,良好,1.8,0.29,11,22,2,9.7,0.6,70,1,11.19,1.45,2016-06-10 05:00
林口,新北市,34,,良好,3.2,0.27,11,33,10,20,2.1,130,2,23.54,3.32,2016-06-10 05:00
林園,高雄市,23,,良好,1.3,0.04,28,12,1,2,1.6,68,1,3.2,1.21,2016-06-10 05:00
花蓮,花蓮縣,23,,良好,1,0.11,16,18,9,2,2.8,227,1,3.45,1.43,2016-06-10 05:00
金門,金門縣,34,,良好,6.5,0.21,28,40,18,7.1,1.8,65,2,7.68,.58,2016-06-10 05:00
前金,高雄市,20,,良好,2.7,0.26,22,22,2,9.7,1.3,40,1,11.61,1.96,2016-06-10 05:00
前鎮,高雄市,21,,良好,2.2,0.14,25,10,3,5,1.4,45,1,6.36,1.34,2016-06-10 05:00
南投,南投縣,18,,良好,1.3,0.19,12,26,8,3.5,1.5,179,1,6.22,2.69,2016-06-10 05:00
屏東,屏東縣,22,,良好,1.4,0.14,26,10,0,6.1,0.9,70,1,7.39,1.34,2016-06-10 05:00
恆春,屏東縣,24,,良好,1.4,0.07,29,18,0,2.5,1.2,81,1,4.23,1.75,2016-06-10 05:00
美濃,高雄市,19,,良好,1.1,0.1,22,3,3,2,0.6,82,1,2.16,.16,2016-06-10 05:00
苗栗,苗栗縣,40,,良好,1.8,0.25,9.7,38,19,11,0.9,133,2,11.97,1.15,2016-06-10 05:00
埔里,南投縣,25,,良好,1.5,0.19,14,31,11,4.5,0.8,195,1,5.46,.98,2016-06-10 05:00
桃園,桃園市,37,,良好,12,0.34,9.4,32,14,15,1,117,2,16.93,1.75,2016-06-10 05:00
馬公,澎湖縣,0,,,1.4,0.09,28,,4,4.5,2.4,155,1,5.78,1.3,2016-06-10 05:00
馬祖,連江縣,32,,良好,1.6,0.12,38,28,9,2.5,2.8,70,1,7.55,5.04,2016-06-10 05:00
基隆,基隆市,16,,良好,1.1,0.17,6.7,20,9,8.9,1.1,269,1,9.89,1.02,2016-06-10 05:00
崙背,雲林縣,33,,良好,1.9,0.18,12,36,13,5.7,1.4,164,2,6.56,.88,2016-06-10 05:00
淡水,新北市,20,,良好,1.9,0.41,4.8,23,11,15,,,2,16.76,1.7,2016-06-10 05:00
麥寮,雲林縣,34,,良好,1.6,0.14,21,24,4,3.9,2.3,192,1,5.23,1.36,2016-06-10 05:00
善化,臺南市,25,,良好,1.5,0.14,14,29,6,7.1,2.5,166,1,7.85,.8,2016-06-10 05:00
復興,高雄市,22,,良好,2.3,0.15,27,14,0,4.6,1.2,97,1,6.01,1.45,2016-06-10 05:00
湖口,新竹縣,26,,良好,3.2,0.28,18,24,19,13,1.1,169,2,14.18,.73,2016-06-10 05:00
菜寮,新北市,22,,良好,1.4,0.26,10,23,7,9.5,1,186,1,10.65,1.18,2016-06-10 05:00
陽明,臺北市,29,,良好,1.7,0.22,34,11,9,4.5,,,1,5.26,.78,2016-06-10 05:00
新竹,新竹市,26,,良好,2.3,0.24,15,30,11,12,0.7,100,1,12.95,.77,2016-06-10 05:00
新店,新北市,24,,良好,1.3,0.15,17,27,5,2.8,2.9,166,1,3.77,.96,2016-06-10 05:00
新莊,新北市,24,,良好,1.9,0.29,7.2,20,3,13,1.5,15,1,15.28,2.23,2016-06-10 05:00
新港,嘉義縣,22,,良好,1.7,0.12,17,27,1,4.5,2.3,192,1,5.96,1.43,2016-06-10 05:00
新營,臺南市,24,,良好,1.6,0.13,18,24,0,3.2,1.8,186,1,4.29,1.13,2016-06-10 05:00
楠梓,高雄市,27,,良好,3.4,0.16,21,20,1,8.8,1.5,67,1,10.67,1.89,2016-06-10 05:00
萬里,新北市,25,,良好,1.8,0.14,15,23,6,2.7,2.5,218,1,3.8,1.13,2016-06-10 05:00
萬華,臺北市,26,,良好,1.1,0.21,12,29,6,6.8,1,161,1,8.6,1.78,2016-06-10 05:00
嘉義,嘉義市,27,,良好,2.6,0.12,16,26,2,2.6,1,202,1,4.22,1.66,2016-06-10 05:00
彰化,彰化縣,24,,良好,5.2,0.17,21,19,6,5.4,1.1,184,1,6.02,.6,2016-06-10 05:00
臺西,雲林縣,23,,良好,2.1,0.13,24,20,7,3.9,2.8,188,1,5.4,1.52,2016-06-10 05:00
臺東,臺東縣,19,,良好,0.7,0.15,7,22,4,2.5,0.9,308,1,3.61,1.09,2016-06-10 05:00
臺南,臺南市,16,,良好,4,0.23,20,14,9,11,1.8,152,1,12.31,1.39,2016-06-10 05:00
鳳山,高雄市,24,,良好,3.8,0.13,27,22,8,6.4,1.5,79,1,7.69,1.32,2016-06-10 05:00
潮州,屏東縣,23,,良好,1.5,0.09,14,22,7,2.1,1.7,81,1,3.23,1.19,2016-06-10 05:00
線西,彰化縣,22,,良好,2.9,0.2,18,20,8,8.1,1.8,196,1,9.63,1.55,2016-06-10 05:00
橋頭,高雄市,19,,良好,2.9,0.14,22,7,4,7.5,1.8,77,1,8.08,.56,2016-06-10 05:00
頭份,苗栗縣,32,,良好,1.1,0.22,15,36,14,4.4,1.5,116,2,5.04,.67,2016-06-10 05:00
龍潭,桃園市,38,,良好,1.8,0.16,16,36,12,3.3,1.7,144,2,4.61,1.31,2016-06-10 05:00
豐原,臺中市,18,,良好,2.5,0.15,22,4,7,3.5,1.8,116,,3.81,.35,2016-06-10 05:00
關山,臺東縣,0,,,0.9,,2.9,28,4,-0.4,0.5,171,,.9,1.25,2016-06-10 05:00
觀音,桃園市,39,,良好,2.3,0.29,17,42,15,13,1.1,177,2,13.11,.5,2016-06-10 05:00
