SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,4,0.28,19,29,20,10,1.8,132,2,14.97,4.91,2016-06-09 08:00
三重,新北市,35,,良好,2.2,1.19,,30,9,26,,,1,76.74,50.91,2016-06-09 08:00
三義,苗栗縣,28,,良好,2.1,0.16,27,21,6,2.9,2.6,183,1,4.61,1.75,2016-06-09 08:00
土城,新北市,34,,良好,3.9,0.59,18,42,18,21,1.5,293,2,32.55,11.33,2016-06-09 08:00
士林,臺北市,18,,良好,2.4,0.43,22,16,15,14,1.2,202,1,19.14,5.04,2016-06-09 08:00
大同,臺北市,38,,良好,3.1,1.74,,41,15,25,,,2,71.51,46.22,2016-06-09 08:00
大里,臺中市,30,,良好,2.4,0.43,18,26,20,9.7,1.6,260,2,14.8,5.12,2016-06-09 08:00
大園,桃園市,43,,良好,3,0.34,38,35,20,11,1.9,235,2,12.56,1.85,2016-06-09 08:00
大寮,高雄市,13,,良好,11,0.25,15,20,3,14,0.7,45,1,16.94,2.94,2016-06-09 08:00
小港,高雄市,27,,良好,3.4,0.4,14,35,0,19,1.4,50,1,25.14,6.16,2016-06-09 08:00
中山,臺北市,25,,良好,2.4,0.48,18,30,8,16,1.6,141,1,24.24,8.6,2016-06-09 08:00
中壢,桃園市,56,懸浮微粒,普通,2.3,1.15,24,61,21,25,1,147,2,43.41,18.58,2016-06-09 08:00
仁武,高雄市,28,,良好,3.1,0.32,15,21,8,15,1.8,42,2,18.93,3.5,2016-06-09 08:00
斗六,雲林縣,28,,良好,5.1,0.3,16,27,5,12,1.4,50,1,20.65,8.52,2016-06-09 08:00
冬山,宜蘭縣,29,,良好,3.7,0.34,15,25,6,8.2,1.1,344,1,13.62,5.38,2016-06-09 08:00
古亭,臺北市,24,,良好,0.9,0.43,16,20,7,10,1.2,194,1,17.75,7.45,2016-06-09 08:00
左營,高雄市,0,,,2.7,0.23,23,22,0,10,2.4,96,,10.36,.32,2016-06-09 02:00
平鎮,桃園市,49,,良好,2.3,0.35,33,50,25,13,1.7,288,3,16.18,3.12,2016-06-09 08:00
永和,新北市,21,,良好,1.6,0.62,16,25,12,12,1.6,86,1,21.91,9.91,2016-06-09 08:00
安南,臺南市,24,,良好,1.3,0.26,22,21,11,8,3.4,131,1,10.26,2.28,2016-06-09 08:00
朴子,嘉義縣,34,,良好,3.5,0.33,12,42,15,12,1.2,118,1,16.29,4.54,2016-06-09 08:00
汐止,新北市,33,,良好,2.2,0.7,13,37,10,20,1.1,240,1,29.84,9.85,2016-06-09 08:00
竹山,南投縣,32,,良好,1.4,0.31,20,32,13,5.9,1.3,282,1,7.63,1.76,2016-06-09 08:00
竹東,新竹縣,38,,良好,3.7,0.38,16,35,16,6.2,0.6,85,2,8.91,2.71,2016-06-09 08:00
西屯,臺中市,34,,良好,2.5,0.35,19,41,20,14,1,201,2,20.08,6.28,2016-06-09 08:00
沙鹿,臺中市,23,,良好,3.6,0.31,25,21,9,12,1.7,222,2,15.03,3.32,2016-06-09 08:00
宜蘭,宜蘭縣,28,,良好,1.6,0.32,21,23,5,5.6,1.1,167,1,7.47,1.91,2016-06-09 08:00
忠明,臺中市,21,,良好,2.1,0.45,20,25,14,11,1.1,116,2,15.58,4.3,2016-06-09 08:00
松山,臺北市,17,,良好,1.9,0.47,18,16,14,17,1.4,208,1,26.44,9.74,2016-06-09 08:00
板橋,新北市,32,,良好,3.6,0.7,19,35,22,23,1.2,220,2,31.56,8.34,2016-06-09 08:00
林口,新北市,50,,良好,4,0.45,27,52,28,20,2.6,248,3,27.38,7.16,2016-06-09 08:00
林園,高雄市,20,,良好,1.6,0.17,25,21,8,5.4,1.7,50,1,6.81,1.42,2016-06-09 08:00
花蓮,花蓮縣,26,,良好,1.2,0.17,14,27,13,2.1,2.6,233,1,4.05,1.98,2016-06-09 08:00
金門,金門縣,36,,良好,5.1,0.25,28,39,21,6.1,2.2,98,2,7.48,1.35,2016-06-09 08:00
前金,高雄市,25,,良好,2.4,0.36,19,27,7,13,2.1,5.5,1,16.6,3.11,2016-06-09 08:00
前鎮,高雄市,14,,良好,3.3,0.55,13,15,8,18,1.2,34,1,23.04,4.86,2016-06-09 08:00
南投,南投縣,32,,良好,2,0.5,18,39,15,6.9,0.9,186,2,12.42,5.54,2016-06-09 08:00
屏東,屏東縣,23,,良好,0.7,0.29,20,22,12,8.3,2.3,355,1,9.67,1.41,2016-06-09 08:00
恆春,屏東縣,21,,良好,0.2,0.09,25,22,3,2,2.2,37,1,3.1,1.08,2016-06-09 08:00
美濃,高雄市,17,,良好,1.3,0.33,7.8,25,9,6.8,0.9,302,1,9.23,2.42,2016-06-09 08:00
苗栗,苗栗縣,44,,良好,1.9,0.46,22,44,17,13,0.9,212,2,15.28,2.73,2016-06-09 08:00
埔里,南投縣,34,,良好,2.6,0.41,12,39,21,8.4,1.2,336,2,14.28,5.88,2016-06-09 08:00
桃園,桃園市,56,懸浮微粒,普通,13,0.47,25,43,27,16,0.6,195,2,21.72,5.57,2016-06-09 08:00
馬公,澎湖縣,23,,良好,2.5,0.3,28,6,7,8.2,1.2,130,1,9.92,1.78,2016-06-09 08:00
