SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,1.3,0.25,49,45,16,11,2.6,138,3,11.93,1.26,2016-04-15 15:00
關山,臺東縣,26,,良好,1.1,,31,12,8,3.4,0.5,331,1,4.08,.68,2016-04-15 15:00
馬公,澎湖縣,42,,良好,1.8,0.4,41,24,12,17,2,309,2,19.64,2.16,2016-04-15 15:00
金門,金門縣,68,懸浮微粒,普通,2.5,0.35,46,94,47,10,0.6,342,6,10.79,.81,2016-04-15 15:00
馬祖,連江縣,50,,良好,1.4,0.18,59,32,15,5.5,3.3,63,3,7.08,1.59,2016-04-15 15:00
埔里,南投縣,27,,良好,1.2,0.4,30,28,19,11,0.4,273,2,11.98,1.02,2016-04-15 15:00
復興,高雄市,22,,良好,5.7,0.27,23,21,10,13,1.3,218,1,16.22,3.51,2016-04-15 15:00
永和,新北市,29,,良好,2.9,0.69,27,17,12,28,1.8,91,2,36.89,8.49,2016-04-15 15:00
竹山,南投縣,44,,良好,3,0.73,14,65,42,,0.5,116,3,,,2016-04-15 15:00
中壢,桃園市,55,懸浮微粒,普通,4.6,2.07,11,59,18,52,0.9,242,2,90.11,38.46,2016-04-15 15:00
三重,新北市,40,,良好,1.9,2.15,,35,6,51,,,2,135.94,85.37,2016-04-15 15:00
冬山,宜蘭縣,30,,良好,1.8,0.31,36,12,,19,0.7,78,,22.83,3.87,2016-04-15 15:00
宜蘭,宜蘭縣,32,,良好,1.7,0.45,39,25,8,12,0.7,97,1,13.39,1.12,2016-04-15 15:00
陽明,臺北市,42,,良好,1,0.18,51,5,1,1.8,,,1,2.59,.8,2016-04-15 15:00
花蓮,花蓮縣,42,,良好,1.4,0.36,50,13,3,8.6,1.5,326,1,10.04,1.42,2016-04-15 15:00
臺東,臺東縣,37,,良好,1.3,0.41,44,14,10,10,2,54,1,11.89,1.63,2016-04-15 15:00
恆春,屏東縣,33,,良好,1.2,0.15,40,24,10,1,3.2,222,1,5,4.04,2016-04-15 15:00
潮州,屏東縣,0,,,1.4,0.17,28,15,13,4.7,2.4,244,,4.92,.26,2016-04-15 15:00
屏東,屏東縣,25,,良好,2.2,0.26,27,30,10,5.7,3.3,227,1,7.77,2.11,2016-04-15 15:00
小港,高雄市,43,,良好,7,0.2,16,44,,15,2.5,71,,22.86,7.59,2016-04-15 15:00
前鎮,高雄市,28,,良好,6.6,0.21,21,28,7,13,2.1,169,1,17.03,4.02,2016-04-15 15:00
前金,高雄市,30,,良好,7.1,0.27,25,38,18,12,2.4,220,2,18.72,6.28,2016-04-15 15:00
左營,高雄市,38,,良好,3.4,0.25,26,39,15,9.9,2.7,219,2,13.02,3.12,2016-04-15 15:00
楠梓,高雄市,44,,良好,2.4,0.29,22,56,13,8.5,2.3,253,2,12.2,3.71,2016-04-15 15:00
林園,高雄市,32,,良好,2.3,0.14,39,18,11,6.1,2.3,184,1,7.29,1.24,2016-04-15 15:00
大寮,高雄市,27,,良好,2.1,0.25,30,28,0,6.7,1.9,225,1,8.36,1.7,2016-04-15 15:00
鳳山,高雄市,44,,良好,3.4,0.55,18,50,11,14,1.7,236,1,20.42,6.8,2016-04-15 15:00
仁武,高雄市,30,,良好,3.6,0.26,21,34,10,15,3.3,218,2,20.28,5.55,2016-04-15 15:00
橋頭,高雄市,24,,良好,2.3,0.18,23,28,5,4.8,4.3,220,1,7.14,2.36,2016-04-15 15:00
美濃,高雄市,27,,良好,2.9,0.19,33,23,10,5.2,2.2,199,1,7.04,1.87,2016-04-15 15:00
臺南,臺南市,24,,良好,2.7,0.26,22,13,6,11,2.6,253,1,12.78,2.18,2016-04-15 15:00
安南,臺南市,28,,良好,2.3,0.21,22,27,12,4.4,2.4,255,2,5.56,1.2,2016-04-15 15:00
善化,臺南市,0,,,1.7,0.24,17,26,7,13,2.9,249,2,14.88,2.1,2016-04-15 15:00
新營,臺南市,35,,良好,1.9,0.41,32,34,20,15,2.7,54,2,15.63,1.08,2016-04-15 15:00
嘉義,嘉義市,48,,良好,4.4,0.65,16,53,18,28,2.8,327,3,30.23,2.03,2016-04-15 15:00
臺西,雲林縣,48,,良好,3.2,0.24,48,37,23,12,4.1,145,3,13.5,1.13,2016-04-15 15:00
朴子,嘉義縣,56,懸浮微粒,普通,2.1,0.31,,,,,1.4,69,3,,,2016-04-15 15:00
新港,嘉義縣,56,懸浮微粒,普通,1.8,0.33,40,50,26,12,2.2,81,3,12.79,1.24,2016-04-15 15:00
崙背,雲林縣,56,懸浮微粒,普通,1.9,0.26,46,43,18,9.2,1.8,121,3,10.33,1.14,2016-04-15 15:00
斗六,雲林縣,51,懸浮微粒,普通,4.6,0.77,9.3,59,49,34,1.7,129,4,39.07,5.57,2016-04-15 15:00
南投,南投縣,45,,良好,4,0.75,,69,36,28,2.9,135,3,37,9.16,2016-04-15 15:00
二林,彰化縣,54,懸浮微粒,普通,4.7,0.28,43,45,5,12,3.3,25,3,12.59,.91,2016-04-15 15:00
線西,彰化縣,46,,良好,6,0.41,31,47,27,29,0.9,260,3,33.04,4.17,2016-04-15 15:00
彰化,彰化縣,49,,良好,3.7,0.74,19,45,22,29,1.6,224,3,33.2,3.93,2016-04-15 15:00
西屯,臺中市,52,懸浮微粒,普通,6,0.97,4.9,71,38,47,1.9,184,4,101.76,54.49,2016-04-15 15:00
忠明,臺中市,52,懸浮微粒,普通,4.2,1.11,5.9,78,35,46,2.3,127,3,75.48,29.73,2016-04-15 15:00
大里,臺中市,53,懸浮微粒,普通,7,1.09,5.1,88,44,47,2.9,139,3,83.79,36.7,2016-04-15 15:00
沙鹿,臺中市,50,,良好,2,0.62,21,49,27,33,1.8,182,3,39.56,6.11,2016-04-15 15:00
豐原,臺中市,48,,良好,3.5,0.75,15,48,39,30,2.8,157,4,35.76,5.73,2016-04-15 15:00
三義,苗栗縣,46,,良好,1.9,0.49,21,56,37,21,4.1,182,3,25.46,4.08,2016-04-15 15:00
苗栗,苗栗縣,50,,良好,2.5,0.61,11,51,40,27,1.5,351,3,32.42,5.86,2016-04-15 15:00
頭份,苗栗縣,43,,良好,2,0.58,35,48,21,27,0.9,17,2,30.12,2.96,2016-04-15 15:00
新竹,新竹市,46,,良好,4,0.75,26,62,30,36,1.4,301,2,39.5,3.66,2016-04-15 15:00
竹東,新竹縣,29,,良好,1.4,0.59,16,40,33,20,0.9,215,2,24.41,4.81,2016-04-15 15:00
湖口,新竹縣,46,,良好,3.9,0.36,56,33,28,16,1.2,328,3,17.38,1.42,2016-04-15 15:00
龍潭,桃園市,48,,良好,3,0.72,28,60,24,33,0.4,73,2,37.59,4.6,2016-04-15 15:00
平鎮,桃園市,38,,良好,4,0.66,28,29,23,35,1.7,287,2,37.29,2.02,2016-04-15 15:00
觀音,桃園市,45,,良好,3.6,0.35,45,38,18,18,0.6,292,2,19.48,1.04,2016-04-15 15:00
大園,桃園市,41,,良好,3,0.46,21,39,19,31,0.5,167,2,33.38,2.28,2016-04-15 15:00
桃園,桃園市,30,,良好,2.6,0.54,27,26,17,27,1.6,110,2,29.28,2.17,2016-04-15 15:00
大同,臺北市,47,,良好,2.2,1.27,,35,13,45,,,2,89.1,44.09,2016-04-15 15:00
松山,臺北市,40,,良好,2,0.46,24,27,12,31,1.6,59,2,35.19,4.69,2016-04-15 15:00
古亭,臺北市,30,,良好,2.4,0.47,28,24,11,28,1.6,82,2,31.62,3.89,2016-04-15 15:00
萬華,臺北市,32,,良好,3,0.57,23,11,8,35,2.4,96,2,40.16,5.56,2016-04-15 15:00
中山,臺北市,29,,良好,2.7,0.81,15,22,10,42,1.5,100,2,55.25,13.39,2016-04-15 15:00
士林,臺北市,35,,良好,1.3,0.29,42,12,11,12,1.1,99,2,13.42,1.51,2016-04-15 15:00
淡水,新北市,0,,,1.3,0.28,,,,11,,,,13.56,2.2,2016-04-15 15:00
林口,新北市,39,,良好,2,0.42,26,37,16,30,3,123,2,34.82,4.54,2016-04-15 15:00
菜寮,新北市,24,,良好,1.2,0.55,28,13,10,24,1.4,87,2,24.94,.89,2016-04-15 15:00
新莊,新北市,26,,良好,2.7,2.59,30,18,16,28,2.1,53,2,31.11,2.96,2016-04-15 15:00
板橋,新北市,40,,良好,3.3,0.66,25,33,13,32,1.1,60,2,36.55,4.64,2016-04-15 15:00
土城,新北市,30,,良好,1.6,0.6,27,22,8,28,0.8,280,2,30.09,2.34,2016-04-15 15:00
新店,新北市,25,,良好,2.1,0.43,30,19,12,21,3.6,360,2,24.87,3.66,2016-04-15 15:00
萬里,新北市,42,,良好,3.1,0.24,44,29,12,8.6,2.3,212,2,9.7,1.09,2016-04-15 15:00
汐止,新北市,31,,良好,2.6,0.36,22,18,15,27,1.4,63,2,30.35,3.24,2016-04-15 15:00
基隆,基隆市,31,,良好,1.2,0.33,37,14,6,12,0.6,326,2,13.51,1.18,2016-04-15 15:00
