SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
花蓮,花蓮縣,20,,良好,1.4,0.25,23,17,1,2,2.9,228,1,2.9,.94,2016-04-16 04:00
麥寮,雲林縣,56,懸浮微粒,普通,1.6,0.22,50,62,18,2.2,2.1,36,3,2.51,.34,2016-04-16 04:00
關山,臺東縣,23,,良好,1,,10,28,11,1.6,1.1,48,1,3.04,1.48,2016-04-16 04:00
馬公,澎湖縣,42,,良好,0.2,0.23,50,38,18,2.4,1.5,58,2,2.7,.34,2016-04-16 04:00
金門,金門縣,61,懸浮微粒,普通,3.7,0.38,25,66,40,9.2,2.1,267,5,10.29,1.1,2016-04-16 04:00
馬祖,連江縣,31,,良好,1.8,0.67,31,37,21,7.9,1.1,202,2,8.05,.2,2016-04-16 04:00
埔里,南投縣,31,,良好,1,0.43,17,36,19,10,0.7,143,2,10.79,.74,2016-04-16 04:00
復興,高雄市,41,,良好,6.2,0.42,1.6,40,19,15,1,97,2,18.89,4.12,2016-04-16 04:00
永和,新北市,29,,良好,1.8,1.2,1.6,26,14,28,0.5,44,2,63.18,35.62,2016-04-16 04:00
竹山,南投縣,32,,良好,2.7,0.55,2.8,37,19,24,0.8,117,2,27.01,2.66,2016-04-16 04:00
中壢,桃園市,56,懸浮微粒,普通,2.6,0.61,8.9,67,34,21,0.6,120,3,29.08,7.74,2016-04-16 04:00
三重,新北市,52,懸浮微粒,普通,1.8,2.04,,49,21,37,,,2,128.33,91.66,2016-04-16 04:00
冬山,宜蘭縣,16,,良好,1.9,0.33,6.3,15,4,13,1,9.6,1,15.42,2.13,2016-04-16 04:00
宜蘭,宜蘭縣,21,,良好,1.7,0.35,10,20,6,9.9,0.8,193,1,10.69,.79,2016-04-16 04:00
陽明,臺北市,32,,良好,1.2,0.31,39,5,3,2.2,,,1,2.7,.46,2016-04-16 04:00
臺東,臺東縣,19,,良好,1.2,0.2,14,21,7,1.8,1.2,292,1,2.74,.9,2016-04-16 04:00
恆春,屏東縣,23,,良好,1.6,0.14,21,24,11,1.5,3.5,21,1,2.7,1.2,2016-04-16 04:00
潮州,屏東縣,28,,良好,1.2,0.15,10,28,13,2.2,0.8,60,2,2.98,.83,2016-04-16 04:00
