SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
基隆,基隆市,32,,良好,1.9,0.29,38,18,13,5.9,1.1,279,2,7.24,1.39,2016-02-17 00:00
麥寮,雲林縣,70,懸浮微粒,普通,5.1,0.47,7,80,46,26,1.7,36,5,28.84,2.69,2016-02-17 00:00
關山,臺東縣,21,,良好,1,,23,19,17,5,1.1,48,2,6.23,1.21,2016-02-17 00:00
馬公,澎湖縣,41,,良好,2.5,0.2,49,29,19,2.4,3.8,80,2,3.29,.87,2016-02-17 00:00
金門,金門縣,39,,良好,6.6,0.26,46,40,22,4.7,2.7,45,2,5.16,.46,2016-02-17 00:00
馬祖,連江縣,44,,良好,2.1,0.24,53,23,18,2.8,2.8,76,2,5.35,2.6,2016-02-17 00:00
埔里,南投縣,52,懸浮微粒,普通,2.8,0.55,8,51,34,19,0.5,62,4,19.42,.74,2016-02-17 00:00
復興,高雄市,72,懸浮微粒,普通,9,1.03,1.7,80,51,36,1.3,110,7,67.46,31.6,2016-02-17 00:00
永和,新北市,30,,良好,0.6,0.31,36,15,14,9.9,1.9,95,2,13.23,3.35,2016-02-17 00:00
竹山,南投縣,66,懸浮微粒,普通,2.9,0.59,2.1,85,51,24,0.9,27,6,29.89,6.13,2016-02-17 00:00
中壢,桃園市,48,,良好,2,0.64,33,46,10,19,1,144,2,27.14,8.37,2016-02-17 00:00
三重,新北市,45,,良好,2.5,1.03,,34,9,36,,,2,67.88,32.16,2016-02-17 00:00
冬山,宜蘭縣,25,,良好,1.1,0.19,30,14,0,3.1,2.5,279,1,4.05,.92,2016-02-17 00:00
宜蘭,宜蘭縣,32,,良好,1.8,0.23,38,11,11,3.2,1.3,291,2,3.78,.59,2016-02-17 00:00
陽明,臺北市,42,,良好,2.4,0.19,51,15,10,2.2,,,1,2.53,.34,2016-02-17 00:00
花蓮,花蓮縣,20,,良好,4.2,0.37,22,20,9,16,1.2,290,2,18.58,2.25,2016-02-17 00:00
臺東,臺東縣,25,,良好,0.9,0.26,30,11,9,3.3,2.3,289,1,4.94,1.61,2016-02-17 00:00
恆春,屏東縣,33,,良好,1,0.2,40,11,6,2.2,6.7,29,1,4.49,2.25,2016-02-17 00:00
潮州,屏東縣,78,懸浮微粒,普通,1.9,0.57,3.5,84,50,18,0.8,52,9,19.42,1.13,2016-02-17 00:00
屏東,屏東縣,68,懸浮微粒,普通,2.4,0.6,3.7,70,47,19,1.2,311,6,21.78,2.79,2016-02-17 00:00
小港,高雄市,72,懸浮微粒,普通,4.2,0.86,2.2,78,43,36,1.9,52,7,54.13,17.76,2016-02-17 00:00
前鎮,高雄市,64,懸浮微粒,普通,6.9,0.95,1.2,71,42,34,1.6,49,4,58.09,24.4,2016-02-17 00:00
前金,高雄市,73,懸浮微粒,普通,2.7,0.69,6.4,86,53,24,2,329,8,26.78,3.19,2016-02-17 00:00
