SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,7.4,0.53,4.6,59,29,25,2.8,55,4,26.58,1.39,2016-02-17 03:00
三重,新北市,38,,良好,1,0.37,,30,9,13,,,2,17.7,4.92,2016-02-17 03:00
三義,苗栗縣,48,,良好,1.1,0.39,3.1,51,30,17,2.7,30,3,28.79,12.27,2016-02-17 03:00
土城,新北市,35,,良好,1.3,0.24,42,19,7,6.4,1.3,293,1,7.33,.89,2016-02-17 03:00
士林,臺北市,37,,良好,4.5,0.2,44,22,19,6,1.8,125,2,6.77,.82,2016-02-17 03:00
大同,臺北市,47,,良好,1.1,0.42,,45,16,13,,,2,16.82,3.64,2016-02-17 03:00
大里,臺中市,68,懸浮微粒,普通,2.1,0.6,2.8,74,40,30,1.2,193,3,37.53,7.88,2016-02-17 03:00
大園,桃園市,37,,良好,3.6,0.24,32,22,21,12,2.5,64,2,15.13,2.97,2016-02-17 03:00
大寮,高雄市,62,懸浮微粒,普通,6.2,0.55,2,66,48,28,1.6,270,7,32.18,4.67,2016-02-17 03:00
小港,高雄市,67,懸浮微粒,普通,3.1,0.56,6.6,72,49,28,1.3,23,6,27.32,-.44,2016-02-17 03:00
中山,臺北市,32,,良好,1.2,0.29,38,23,14,9.4,2.1,118,2,10.75,1.35,2016-02-17 03:00
中壢,桃園市,38,,良好,3.2,0.37,40,24,11,11,0.9,129,2,12.29,1.78,2016-02-17 03:00
仁武,高雄市,64,懸浮微粒,普通,4.1,0.59,4,79,50,29,1.9,320,6,32.57,3.75,2016-02-17 03:00
斗六,雲林縣,57,懸浮微粒,普通,5.2,0.63,1.5,59,39,30,1.4,18,5,35.89,5.91,2016-02-17 03:00
冬山,宜蘭縣,32,,良好,1,0.19,38,7,0,3.5,1.8,238,1,4.38,.87,2016-02-17 03:00
古亭,臺北市,38,,良好,1.3,0.2,46,19,9,4.4,2.2,104,2,5.57,1.21,2016-02-17 03:00
左營,高雄市,94,懸浮微粒,普通,4.5,0.62,0.9,92,58,35,2,24,8,39.7,4.72,2016-02-17 03:00
平鎮,桃園市,30,,良好,1.9,0.26,35,25,16,9.9,2.3,59,2,10.2,.27,2016-02-17 03:00
永和,新北市,35,,良好,1.1,0.2,42,17,15,5.8,1.6,113,2,8.47,2.66,2016-02-17 03:00
