SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,3.3,0.43,12,54,34,18,2.6,67,4,19.24,.97,2016-02-17 05:00
關山,臺東縣,20,,良好,1.1,,24,18,13,3.1,1,52,2,4.25,1.2,2016-02-17 05:00
馬公,澎湖縣,42,,良好,1.6,0.25,51,31,16,2.3,5,78,2,2.55,.26,2016-02-17 05:00
金門,金門縣,56,懸浮微粒,普通,3.5,0.28,38,68,27,5,1.8,27,3,5.75,.75,2016-02-17 05:00
馬祖,連江縣,43,,良好,1.8,0.22,51,32,28,2,3,68,2,3.28,1.3,2016-02-17 05:00
埔里,南投縣,50,,良好,1.2,0.47,8,46,33,9.5,0.7,104,4,11.34,1.87,2016-02-17 05:00
復興,高雄市,66,懸浮微粒,普通,7.6,0.59,2,89,53,34,1.1,124,6,45.37,11.63,2016-02-17 05:00
永和,新北市,35,,良好,1.2,0.23,42,15,13,5.7,2,111,2,7.85,2.12,2016-02-17 05:00
中壢,桃園市,36,,良好,5.1,0.31,38,40,16,13,1.3,90,2,14.59,1.35,2016-02-17 05:00
三重,新北市,34,,良好,1.2,0.38,,26,15,12,,,2,14.35,2.81,2016-02-17 05:00
冬山,宜蘭縣,35,,良好,1,0.19,42,36,0,3.7,1.6,200,1,5.01,1.27,2016-02-17 05:00
宜蘭,宜蘭縣,31,,良好,1.4,0.2,37,8,9,1.9,1.7,200,2,2.51,.64,2016-02-17 05:00
陽明,臺北市,42,,良好,1.6,0.19,50,12,8,2.1,,,1,2.62,.53,2016-02-17 05:00
花蓮,花蓮縣,16,,良好,1.6,0.25,19,5,9,11,1.2,241,1,12.79,1.85,2016-02-17 05:00
臺東,臺東縣,26,,良好,1.4,0.22,32,12,5,1.8,2.5,283,1,2.07,.27,2016-02-17 05:00
