"RouteID","StationId","EstimateTime","Memo"
"113","4082","22",""
"113","4083","24",""
"113","4084","24",""
"113","4085","28",""
"113","4086","29",""
"113","4087","31",""
"113","4088","32",""
"113","4089","33",""
"113","4090","35",""
"113","4091","36",""
"113","4092","38",""
"113","4093","39",""
"113","4094","40",""
"113","4095","40",""
"113","4096","41",""
"113","4097","42",""
"113","4098","43",""
"113","4099","44",""
"113","4100","45",""
"113","4101","45",""
"113","4102","47",""
"113","4103","47",""
"113","4104","48",""
"113","38998","48",""
"113","4106","50",""
"113","4107","51",""
"113","4108","52",""
"113","4109","53",""
"113","4110","56",""
"113","4111","56",""
"113","4112","57",""
"113","4113","57",""
"113","4114","58",""
"113","4115","59",""
"113","4116","60",""
"113","4117","60",""
"113","4118","61",""
"113","4119","62",""
"113","4120","63",""
"113","4121","64",""
"113","4122","66",""
"113","4124","67",""
"113","4125","68",""
"113","4126","69",""
"113","4127","70",""
"113","4128","71",""
"113","4129","72",""
"113","4130","73",""
"113","4131","74",""
"113","4132","75",""
"113","4133","77",""
"113","4134","77",""
"113","4135","80",""
"113","4002","56",""
"113","4003","57",""
"113","4004","58",""
"113","4005","58",""
"113","4006","59",""
"113","4007","1",""
"113","4008","2",""
"113","4009","3",""
"113","4010","4",""
"113","4011","5",""
"113","4012","6",""
"113","4013","6",""
"113","4014","7",""
"113","4015","7",""
"113","4016","8",""
"113","4017","8",""
"113","4018","9",""
"113","4019","10",""
"113","4020","11",""
"113","4021","11",""
"113","4022","13",""
"113","4023","14",""
"113","4024","14",""
"113","4025","15",""
"113","4026","15",""
"113","4027","16",""
"113","4028","17",""
"113","4029","17",""
"113","4030","19",""
"113","4031","19",""
"113","38997","21",""
"113","4032","22",""
"113","4033","23",""
"113","4034","23",""
"113","4035","24",""
"113","4036","25",""
"113","4037","27",""
"113","4038","29",""
"113","4039","30",""
"113","4040","30",""
"113","4041","32",""
"113","4042","32",""
"113","4043","34",""
"113","4044","1",""
"113","4045","2",""
"113","4046","3",""
"113","4047","5",""
"113","39650","5",""
"113","4048","6",""
"113","4049","8",""
"113","4050","9",""
"113","4051","12",""
"113","4052","13",""
"113","4053","13",""
"113","4054","15",""
"113","4055","18",""
"141","0289","-1","未發車"
"141","6602","-1","未發車"
"141","6603","-1","未發車"
"141","6604","-1","未發車"
"141","6605","1",""
"141","6606","1",""
"141","0017","2",""
"141","6607","4",""
"141","6608","5",""
"141","6609","6",""
"141","6610","6",""
"141","6611","7",""
"141","6612","7",""
"141","6613","9",""
"141","6614","9",""
"141","6615","11",""
"141","6616","12",""
"141","6617","13",""
"141","6618","15",""
"141","6619","16",""
"141","6620","21",""
"141","6621","23",""
"141","6622","27",""
"141","6626","30",""
"141","6627","32",""
"141","6628","33",""
"141","6629","34",""
"141","6630","35",""
"141","6631","36",""
"141","6632","37",""
"141","6633","38",""
"141","6634","39",""
"141","6635","39",""
"141","6636","40",""
"141","6637","41",""
"141","6639","42",""
"141","0018","43",""
"141","6640","44",""
"141","6641","44",""
"141","6642","45",""
"141","6643","46",""
"141","6644","46",""
"141","6645","48",""
"141","6646","49",""
"141","6647","50",""
"141","6648","52",""
"141","6649","53",""
"141","6650","54",""
"141","6651","54",""
"141","6652","55",""
"211","1422","-1","未發車"
"211","1423","-1","未發車"
"211","1424","-1","未發車"
"211","1425","-1","未發車"
"211","1426","-1","未發車"
"211","1427","-1","未發車"
"211","1428","-1","未發車"
"211","1429","-1","未發車"
"211","1430","-1","未發車"
"211","1431","-1","未發車"
"211","1432","-1","未發車"
"211","1433","-1","未發車"
"211","1434","-1","未發車"
"211","1435","-1","未發車"
"211","1436","-1","未發車"
"211","1437","-1","未發車"
"211","1438","2",""
"211","1439","3",""
"211","1440","3",""
"211","1442","5",""
"211","1443","6",""
"211","1444","7",""
"211","1445","8",""
"211","1446","9",""
"211","1447","10",""
"211","1448","11",""
"211","1449","12",""
"211","1450","13",""
"211","1451","13",""
"211","1452","14",""
"211","1453","16",""
"211","1454","16",""
"211","1455","17",""
"211","1456","2",""
"211","1457","3",""
"211","1458","3",""
"211","1459","4",""
"211","1460","1",""
"211","1461","2",""
"211","1462","3",""
"211","1463","3",""
"211","1464","5",""
"211","1465","6",""
"211","1466","7",""
"211","1467","8",""
"211","1468","2",""
"211","1469","3",""
"211","1470","4",""
"211","1471","6",""
"211","1472","9",""
"211","1473","10",""
"211","1474","10",""
"211","1475","11",""
"211","1476","14",""
"211","1477","14",""
"211","1478","20",""
"211","1479","22",""
"211","1480","25",""
"211","50575","25",""
"211","50574","26",""
"211","1483","33",""
"211","1484","35",""
"211","1485","36",""
"211","1486","38",""
"211","1487","39",""
"211","1488","42",""
"211","1489","42",""
"211","1490","44",""
"211","1491","46",""
"211","1492","48",""
"211","1493","48",""
"211","1494","49",""
"211","1495","50",""
"211","1496","51",""
"211","1497","52",""
"211","1498","52",""
"211","1499","53",""
"211","1500","54",""
"211","1501","56",""
"211","1502","56",""
"211","39067","57",""
"211","1503","59",""
"211","1504","60",""
"211","1505","61",""
"211","1506","62",""
"211","1507","64",""
"211","1508","65",""
"211","1509","67",""
"211","1510","67",""
"211","1511","68",""
"211","1512","69",""
"211","1513","70",""
"211","1514","73",""
"211","1515","74",""
"211","1516","75",""
"211","1517","76",""
"211","1518","77",""
"211","1519","78",""
"211","1520","78",""
"211","1521","80",""
"211","1522","81",""
"211","1523","83",""
"211","1524","84",""
"211","1525","85",""
"211","1526","85",""
"211","1527","86",""
"211","1528","87",""
"211","1529","87",""
"211","1530","88",""
"211","1531","89",""
"211","1532","90",""
"211","1533","91",""
"211","1534","92",""
"211","1535","94",""
"211","1537","95",""
"211","1538","96",""
"5312","7451","-1","未發車"
