SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.5,0.14,19,28,13,2.3,1.4,201,2,4.19,1.88,2016-07-21 21:00
三重,新北市,52,懸浮微粒,普通,3.8,2.08,,51,13,43,,,2,95.62,52.24,2016-07-21 21:00
三義,苗栗縣,27,,良好,3,0.31,6.3,28,13,13,1.7,189,1,14.73,1.66,2016-07-21 21:00
土城,新北市,34,,良好,2,0.46,14,34,21,22,1.4,154,2,24.01,1.84,2016-07-21 21:00
士林,臺北市,39,,良好,2.3,0.43,39,49,30,16,1.9,126,2,17.2,.89,2016-07-21 21:00
大同,臺北市,50,,良好,4,2.1,,50,23,45,,,2,101.4,56.63,2016-07-21 21:00
大里,臺中市,36,,良好,2.6,0.39,11,31,20,16,0.6,148,2,19.61,3.67,2016-07-21 21:00
大園,桃園市,32,,良好,3,0.32,13,39,21,15,2.2,186,2,16.48,1.21,2016-07-21 21:00
大寮,高雄市,18,,良好,2.7,0.35,10,14,13,13,1.1,254,2,14.46,1.39,2016-07-21 21:00
小港,高雄市,32,,良好,4.3,0.19,10,25,3,14,2.1,261,1,16.97,2.86,2016-07-21 21:00
中山,臺北市,46,,良好,2.1,0.61,26,53,16,23,1.3,153,2,24.48,1.79,2016-07-21 21:00
中壢,桃園市,50,,良好,4.3,1.54,8.4,43,20,30,1.1,195,2,57.61,28.03,2016-07-21 21:00
仁武,高雄市,29,,良好,3.3,0.19,15,45,1,9.8,1.5,283,1,11.53,1.74,2016-07-21 21:00
斗六,雲林縣,34,,良好,4.3,0.26,13,34,21,12,1,243,2,13.37,1.64,2016-07-21 21:00
冬山,宜蘭縣,25,,良好,1.7,0.12,19,20,4,4.5,0.9,189,1,5.5,1.04,2016-07-21 21:00
古亭,臺北市,38,,良好,2,0.7,19,34,22,24,1,163,2,29.8,5.82,2016-07-21 21:00
左營,高雄市,31,,良好,1.5,0.12,19,18,6,4.6,2,300,1,4.99,.43,2016-07-21 21:00
平鎮,桃園市,40,,良好,2.1,0.35,13,43,15,20,1.7,218,2,21.49,1.93,2016-07-21 21:00
永和,新北市,34,,良好,2.6,0.64,24,29,18,17,1.3,165,2,22.44,5.51,2016-07-21 21:00
安南,臺南市,28,,良好,2.2,0.13,20,23,18,3.5,1.4,322,2,4.79,1.3,2016-07-21 21:00
朴子,嘉義縣,29,,良好,2.2,0.12,26,25,5,3.4,0.9,94,1,4.56,1.18,2016-07-21 21:00
汐止,新北市,31,,良好,1.2,0.36,32,32,17,14,1.2,32,2,16.01,1.63,2016-07-21 21:00
竹山,南投縣,40,,良好,3.7,0.19,20,40,22,9.5,1.1,156,2,10.01,.48,2016-07-21 21:00
竹東,新竹縣,26,,良好,2.8,0.29,9.8,29,18,12,0.9,117,2,12.91,1.07,2016-07-21 21:00
西屯,臺中市,31,,良好,2.9,0.21,16,30,5,12,1,195,1,13.36,1.45,2016-07-21 21:00
沙鹿,臺中市,22,,良好,2.3,0.36,10,22,13,15,1.9,167,1,16.77,1.92,2016-07-21 21:00
宜蘭,宜蘭縣,27,,良好,2.2,0.23,17,24,9,6.5,1.6,323,1,7.27,.76,2016-07-21 21:00
忠明,臺中市,24,,良好,3.7,0.31,8.9,23,15,18,1.7,200,2,20.06,2.3,2016-07-21 21:00
松山,臺北市,46,,良好,1.3,0.39,28,44,21,19,1.2,62,2,22.21,2.81,2016-07-21 21:00
板橋,新北市,38,,良好,5.4,0.52,11,35,18,27,0.6,160,2,28.97,2.19,2016-07-21 21:00
林口,新北市,44,,良好,1.5,0.49,10,50,27,30,1.6,241,3,33.11,3.52,2016-07-21 21:00
林園,高雄市,15,,良好,2.4,0.05,18,12,10,6.9,1.5,260,1,8.19,1.26,2016-07-21 21:00
花蓮,花蓮縣,17,,良好,1.3,0.2,19,14,11,4.4,1.6,321,1,5.62,1.27,2016-07-21 21:00
金門,金門縣,29,,良好,3.5,0.09,25,22,5,6.9,4.7,216,1,7.81,.94,2016-07-21 21:00
前金,高雄市,24,,良好,3,0.23,14,20,7,10,1.7,275,1,11.13,.87,2016-07-21 21:00
前鎮,高雄市,18,,良好,3.3,0.31,11,14,4,11,2,278,1,13.78,2.29,2016-07-21 21:00
南投,南投縣,40,,良好,5.9,0.38,13,43,25,17,1.9,142,3,18.07,.63,2016-07-21 21:00
屏東,屏東縣,30,,良好,4.6,0.32,8.6,32,17,17,1.3,285,2,17.87,1.27,2016-07-21 21:00
恆春,屏東縣,15,,良好,0.8,0.06,13,19,1,1.9,1.5,17,1,5.12,3.22,2016-07-21 21:00
美濃,高雄市,21,,良好,1.8,0.2,17,17,7,5.7,0.8,298,1,7.03,1.31,2016-07-21 21:00
苗栗,苗栗縣,30,,良好,3.5,0.36,11,40,16,14,1.7,187,2,17.79,3.79,2016-07-21 21:00
埔里,南投縣,32,,良好,3.2,0.31,33,37,22,13,1.1,307,2,13.5,.82,2016-07-21 21:00
桃園,桃園市,37,,良好,2.3,0.42,19,46,25,19,0.8,196,2,20.18,1.46,2016-07-21 21:00
馬公,澎湖縣,17,,良好,0.2,0.22,20,10,13,6,1,172,1,7.41,1.39,2016-07-21 21:00
馬祖,連江縣,31,,良好,2.5,0.07,20,20,5,3.6,6.5,200,2,4.63,1.02,2016-07-21 21:00
基隆,基隆市,24,,良好,1,0.37,25,21,13,12,0.8,301,2,13.32,1.3,2016-07-21 21:00
崙背,雲林縣,34,,良好,2.1,0.1,20,40,27,4.4,1.4,207,3,5.17,.75,2016-07-21 21:00
淡水,新北市,34,,良好,2.4,0.53,12,47,26,20,,,2,22.92,2.98,2016-07-21 21:00
麥寮,雲林縣,31,,良好,1.5,0.3,20,37,11,7.1,1.3,183,1,9.86,2.76,2016-07-21 21:00
