SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,2.3,0.16,11,23,1,6.6,2.6,190,1,8.24,1.6,2016-07-14 04:00
三重,新北市,41,,良好,1.4,0.47,,39,4,16,,,1,32.75,16.93,2016-07-14 04:00
三義,苗栗縣,24,,良好,2.5,0.18,12,27,5,8.3,3.4,185,1,10.08,1.79,2016-07-14 04:00
土城,新北市,35,,良好,4.7,0.6,1.8,41,14,17,0.7,152,2,31.28,14.46,2016-07-14 04:00
士林,臺北市,32,,良好,2.5,0.37,5.6,33,14,13,1,146,1,13.53,.61,2016-07-14 04:00
大同,臺北市,54,懸浮微粒,普通,4.4,0.83,,80,46,26,,,2,187.74,162.23,2016-07-14 04:00
大里,臺中市,29,,良好,1.5,0.18,11,23,12,5,1.3,96,1,6.23,1.27,2016-07-14 04:00
大園,桃園市,38,,良好,4.2,0.18,7.7,36,15,14,2.6,199,2,14.96,.85,2016-07-14 04:00
大寮,高雄市,19,,良好,2.5,0.11,2.3,18,3,8,1.1,26,1,13.09,5.06,2016-07-14 04:00
小港,高雄市,45,,良好,6.2,0.18,6.9,43,8,9.9,1.1,29,1,10.67,.79,2016-07-14 04:00
中山,臺北市,30,,良好,1.4,0.26,13,17,8,8.6,1.9,154,2,10.35,1.8,2016-07-14 04:00
中壢,桃園市,49,,良好,3.2,0.27,10,52,10,13,1.2,183,2,22.18,9.67,2016-07-14 04:00
仁武,高雄市,0,,,5.3,0.2,11,81,3,7.9,1.3,120,,9.71,1.81,2016-07-14 02:00
斗六,雲林縣,29,,良好,1.7,0.15,13,30,12,4.2,0.5,129,2,4.72,.5,2016-07-14 04:00
冬山,宜蘭縣,36,,良好,1.9,0.28,4.8,38,2,17,1.1,286,1,17.78,1.13,2016-07-14 04:00
古亭,臺北市,30,,良好,1.6,0.19,15,31,10,4.9,1.2,173,2,6.06,1.18,2016-07-14 04:00
左營,高雄市,30,,良好,3.9,0.21,6.7,32,4,9.9,1.6,74,1,11.06,1.15,2016-07-14 04:00
平鎮,桃園市,44,,良好,1.9,0.16,10,52,19,11,2.3,220,2,11.82,1,2016-07-14 04:00
永和,新北市,27,,良好,0.9,0.23,13,27,7,4.4,1.6,171,1,5.91,1.52,2016-07-14 04:00
安南,臺南市,48,,良好,2.2,0.19,12,70,31,6.3,2.8,123,2,7.62,1.34,2016-07-14 04:00
朴子,嘉義縣,42,,良好,1.6,0.15,12,52,18,4.9,2.3,178,2,5.67,.8,2016-07-14 04:00
汐止,新北市,36,,良好,1.9,0.42,0.7,41,11,16,0.7,215,2,23.52,7.76,2016-07-14 04:00
竹山,南投縣,32,,良好,1.7,0.12,7.5,34,6,3.5,1.2,277,1,4.19,.72,2016-07-14 04:00
竹東,新竹縣,33,,良好,2.5,0.17,6.5,32,19,4.9,1.3,118,2,6.27,1.38,2016-07-14 04:00
西屯,臺中市,28,,良好,4.5,0.2,7.5,22,8,13,2.1,183,1,15.78,2.74,2016-07-14 04:00
沙鹿,臺中市,25,,良好,3,0.21,9.3,25,9,9.6,3.9,175,1,10.15,.56,2016-07-14 04:00
宜蘭,宜蘭縣,34,,良好,1.5,0.16,18,32,10,3.8,0.5,171,1,4.79,1,2016-07-14 04:00
忠明,臺中市,21,,良好,2,0.16,11,18,7,8.1,1.7,149,1,9.28,1.2,2016-07-14 04:00
松山,臺北市,29,,良好,1.5,0.31,13,23,12,9.5,0.8,200,2,12.44,2.96,2016-07-14 04:00
板橋,新北市,38,,良好,6.4,0.48,0.7,45,16,20,1.2,259,1,35.3,15.3,2016-07-14 04:00
林口,新北市,41,,良好,3.3,0.19,4.2,47,14,18,2.1,234,2,21.42,3.13,2016-07-14 04:00
林園,高雄市,35,,良好,1.9,0.06,9.3,20,5,2.7,1,74,1,4.67,1.93,2016-07-14 04:00
花蓮,花蓮縣,38,,良好,1.5,0.14,13,37,15,3.7,2.2,233,2,4.56,.87,2016-07-14 04:00
金門,金門縣,25,,良好,4.9,0.09,11,26,2,11,2.2,232,1,12.11,.76,2016-07-14 04:00
前金,高雄市,37,,良好,4.1,0.27,9.8,34,10,11,0.7,190,1,11.68,.89,2016-07-14 04:00
前鎮,高雄市,23,,良好,3,0.18,8.7,21,6,8.5,0.5,333,1,10.17,1.65,2016-07-14 04:00
南投,南投縣,28,,良好,1.8,0.12,5.4,24,10,,1.7,153,2,,,2016-07-14 04:00
屏東,屏東縣,25,,良好,0.6,0.2,6.2,19,2,5.1,0.9,343,1,6.89,1.79,2016-07-14 04:00
恆春,屏東縣,30,,良好,1.3,0.05,20,32,1,0.8,2.9,252,1,1.36,.54,2016-07-14 04:00
美濃,高雄市,18,,良好,0.7,0.13,7.8,16,7,0.5,0.9,62,1,1.49,1.03,2016-07-14 04:00
苗栗,苗栗縣,34,,良好,3,0.21,7.6,30,17,12,3,201,2,14.11,2.4,2016-07-14 04:00
埔里,南投縣,18,,良好,1.6,0.15,11,21,8,3.8,0.7,316,1,5.31,1.47,2016-07-14 04:00
桃園,桃園市,36,,良好,7.6,0.46,1.4,41,15,18,0.7,72,2,28.58,10.11,2016-07-14 04:00
馬公,澎湖縣,15,,良好,0.3,0.06,19,11,9,2.4,2.7,164,1,3.09,.74,2016-07-14 04:00
馬祖,連江縣,24,,良好,3.2,0.08,18,30,7,5.7,4.4,214,1,6.51,.78,2016-07-14 04:00
基隆,基隆市,31,,良好,1.6,0.22,11,33,17,9.2,0.8,295,2,9.83,.62,2016-07-14 04:00
崙背,雲林縣,26,,良好,2.7,0.2,7.7,33,11,11,2.8,170,2,11.34,.66,2016-07-14 04:00
淡水,新北市,38,,良好,2.4,0.28,5,43,18,12,,,2,15.03,2.71,2016-07-14 04:00
麥寮,雲林縣,41,,良好,3,0.21,6.6,45,14,11,3,182,2,11.31,.8,2016-07-14 04:00
善化,臺南市,38,,良好,1.1,0.1,13,30,10,,1.6,152,1,,,2016-07-14 04:00
復興,高雄市,24,,良好,3.3,0.17,9.9,23,1,8.7,0.6,144,1,10.45,1.79,2016-07-14 04:00
湖口,新竹縣,27,,良好,2.8,0.18,3.1,25,14,23,1,198,2,24.66,2.01,2016-07-14 04:00
菜寮,新北市,36,,良好,2.1,0.36,6.8,36,9,14,1.5,135,1,16.41,2.08,2016-07-14 04:00
陽明,臺北市,23,,良好,2.5,0.14,28,16,10,3.6,,,1,4.22,.63,2016-07-14 04:00
新竹,新竹市,26,,良好,3.6,0.19,6.4,21,7,13,1.4,213,1,14.77,1.33,2016-07-14 04:00
新店,新北市,27,,良好,1.3,0.18,16,29,10,4,4.4,140,2,5.21,1.19,2016-07-14 04:00
新莊,新北市,30,,良好,6.1,0.44,1.2,31,16,21,0.7,177,2,24.8,4.25,2016-07-14 04:00
新港,嘉義縣,26,,良好,1.7,0.15,13,29,8,3.9,2,179,1,4.63,.76,2016-07-14 04:00
新營,臺南市,24,,良好,1.3,0.11,14,24,12,1.9,2,183,1,3.1,1.17,2016-07-14 04:00
楠梓,高雄市,47,,良好,3.1,0.16,7.5,54,11,10,1.5,95,2,12.71,2.43,2016-07-14 04:00
萬里,新北市,38,,良好,2.7,0.2,13,44,8,6,1.8,214,1,7.27,1.28,2016-07-14 04:00
萬華,臺北市,30,,良好,0.7,0.24,12,25,9,6.8,1.3,158,2,7.62,.85,2016-07-14 04:00
嘉義,嘉義市,0,,,1.5,0.45,5.8,37,13,7.4,2,215,,8.5,1.13,2016-07-13 23:00
彰化,彰化縣,29,,良好,3.9,0.23,9.2,24,3,8.7,2.3,178,2,9.83,1.09,2016-07-14 04:00
臺西,雲林縣,27,,良好,3.1,0.2,7.4,30,8,9.8,3.3,183,1,11.35,1.6,2016-07-14 04:00
臺東,臺東縣,27,,良好,1.5,0.17,14,21,9,3.7,0.9,114,2,5.04,1.39,2016-07-14 04:00
臺南,臺南市,36,,良好,2.7,0.14,7.4,60,32,9,1.8,138,2,9.62,.59,2016-07-14 04:00
鳳山,高雄市,31,,良好,2.9,0.16,8.3,26,1,6.3,0.7,108,1,7.5,1.24,2016-07-14 04:00
潮州,屏東縣,32,,良好,1.4,0.1,9.8,27,9,1.7,1.3,77,1,3.06,1.41,2016-07-14 04:00
線西,彰化縣,34,,良好,3.9,0.24,5.3,32,15,14,3.3,183,1,15.41,1.69,2016-07-14 04:00
橋頭,高雄市,33,,良好,1.8,0.16,8.3,42,12,6.8,1.8,100,1,7.58,.79,2016-07-14 04:00
頭份,苗栗縣,30,,良好,4.9,0.22,7.1,33,,13,2.9,227,1,14.64,1.6,2016-07-14 04:00
龍潭,桃園市,40,,良好,1.8,0.17,12,36,10,7.1,1.1,197,2,8.26,1.21,2016-07-14 04:00
豐原,臺中市,23,,良好,3,0.2,14,23,12,7.3,2.3,164,2,8.98,1.68,2016-07-14 04:00
關山,臺東縣,26,,良好,1.3,,9.3,26,6,3.2,0.5,289,1,4.58,1.36,2016-07-14 04:00
觀音,桃園市,37,,良好,3.2,0.19,3.3,31,11,17,3.4,230,2,17.93,.74,2016-07-14 04:00
