SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,1.8,0.09,36,16,,1.8,5.4,243,1,2.91,1.1,2016-07-13 13:00
三重,新北市,45,,良好,4.1,0.86,,63,27,50,,,2,86.14,35.97,2016-07-13 13:00
三義,苗栗縣,38,,良好,2.3,0.12,46,25,7,5.9,4.7,199,1,7.92,2.07,2016-07-13 13:00
土城,新北市,79,臭氧,普通,2.8,0.28,94,30,17,8.8,1.6,294,1,10.72,1.94,2016-07-13 13:00
士林,臺北市,54,臭氧,普通,3.9,0.26,65,37,24,12,3.6,342,2,12.42,.24,2016-07-13 13:00
大同,臺北市,44,,良好,2.9,1.21,,49,14,39,,,2,52.54,13.14,2016-07-13 13:00
大里,臺中市,33,,良好,1.3,0.21,40,22,6,6.1,4.1,228,1,8.06,1.95,2016-07-13 13:00
大園,桃園市,46,,良好,3.7,0.16,55,46,15,5.8,5.2,245,1,6.66,.83,2016-07-13 13:00
大寮,高雄市,31,,良好,5.3,0.17,38,21,4,6.9,1.8,209,1,8.82,1.94,2016-07-13 13:00
小港,高雄市,39,,良好,5.6,0.12,21,42,1,6.1,2.6,206,1,10.81,4.74,2016-07-13 13:00
中山,臺北市,60,臭氧,普通,6,0.5,72,33,,24,1.7,321,,27.88,4.17,2016-07-13 13:00
中壢,桃園市,55,懸浮微粒,普通,3,0.99,40,59,8,32,2.1,169,1,60.97,29,2016-07-13 13:00
仁武,高雄市,54,懸浮微粒,普通,5.1,0.23,34,85,17,12,2.6,178,1,16.52,4.05,2016-07-13 13:00
斗六,雲林縣,35,,良好,4,0.26,42,26,5,7.2,3.9,239,1,7.65,.47,2016-07-13 13:00
冬山,宜蘭縣,44,,良好,3.8,0.3,37,31,,11,2.6,59,,16.71,5.72,2016-07-13 13:00
古亭,臺北市,74,臭氧,普通,,0.49,89,38,17,23,2.5,77,2,25.9,2.82,2016-07-13 13:00
左營,高雄市,33,,良好,4.2,0.19,27,38,9,8,3.4,225,1,12.55,4.57,2016-07-13 13:00
平鎮,桃園市,50,,良好,2.8,0.2,61,32,1,10,3.7,259,2,11.3,1.05,2016-07-13 13:00
