SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,2,0.08,25,29,15,1.2,4.9,238,1,2.29,1.06,2016-07-13 18:00
三重,新北市,54,懸浮微粒,普通,5.2,,,54,15,,,,2,,,2016-07-13 18:00
三義,苗栗縣,34,,良好,2.9,0.15,41,31,7,7.6,4,202,1,8.83,1.19,2016-07-13 18:00
土城,新北市,31,,良好,2.3,0.28,26,26,10,15,1.4,293,1,17.83,3.25,2016-07-13 18:00
士林,臺北市,32,,良好,2.4,0.25,24,33,13,11,3.1,289,2,12.67,2.15,2016-07-13 18:00
大同,臺北市,50,,良好,4.5,3.14,,65,18,36,,,2,95.67,59.6,2016-07-13 18:00
大里,臺中市,24,,良好,1.2,0.32,29,36,9,7.7,3.5,234,1,9.9,2.17,2016-07-13 18:00
大園,桃園市,27,,良好,2.1,0.15,29,32,8,5.1,4.3,223,2,6.43,1.29,2016-07-13 18:00
大寮,高雄市,21,,良好,3.5,0.1,22,30,11,2.9,1.8,222,1,4.55,1.67,2016-07-13 18:00
小港,高雄市,36,,良好,12,0.18,10,33,6,16,1.7,198,1,27.22,10.81,2016-07-13 18:00
中山,臺北市,42,,良好,4.3,1.02,15,48,19,41,1.9,146,2,55.89,15.03,2016-07-13 18:00
中壢,桃園市,55,懸浮微粒,普通,3.4,1.99,12,55,18,25,1.7,158,1,76.34,51.55,2016-07-13 18:00
仁武,高雄市,42,,良好,4.5,0.23,17,52,3,11,2.4,203,1,16.04,4.76,2016-07-13 18:00
斗六,雲林縣,33,,良好,3.1,0.29,23,41,20,8.4,2.9,214,2,11.1,2.72,2016-07-13 18:00
冬山,宜蘭縣,32,,良好,2.7,0.3,28,32,8,15,1.4,111,1,20.07,5.27,2016-07-13 18:00
古亭,臺北市,38,,良好,6.2,1.02,13,47,19,43,1.6,130,2,55.17,12.21,2016-07-13 18:00
左營,高雄市,31,,良好,1.9,0.27,19,26,4,8.3,2.8,190,2,10.9,2.59,2016-07-13 18:00
平鎮,桃園市,35,,良好,2.1,0.22,27,32,18,9.8,4.4,239,2,12.23,2.45,2016-07-13 18:00
永和,新北市,31,,良好,4.5,1.06,19,31,15,35,1,126,2,46.01,10.68,2016-07-13 18:00
安南,臺南市,28,,良好,1.9,0.35,23,31,9,6.7,3,208,2,8.96,2.26,2016-07-13 18:00
朴子,嘉義縣,40,,良好,2.1,0.34,21,38,19,5.1,3.3,222,2,9.42,4.31,2016-07-13 18:00
汐止,新北市,30,,良好,4.7,0.46,23,31,17,28,1.3,35,2,29.45,1.33,2016-07-13 18:00
竹山,南投縣,28,,良好,2.4,0.16,34,23,8,5.1,2.6,224,1,5.99,.89,2016-07-13 18:00
竹東,新竹縣,25,,良好,2.6,0.19,29,28,9,8.9,2.7,246,1,11.04,2.1,2016-07-13 18:00
西屯,臺中市,27,,良好,3,0.16,29,30,13,9,3.2,210,1,11.25,2.24,2016-07-13 18:00
沙鹿,臺中市,27,,良好,2.8,0.16,25,29,12,5.7,5,221,1,7.83,2.13,2016-07-13 18:00
宜蘭,宜蘭縣,36,,良好,2.1,0.32,33,34,14,6.1,1.6,258,2,7.28,1.2,2016-07-13 18:00
忠明,臺中市,20,,良好,2.5,0.3,22,28,15,13,2.6,203,1,18.04,5.5,2016-07-13 18:00
松山,臺北市,40,,良好,4.2,0.61,16,52,25,36,1.5,63,2,42.44,6.13,2016-07-13 18:00
板橋,新北市,36,,良好,4.5,0.26,28,33,8,11,2.4,250,1,13.05,2.32,2016-07-13 18:00
林口,新北市,39,,良好,2.2,0.13,21,27,9,7.3,4.8,258,1,9.64,2.35,2016-07-13 18:00
林園,高雄市,26,,良好,2.5,0.06,25,21,8,1.4,1.6,181,1,3.29,1.91,2016-07-13 18:00
花蓮,花蓮縣,41,,良好,4.4,0.21,17,41,17,14,2.5,108,2,17.57,3.47,2016-07-13 18:00
金門,金門縣,29,,良好,2.7,0.1,35,31,9,3.7,3.8,194,1,5.7,2,2016-07-13 18:00
前金,高雄市,33,,良好,7.6,0.22,18,36,16,12,2.6,214,2,15.39,3.39,2016-07-13 18:00
前鎮,高雄市,26,,良好,4.3,0.17,18,27,9,9.3,1.6,152,1,13.2,3.9,2016-07-13 18:00
南投,南投縣,27,,良好,1.7,0.14,31,38,21,,3.7,227,2,,,2016-07-13 18:00
屏東,屏東縣,33,,良好,0.7,0.3,21,41,14,8,2.5,198,1,10.56,2.6,2016-07-13 18:00
恆春,屏東縣,34,,良好,0.8,0.06,23,35,1,1.8,3.7,218,1,3.1,1.26,2016-07-13 18:00
美濃,高雄市,27,,良好,3.3,0.15,33,21,13,7,2.3,226,1,8.41,1.45,2016-07-13 18:00
苗栗,苗栗縣,29,,良好,3.8,0.25,35,34,24,8.6,2.5,213,2,11.62,3.01,2016-07-13 18:00
埔里,南投縣,28,,良好,0.6,0.17,34,15,10,8.3,1.7,30,1,9.77,1.51,2016-07-13 18:00
桃園,桃園市,34,,良好,4.4,0.32,19,31,11,12,2.3,243,2,15.69,3.55,2016-07-13 18:00
馬公,澎湖縣,18,,良好,1.7,0.22,21,13,4,5,3.7,166,1,8.39,3.42,2016-07-13 18:00
馬祖,連江縣,27,,良好,2.1,0.08,33,21,7,1.4,6.8,202,1,2.2,.85,2016-07-13 18:00
基隆,基隆市,35,,良好,2.1,0.31,42,23,14,8.3,1.1,121,2,9.64,1.36,2016-07-13 18:00
崙背,雲林縣,21,,良好,1.5,0.08,23,27,9,2.6,5.7,199,1,5.17,2.54,2016-07-13 18:00
淡水,新北市,36,,良好,2.2,0.08,23,27,14,3.8,,,2,5.21,1.44,2016-07-13 18:00
麥寮,雲林縣,44,,良好,0.8,0.11,22,32,18,2,5.1,221,2,3.95,1.99,2016-07-13 18:00
善化,臺南市,24,,良好,3.2,0.19,22,31,16,11,4.6,208,2,13.67,2.9,2016-07-13 18:00
復興,高雄市,24,,良好,4.6,0.28,17,28,4,9,1,213,1,11.39,2.39,2016-07-13 18:00
湖口,新竹縣,0,,,2.1,0.11,34,28,9,4,7.7,236,1,5.86,1.86,2016-07-13 18:00
菜寮,新北市,41,,良好,2.5,0.44,20,38,10,16,2.9,287,2,20.57,4.82,2016-07-13 18:00
陽明,臺北市,22,,良好,1.5,0.12,26,18,9,3.5,,,1,4.5,1.04,2016-07-13 18:00
新竹,新竹市,34,,良好,2.1,0.29,37,29,1,7.1,4,236,1,8.99,1.94,2016-07-13 18:00
新店,新北市,29,,良好,4.1,0.57,25,30,18,25,1.5,197,2,28.02,3.35,2016-07-13 18:00
新莊,新北市,24,,良好,2,0.26,22,21,7,13,2.3,259,1,18.04,4.82,2016-07-13 18:00
新港,嘉義縣,23,,良好,1.3,0.12,23,24,11,1.4,3.8,216,1,3.18,1.74,2016-07-13 18:00
新營,臺南市,27,,良好,1.4,0.31,22,24,14,6.4,2,210,2,9.6,3.15,2016-07-13 18:00
楠梓,高雄市,43,,良好,1.9,0.35,21,34,1,7.2,1.9,208,1,10.61,3.37,2016-07-13 18:00
萬里,新北市,35,,良好,3,0.15,42,29,8,5.6,0.9,121,1,7.77,2.2,2016-07-13 18:00
萬華,臺北市,31,,良好,5,0.89,10,42,23,39,1.5,174,2,51.31,11.88,2016-07-13 18:00
嘉義,嘉義市,27,,良好,1.7,0.16,24,33,16,4.4,3.2,209,2,6.22,1.86,2016-07-13 18:00
彰化,彰化縣,28,,良好,1.6,0.16,23,38,22,4.7,3.4,219,2,5.99,1.3,2016-07-13 18:00
臺西,雲林縣,26,,良好,1.7,0.11,23,27,15,3.4,6.5,223,1,6.63,3.24,2016-07-13 18:00
臺東,臺東縣,0,,,1.4,0.36,,,9,5.6,3.2,69,1,9.95,4.33,2016-07-13 18:00
臺南,臺南市,23,,良好,1.8,0.21,22,22,4,4.8,2.3,191,1,6.13,1.31,2016-07-13 18:00
鳳山,高雄市,47,,良好,3.6,0.61,14,53,16,13,1,261,1,18.23,5.12,2016-07-13 18:00
潮州,屏東縣,37,,良好,0.6,0.1,24,38,20,2.3,2.4,233,2,2.48,.2,2016-07-13 18:00
線西,彰化縣,32,,良好,2.8,0.14,27,41,9,3.3,5.5,224,1,4.61,1.36,2016-07-13 18:00
橋頭,高雄市,24,,良好,2.7,0.2,22,23,4,4.1,3.6,214,1,7.11,2.98,2016-07-13 18:00
頭份,苗栗縣,32,,良好,2.8,0.19,39,38,9,5.6,4.8,234,1,7.39,1.82,2016-07-13 18:00
龍潭,桃園市,33,,良好,2,0.2,26,41,10,5.9,3.1,252,1,7.7,1.82,2016-07-13 18:00
豐原,臺中市,30,,良好,3.8,0.36,36,39,32,13,4.3,208,3,15.15,2.2,2016-07-13 18:00
關山,臺東縣,33,,良好,1.1,,20,32,7,5,1.2,278,1,6.85,1.83,2016-07-13 18:00
觀音,桃園市,38,,良好,1.7,0.11,32,37,15,2.8,5.3,249,2,3.55,.77,2016-07-13 18:00
