SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,6.2,0.35,28,66,,8.8,4.6,267,,10.41,1.63,2016-07-03 15:00
三重,新北市,45,,良好,2.7,0.54,,58,16,26,,,2,43.11,16.85,2016-07-03 15:00
三義,苗栗縣,25,,良好,4.1,0.14,30,23,5,5.2,2.1,220,1,6.11,.96,2016-07-03 15:00
土城,新北市,66,臭氧,普通,3.5,0.37,79,25,17,12,2.9,301,2,12.76,1.03,2016-07-03 15:00
士林,臺北市,0,,,4,0.16,44,44,15,6.9,3.5,312,1,7.83,.88,2016-07-03 15:00
大同,臺北市,50,,良好,3.5,0.86,,43,19,25,,,2,31.69,6.46,2016-07-03 15:00
大里,臺中市,29,,良好,2.5,0.12,35,30,14,5,4,285,2,7.06,2.07,2016-07-03 15:00
大園,桃園市,34,,良好,2.1,0.1,31,26,12,2.4,5.4,244,1,2.78,.37,2016-07-03 15:00
大寮,高雄市,66,懸浮微粒,普通,3.8,0.1,18,29,7,2.4,4.2,224,1,4.24,1.8,2016-07-03 15:00
小港,高雄市,29,,良好,5.9,0.07,13,31,0,3,4.9,203,1,7.01,4.04,2016-07-03 15:00
中山,臺北市,41,,良好,3,0.3,49,31,15,15,2.4,356,2,16.38,1.87,2016-07-03 15:00
中壢,桃園市,38,,良好,3,0.88,25,64,17,22,1.8,109,1,49.3,27.03,2016-07-03 15:00
仁武,高雄市,42,,良好,2.1,0.12,16,60,4,4.7,4.5,208,1,8.07,3.38,2016-07-03 15:00
斗六,雲林縣,26,,良好,3,0.18,29,30,10,4.3,3.4,241,2,5.25,.97,2016-07-03 15:00
冬山,宜蘭縣,27,,良好,1.1,0.07,22,15,3,1.4,5.1,154,1,2.6,1.23,2016-07-03 15:00
古亭,臺北市,46,,良好,7,0.25,56,23,13,14,3.2,61,2,16.37,2.72,2016-07-03 15:00
左營,高雄市,28,,良好,2.4,0.12,15,29,7,3.4,5.1,208,1,5.53,2.16,2016-07-03 15:00
平鎮,桃園市,32,,良好,1.6,0.13,37,36,3,4.4,3.2,260,1,7.41,2.98,2016-07-03 15:00
永和,新北市,43,,良好,5.7,0.57,51,34,13,17,2.6,57,2,22.25,5.28,2016-07-03 15:00
安南,臺南市,23,,良好,1.7,0.09,22,19,3,1.7,5.5,218,1,3.64,1.93,2016-07-03 15:00
朴子,嘉義縣,34,,良好,2,0.13,24,29,13,2.1,4.3,233,1,4.95,2.85,2016-07-03 15:00
汐止,新北市,41,,良好,8.4,0.18,50,16,13,8,2.8,60,2,10.09,2.11,2016-07-03 15:00
竹山,南投縣,32,,良好,2.4,0.09,38,18,8,2.4,3.5,267,1,3.68,1.32,2016-07-03 15:00
竹東,新竹縣,29,,良好,1.7,0.13,35,23,15,4.3,1.9,259,2,5.06,.77,2016-07-03 15:00
西屯,臺中市,30,,良好,2.3,0.03,36,31,14,2.7,3.4,255,1,4.31,1.63,2016-07-03 15:00
沙鹿,臺中市,25,,良好,1.7,0.09,30,18,4,2.7,4.3,242,1,3.95,1.23,2016-07-03 15:00
宜蘭,宜蘭縣,31,,良好,1.8,0.12,25,30,6,3.4,2.6,112,1,4.83,1.43,2016-07-03 15:00
忠明,臺中市,26,,良好,1.6,0.13,31,28,8,5.6,3,283,1,7.46,1.84,2016-07-03 15:00
松山,臺北市,43,,良好,5.5,0.18,52,31,20,7.5,3.1,52,2,9.51,1.97,2016-07-03 15:00
板橋,新北市,56,臭氧,普通,3.7,0.37,68,32,26,13,4,303,3,13.72,.9,2016-07-03 15:00
林口,新北市,31,,良好,0.9,0.13,34,31,14,5.9,2.6,293,2,7.95,2.09,2016-07-03 15:00
林園,高雄市,16,,良好,2.2,0,17,19,2,1,6.4,188,1,1.89,.94,2016-07-03 15:00
花蓮,花蓮縣,19,,良好,1.1,0.08,22,15,4,0.5,4.1,165,1,2.64,2.14,2016-07-03 15:00
金門,金門縣,27,,良好,2.6,0.07,33,17,2,2.3,5.1,189,1,3.53,1.28,2016-07-03 15:00
前金,高雄市,21,,良好,3.5,0.11,15,11,0,4.7,4.6,198,1,8.63,3.96,2016-07-03 15:00
前鎮,高雄市,15,,良好,2,0.11,13,20,4,3.9,3.3,172,1,7.79,3.9,2016-07-03 15:00
南投,南投縣,34,,良好,2.4,0.19,41,27,10,3.6,1.8,241,1,4.36,.75,2016-07-03 15:00
屏東,屏東縣,27,,良好,2.1,0.13,18,47,9,2.1,5.5,206,1,4.07,2,2016-07-03 15:00
恆春,屏東縣,19,,良好,0.4,0.07,14,19,3,1,4.8,157,1,2.83,1.8,2016-07-03 15:00
美濃,高雄市,23,,良好,5.1,0.29,28,23,11,4.7,1.5,89,1,6.12,1.46,2016-07-03 15:00
苗栗,苗栗縣,29,,良好,2.7,0.13,26,24,19,6.2,2.6,252,,8.14,1.99,2016-07-03 15:00
埔里,南投縣,32,,良好,1,0.15,39,13,11,2.3,2.9,324,1,4.48,2.15,2016-07-03 15:00
桃園,桃園市,36,,良好,1.5,0.21,43,37,13,7.7,2.3,277,2,9.07,1.37,2016-07-03 15:00
馬公,澎湖縣,0,,,0.9,0.09,19,1,5,2.2,2,236,1,4.17,1.98,2016-07-03 15:00
馬祖,連江縣,36,,良好,2.3,0.09,43,25,11,2,4.8,199,1,2.54,.56,2016-07-03 15:00
基隆,基隆市,49,,良好,3.5,0.15,59,20,13,3.9,1.9,86,2,5.55,1.61,2016-07-03 15:00
崙背,雲林縣,24,,良好,1,0.07,24,17,21,1.9,4.8,215,2,3.42,1.54,2016-07-03 15:00
淡水,新北市,30,,良好,2.2,0.05,27,28,10,6.4,,,2,9.02,2.64,2016-07-03 15:00
麥寮,雲林縣,31,,良好,1.8,0.07,23,32,4,1.4,5.2,240,1,4.4,3,2016-07-03 15:00
善化,臺南市,23,,良好,3,0.12,18,17,9,5.9,6,216,2,11.75,5.81,2016-07-03 15:00
復興,高雄市,26,,良好,1.7,0.13,14,27,0,3.7,2.1,240,1,5.25,1.6,2016-07-03 15:00
湖口,新竹縣,24,,良好,2.9,0.06,29,17,13,1.4,5.1,263,2,3.38,1.99,2016-07-03 15:00
菜寮,新北市,41,,良好,2.8,0.2,49,27,13,9.3,2.3,308,2,10.99,1.74,2016-07-03 15:00
陽明,臺北市,37,,良好,2.3,0.15,44,15,11,3.4,,,2,4.21,.86,2016-07-03 15:00
新竹,新竹市,23,,良好,2,0.21,28,18,7,5.6,3.1,251,1,7.42,1.85,2016-07-03 15:00
新店,新北市,49,,良好,11,0.23,59,40,20,12,4.3,73,2,13.52,1.92,2016-07-03 15:00
新莊,新北市,41,,良好,2.4,0.24,49,35,17,8.4,2.3,231,2,10.43,2.08,2016-07-03 15:00
新港,嘉義縣,24,,良好,0.9,0.08,20,21,6,1.2,4.4,229,1,2.86,1.71,2016-07-03 15:00
新營,臺南市,25,,良好,1.8,0.16,22,21,3,3.5,2.4,211,1,5.04,1.53,2016-07-03 15:00
楠梓,高雄市,29,,良好,2.1,0.13,17,31,3,3.6,3.1,223,1,6.57,2.97,2016-07-03 15:00
萬里,新北市,46,,良好,3.6,0.31,56,32,10,7.3,3.2,46,1,9.52,2.22,2016-07-03 15:00
萬華,臺北市,45,,良好,1.8,0.37,54,52,16,15,2.5,45,2,18.39,2.95,2016-07-03 15:00
嘉義,嘉義市,27,,良好,3,0.13,32,29,8,2.6,3.1,233,1,4.35,1.73,2016-07-03 15:00
彰化,彰化縣,32,,良好,2.5,0.11,32,35,7,4.2,3.9,248,1,5.35,1.13,2016-07-03 15:00
臺西,雲林縣,26,,良好,1.9,0.09,23,29,11,2.4,6.1,244,1,5.28,2.84,2016-07-03 15:00
臺東,臺東縣,0,,,1.6,0.2,14,4,3,2,2.8,200,1,5.35,3.39,2016-07-03 15:00
臺南,臺南市,21,,良好,2.3,0.1,18,17,4,2.2,3.9,218,1,3.67,1.45,2016-07-03 15:00
鳳山,高雄市,33,,良好,2.8,0.27,11,37,2,7.3,2.3,226,1,15.74,8.46,2016-07-03 15:00
潮州,屏東縣,36,,良好,1.2,0.08,17,44,13,1.4,5.3,224,2,2.83,1.41,2016-07-03 15:00
線西,彰化縣,24,,良好,1.2,0.08,29,21,6,0.8,4.4,247,1,2.29,1.48,2016-07-03 15:00
橋頭,高雄市,24,,良好,2.3,0.07,19,17,4,1.4,7.3,224,1,3.68,2.24,2016-07-03 15:00
頭份,苗栗縣,27,,良好,1.7,0.09,32,23,7,1.6,4,271,1,2.21,.58,2016-07-03 15:00
龍潭,桃園市,41,,良好,3.2,0.18,49,35,19,4.7,4,262,2,5.45,.75,2016-07-03 15:00
豐原,臺中市,31,,良好,3.3,0.21,37,10,18,6.4,4,243,2,7.21,.84,2016-07-03 15:00
關山,臺東縣,17,,良好,1.5,,20,7,4,1.6,4,208,1,2.78,1.22,2016-07-03 15:00
觀音,桃園市,32,,良好,1.4,0.07,23,31,35,5.2,6.4,254,2,7.86,2.68,2016-07-03 15:00
