SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.3,0.12,7.4,25,17,5.6,2.4,129,2,6.78,1.17,2016-07-04 03:00
三重,新北市,58,懸浮微粒,普通,3,0.78,,48,17,23,,,3,80.3,57.53,2016-07-04 03:00
三義,苗栗縣,16,,良好,1.3,0.12,17,14,0,0.9,1.1,219,1,1.24,.29,2016-07-04 03:00
土城,新北市,32,,良好,2.4,0.7,1.6,35,10,19,0.8,183,1,38.29,19.01,2016-07-04 03:00
士林,臺北市,44,,良好,1.8,0.34,8.4,44,14,9.4,1,296,2,10.36,1.01,2016-07-04 03:00
大同,臺北市,59,懸浮微粒,普通,2,0.72,,67,22,24,,,3,32.39,8.01,2016-07-04 03:00
大里,臺中市,13,,良好,1.3,0.24,8.8,17,8,7.7,0.6,262,1,8.91,1.25,2016-07-04 03:00
大園,桃園市,32,,良好,3.8,0.34,15,30,18,14,2.5,150,2,14.25,.55,2016-07-04 03:00
大寮,高雄市,19,,良好,3.2,0.17,2.4,16,5,8.5,0.7,255,1,11.36,2.81,2016-07-04 03:00
小港,高雄市,22,,良好,20,0.12,6.6,20,0,6.5,2.3,164,1,10.03,3.52,2016-07-04 03:00
中山,臺北市,42,,良好,1.2,0.64,2.7,23,14,27,0.6,317,3,31.28,4.2,2016-07-04 03:00
中壢,桃園市,33,,良好,2.2,0.31,13,24,0,13,1.2,193,1,16.23,3.34,2016-07-04 03:00
仁武,高雄市,49,,良好,2.5,0.18,4.2,36,4,8.1,1.8,92,1,8.79,.72,2016-07-04 03:00
斗六,雲林縣,33,,良好,2.7,0.11,8.7,38,4,3.8,0.9,111,1,3.92,.1,2016-07-04 03:00
冬山,宜蘭縣,20,,良好,1.2,0.16,4.9,26,3,8.5,0.5,201,1,9.73,1.24,2016-07-04 03:00
古亭,臺北市,22,,良好,1.3,0.32,9.6,23,12,13,1,202,1,14.83,2.04,2016-07-04 03:00
左營,高雄市,23,,良好,8.1,0.22,1.4,21,4,12,2.6,140,1,14.92,2.89,2016-07-04 03:00
平鎮,桃園市,29,,良好,1.6,0.14,17,17,6,4.9,1.9,175,1,7.55,2.65,2016-07-04 03:00
永和,新北市,24,,良好,0.2,0.33,11,21,9,8.8,0.5,198,2,13.51,4.73,2016-07-04 03:00
安南,臺南市,24,,良好,1.2,0.2,5.3,23,6,7.9,1.9,125,1,9.72,1.84,2016-07-04 03:00
朴子,嘉義縣,29,,良好,2.4,0.18,3,41,22,9.3,1.4,151,2,13.39,4.11,2016-07-04 03:00
汐止,新北市,28,,良好,1.5,0.34,5.1,31,9,13,0.7,44,2,14.8,2.12,2016-07-04 03:00
竹山,南投縣,21,,良好,2.4,0.11,6.2,28,6,3.2,0.6,246,1,4.47,1.24,2016-07-04 03:00
竹東,新竹縣,24,,良好,1.4,0.12,14,24,12,3.3,1.4,152,1,4.32,1.07,2016-07-04 03:00
西屯,臺中市,19,,良好,1.3,0.1,11,11,8,7.5,1.5,215,1,8.66,1.21,2016-07-04 03:00
沙鹿,臺中市,16,,良好,1.4,0.16,12,13,3,5.7,1.3,186,1,6.56,.9,2016-07-04 03:00
宜蘭,宜蘭縣,29,,良好,1.7,0.13,12,32,6,4.6,0.6,299,1,5.12,.56,2016-07-04 03:00
忠明,臺中市,10,,良好,1.5,0.24,7.6,14,0,9.9,1.1,189,1,10.88,.97,2016-07-04 03:00
松山,臺北市,31,,良好,1.6,0.46,6.5,20,6,19,0.7,300,2,21.75,2.4,2016-07-04 03:00
板橋,新北市,40,,良好,5.1,0.58,0.9,37,24,25,1.6,239,3,35.15,10.37,2016-07-04 03:00
林口,新北市,33,,良好,1.9,0.29,23,34,17,12,1.8,142,2,13.68,1.63,2016-07-04 03:00
林園,高雄市,10,,良好,0.7,-0.01,9,9,0,1.6,2.5,162,1,2.88,1.3,2016-07-04 03:00
花蓮,花蓮縣,18,,良好,0.8,0.09,6.7,19,12,2,1.9,242,1,3.5,1.53,2016-07-04 03:00
金門,金門縣,14,,良好,4.3,0.06,9,14,0,9.5,1.8,199,1,10.19,.7,2016-07-04 03:00
前金,高雄市,27,,良好,11,0.09,2.6,23,16,11,1.9,153,1,18.7,7.43,2016-07-04 03:00
