SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,2.5,0.13,2.9,30,10,8.2,1.5,135,2,9.78,1.54,2016-07-04 05:00
三重,新北市,52,懸浮微粒,普通,2.7,0.69,,42,2,19,,,2,50.9,31.67,2016-07-04 05:00
三義,苗栗縣,15,,良好,1.3,0.11,12,17,3,4,1,224,1,5.02,.98,2016-07-04 05:00
土城,新北市,35,,良好,2.3,0.6,1.7,40,13,16,1.1,182,2,32.26,16.23,2016-07-04 05:00
士林,臺北市,44,,良好,1.9,0.37,6.2,44,13,12,0.8,288,2,14.26,2.06,2016-07-04 05:00
大同,臺北市,55,懸浮微粒,普通,1.8,0.4,,42,11,11,,,2,13.37,2.86,2016-07-04 05:00
大里,臺中市,15,,良好,1.4,0.15,8,17,2,5.7,1.5,112,1,7.53,1.85,2016-07-04 05:00
大園,桃園市,31,,良好,3.1,0.35,9.4,36,16,20,1.7,174,2,20.43,.41,2016-07-04 05:00
大寮,高雄市,19,,良好,7.6,0.22,0.3,24,8,7.8,0.9,60,1,15.63,7.79,2016-07-04 05:00
小港,高雄市,19,,良好,7.8,0.2,4.4,15,0,7.2,1.1,339,1,10.87,3.66,2016-07-04 05:00
中山,臺北市,35,,良好,0.9,0.43,7.8,25,14,13,1.2,15,2,15.78,2.8,2016-07-04 05:00
中壢,桃園市,31,,良好,1.5,0.34,11,32,10,8.8,0.9,187,1,14.78,5.97,2016-07-04 05:00
仁武,高雄市,43,,良好,3.1,0.14,3.2,53,0,7.5,1.3,68,1,9.08,1.55,2016-07-04 05:00
斗六,雲林縣,33,,良好,2.4,0.09,6.8,28,7,4.4,0.7,124,1,4.53,.14,2016-07-04 05:00
冬山,宜蘭縣,23,,良好,1.2,0.18,3.3,24,7,8.2,1.1,266,1,10.66,2.47,2016-07-04 05:00
古亭,臺北市,22,,良好,1,0.21,9.7,23,13,7.1,0.5,173,1,8.63,1.55,2016-07-04 05:00
左營,高雄市,21,,良好,7.6,0.2,1.7,22,6,10,1.6,62,1,13.36,2.94,2016-07-04 05:00
平鎮,桃園市,24,,良好,1.4,0.19,10,19,1,9.6,1.4,170,1,10.43,.86,2016-07-04 05:00
永和,新北市,23,,良好,0.1,0.32,9.4,21,8,8,0.9,96,1,10.84,2.89,2016-07-04 05:00
安南,臺南市,24,,良好,1.1,0.14,3.7,24,4,7.4,1.4,69,1,9.54,2.11,2016-07-04 05:00
朴子,嘉義縣,33,,良好,2.4,0.16,3.5,33,9,7,1,126,2,8.9,1.89,2016-07-04 05:00
汐止,新北市,28,,良好,1.3,0.28,2.2,29,7,12,0.7,30,1,17.88,6.33,2016-07-04 05:00
竹山,南投縣,26,,良好,1.9,0.13,4.1,34,1,3.4,1.1,90,1,4.96,1.54,2016-07-04 05:00
竹東,新竹縣,24,,良好,2.5,0.14,6.7,28,8,6.1,1.8,137,1,8.45,2.39,2016-07-04 05:00
西屯,臺中市,20,,良好,0.9,0.15,7.6,31,0,8.6,0.5,221,1,9.71,1.11,2016-07-04 05:00
沙鹿,臺中市,14,,良好,1.4,0.12,8.2,13,0,8.9,1.9,161,1,9.8,.94,2016-07-04 05:00
宜蘭,宜蘭縣,29,,良好,1.8,0.13,9.7,25,14,4.6,1.2,302,1,5.19,.56,2016-07-04 05:00
忠明,臺中市,10,,良好,1.3,0.12,9.2,12,1,5.9,0.6,80,1,6.91,1.03,2016-07-04 05:00
松山,臺北市,24,,良好,1.3,0.34,7.4,19,0,11,0.5,73,1,13.17,2.01,2016-07-04 05:00
板橋,新北市,42,,良好,5.1,0.49,0.7,34,19,22,1.1,242,3,30.24,8.17,2016-07-04 05:00
