SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,懸浮微粒,普通,3.7,0.22,64,80,38,6.8,1.8,311,3,8.01,1.2,2016-05-15 11:00
關山,臺東縣,19,,良好,1.1,,20,12,8,1.7,1.8,178,1,3.12,1.43,2016-05-15 11:00
馬公,澎湖縣,38,,良好,1.8,0.16,44,35,24,2,2.7,311,2,2.7,.66,2016-05-15 11:00
金門,金門縣,50,,良好,9.6,0.26,29,56,30,18,2.1,238,3,26.36,8.29,2016-05-15 11:00
馬祖,連江縣,38,,良好,4.3,0.34,33,40,17,8.1,2.2,165,2,11.53,3.48,2016-05-15 11:00
埔里,南投縣,41,,良好,1.1,0.21,49,30,11,3.1,2.9,268,2,3.63,.57,2016-05-15 11:00
復興,高雄市,44,,良好,4.6,0.47,53,49,25,12,1.1,210,2,14.38,2.19,2016-05-15 11:00
永和,新北市,50,,良好,3.8,1.03,60,49,20,21,1.9,251,1,28.72,7.53,2016-05-15 11:00
竹山,南投縣,48,,良好,3.5,0.19,57,49,24,4.7,2,269,2,4.86,.12,2016-05-15 11:00
中壢,桃園市,57,懸浮微粒,普通,3.6,0.97,30,68,30,21,1.3,180,3,41.44,20.44,2016-05-15 11:00
三重,新北市,36,,良好,2.6,1,,59,24,38,,,1,61.79,23.5,2016-05-15 11:00
冬山,宜蘭縣,31,,良好,3.4,0.31,37,24,15,7.6,1.6,29,1,10.51,2.94,2016-05-15 11:00
宜蘭,宜蘭縣,27,,良好,2.9,0.23,32,23,5,4,1.7,41,1,5.83,1.87,2016-05-15 11:00
陽明,臺北市,50,,良好,2.8,0.32,60,38,32,5.7,,,3,6.4,.65,2016-05-15 11:00
花蓮,花蓮縣,21,,良好,1.2,0.14,25,16,0,1.7,3.8,148,1,3.7,2.02,2016-05-15 11:00
臺東,臺東縣,18,,良好,1.2,0.41,21,22,5,2.5,2.2,123,1,3.98,1.47,2016-05-15 11:00
恆春,屏東縣,25,,良好,0.9,0.08,30,22,1,1.8,5.3,66,1,3.32,1.5,2016-05-15 11:00
潮州,屏東縣,47,,良好,1.8,0.24,57,30,15,2.6,1.5,176,2,3.24,.66,2016-05-15 11:00
屏東,屏東縣,40,,良好,2.1,0.23,49,25,16,4.4,1.1,231,2,5.44,1.08,2016-05-15 11:00
小港,高雄市,57,臭氧,普通,23,0.38,68,36,,26,2.5,271,,28.79,3.27,2016-05-15 11:00
前鎮,高雄市,47,,良好,3.8,0.3,57,37,20,9.2,2.4,285,2,11.58,2.37,2016-05-15 11:00
前金,高雄市,58,臭氧,普通,3.3,0.32,70,36,18,5.1,2.5,271,2,7.34,2.19,2016-05-15 11:00
左營,高雄市,59,臭氧,普通,3,0.32,71,52,28,6.7,3.4,267,2,7.37,.67,2016-05-15 11:00
楠梓,高雄市,47,,良好,1.8,0.29,57,43,13,5.5,1.7,9.3,1,6.45,.96,2016-05-15 11:00
林園,高雄市,57,臭氧,普通,7.3,0.2,69,25,18,6.7,2.6,228,2,8.31,1.62,2016-05-15 11:00
大寮,高雄市,45,,良好,7.6,0.41,54,29,19,11,2,234,2,13.97,2.74,2016-05-15 11:00
鳳山,高雄市,57,臭氧,普通,6.2,0.62,69,47,19,20,1.8,209,1,22.22,2.22,2016-05-15 11:00
仁武,高雄市,60,臭氧,普通,3.9,0.32,72,35,19,8.7,3.5,253,2,10.31,1.6,2016-05-15 11:00
橋頭,高雄市,44,,良好,2.2,0.29,53,38,14,5.2,1.8,299,1,6.73,1.52,2016-05-15 11:00
臺南,臺南市,48,,良好,1.8,0.28,58,46,26,6.1,2.4,282,2,7.42,1.33,2016-05-15 11:00
安南,臺南市,47,,良好,1.7,0.23,57,37,18,0.5,2,313,2,.7,.23,2016-05-15 11:00
善化,臺南市,48,,良好,1.8,0.24,58,43,22,5.1,1.9,70,2,5.52,.46,2016-05-15 11:00
新營,臺南市,58,懸浮微粒,普通,1.6,0.25,47,66,35,5.5,1.8,341,3,7.01,1.54,2016-05-15 11:00
嘉義,嘉義市,46,,良好,1.2,0.22,53,64,35,2.1,1.9,290,3,3.75,1.65,2016-05-15 11:00
臺西,雲林縣,56,懸浮微粒,普通,9.3,0.23,57,59,44,8.9,3.5,324,4,10.91,2.06,2016-05-15 11:00
朴子,嘉義縣,58,懸浮微粒,普通,2.2,0.19,49,69,25,3.5,1.9,269,3,5.07,1.6,2016-05-15 11:00
新港,嘉義縣,58,懸浮微粒,普通,1.8,0.23,52,69,36,2.9,1.7,279,3,3.44,.59,2016-05-15 11:00
崙背,雲林縣,56,懸浮微粒,普通,2.2,0.18,54,65,41,2.1,1.9,312,3,3.97,1.9,2016-05-15 11:00
斗六,雲林縣,52,懸浮微粒,普通,3,0.31,59,62,39,6,2.1,214,3,8.4,2.4,2016-05-15 11:00
南投,南投縣,47,,良好,2.5,0.28,57,54,30,4.4,1.8,295,2,6.44,2.05,2016-05-15 11:00
二林,彰化縣,52,懸浮微粒,普通,2.9,0.15,48,69,41,3.1,2.1,302,3,3.81,.73,2016-05-15 11:00
線西,彰化縣,52,懸浮微粒,普通,2.3,0.52,49,58,35,1.4,2.5,299,3,2.99,1.59,2016-05-15 11:00
彰化,彰化縣,52,懸浮微粒,普通,2.1,0.28,49,61,32,3.5,2.4,268,3,4.17,.65,2016-05-15 11:00
西屯,臺中市,50,,良好,3,0.26,56,65,37,6.4,2.2,213,3,7.77,1.39,2016-05-15 11:00
忠明,臺中市,50,,良好,2.8,0.29,59,52,37,7.8,2.3,189,2,9.39,1.63,2016-05-15 11:00
大里,臺中市,50,,良好,2.3,0.29,60,43,36,8.8,2.3,253,3,10.46,1.65,2016-05-15 11:00
沙鹿,臺中市,55,懸浮微粒,普通,7.1,0.32,39,72,33,12,2.4,330,3,15.42,3.23,2016-05-15 11:00
豐原,臺中市,47,,良好,3,0.36,57,62,31,8.8,2.3,301,3,10.3,1.48,2016-05-15 11:00
三義,苗栗縣,50,,良好,2.7,0.24,57,58,32,6.7,2.5,207,3,8.48,1.77,2016-05-15 11:00
苗栗,苗栗縣,55,懸浮微粒,普通,2.3,0.27,34,55,40,6.4,1.7,291,3,7.64,1.27,2016-05-15 11:00
頭份,苗栗縣,49,,良好,1.7,0.23,41,48,23,4.1,2.1,274,2,5.74,1.63,2016-05-15 11:00
新竹,新竹市,42,,良好,1.9,0.28,38,41,20,6.2,1.6,290,2,7.69,1.48,2016-05-15 11:00
湖口,新竹縣,41,,良好,2.1,0.19,42,47,32,3.1,2.9,277,3,5.02,1.88,2016-05-15 11:00
龍潭,桃園市,56,懸浮微粒,普通,2.1,0.38,48,64,34,8.4,2.9,242,3,10.12,1.75,2016-05-15 11:00
平鎮,桃園市,54,懸浮微粒,普通,2.6,0.24,41,67,20,7.9,2,133,2,10.47,2.54,2016-05-15 11:00
觀音,桃園市,53,懸浮微粒,普通,2.4,0.16,40,63,34,4.1,2.8,274,2,4.15,.1,2016-05-15 11:00
大園,桃園市,52,懸浮微粒,普通,3.4,0.24,32,67,33,8.5,3.6,292,3,11.26,2.73,2016-05-15 11:00
桃園,桃園市,44,,良好,2,0.34,45,52,27,11,1.9,286,2,13.34,2.28,2016-05-15 11:00
大同,臺北市,35,,良好,3.9,0.98,,69,25,27,,,2,37.55,10.49,2016-05-15 11:00
松山,臺北市,66,臭氧,普通,1.7,0.44,79,43,18,12,1.5,64,1,14.53,2.41,2016-05-15 11:00
古亭,臺北市,61,臭氧,普通,2.3,0.39,74,43,22,12,1.3,300,2,14.53,2.44,2016-05-15 11:00
萬華,臺北市,58,臭氧,普通,3.2,0.47,69,40,18,13,1.8,26,2,14.67,1.69,2016-05-15 11:00
中山,臺北市,56,臭氧,普通,2.7,0.67,67,56,20,22,2.5,304,1,25.54,3.6,2016-05-15 11:00
士林,臺北市,43,,良好,3.3,0.35,51,39,31,13,2.8,304,2,15.49,2.75,2016-05-15 11:00
淡水,新北市,26,,良好,4,0.16,32,34,22,5,,,2,7.17,2.21,2016-05-15 11:00
林口,新北市,60,懸浮微粒,普通,3,0.19,38,80,30,6.8,2,311,3,9.5,2.72,2016-05-15 11:00
菜寮,新北市,45,,良好,3.6,0.38,54,50,23,11,2.5,317,2,12.82,1.65,2016-05-15 11:00
新莊,新北市,45,,良好,3.5,0.31,54,51,33,9.1,2.8,40,2,10.65,1.57,2016-05-15 11:00
板橋,新北市,54,臭氧,普通,3.6,0.32,65,55,30,8.9,1.7,225,2,9.62,.72,2016-05-15 11:00
土城,新北市,53,臭氧,普通,2.1,0.26,63,40,22,5.9,1.8,272,2,7.57,1.65,2016-05-15 11:00
新店,新北市,58,臭氧,普通,1.8,0.3,70,32,21,6.6,3.1,286,2,7.87,1.24,2016-05-15 11:00
萬里,新北市,45,,良好,7.9,0.33,54,44,28,11,2.8,51,2,14.33,3.42,2016-05-15 11:00
汐止,新北市,62,臭氧,普通,1.6,0.43,74,40,23,10,1.6,37,2,12.64,2.32,2016-05-15 11:00
基隆,基隆市,43,,良好,7.8,0.3,52,31,17,10,1.5,94,2,12.59,2.64,2016-05-15 11:00
美濃,高雄市,0,,,0.9,0.25,12,33,10,3.9,0.7,60,,6.72,2.84,2016-05-15 07:00
竹東,新竹縣,0,,,1.4,0.25,16,36,17,6.1,1.7,143,,6.28,.21,2016-05-15 06:00
