SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,2.2,0.1,23,2,3,3.9,2.4,214,1,4.99,1.05,2016-07-11 18:00
三重,新北市,44,,良好,3.1,2.35,,46,17,50,,,2,105.43,55.17,2016-07-11 18:00
三義,苗栗縣,22,,良好,1.7,0.11,26,7,1,1.9,4,184,1,2.73,.82,2016-07-11 18:00
土城,新北市,28,,良好,3.5,0.87,15,41,19,39,1.3,142,2,49.25,10.11,2016-07-11 18:00
士林,臺北市,32,,良好,2.2,0.68,10,25,13,29,2.4,108,2,35.43,6.65,2016-07-11 18:00
大同,臺北市,44,,良好,4.6,4.05,,44,10,49,,,1,168.92,119.52,2016-07-11 18:00
大里,臺中市,20,,良好,2.5,0.57,18,17,13,14,1.6,191,1,19.25,5.51,2016-07-11 18:00
大園,桃園市,25,,良好,2.7,0.19,26,28,10,7.4,3.8,162,1,9.03,1.67,2016-07-11 18:00
大寮,高雄市,22,,良好,1.6,0.11,24,23,3,4.6,3,49,1,6.03,1.45,2016-07-11 18:00
小港,高雄市,28,,良好,9,0.18,13,33,3,17,3.3,217,1,25.65,8.58,2016-07-11 18:00
中山,臺北市,23,,良好,0.7,1.08,7.7,24,11,42,3.1,147,,60.55,18.13,2016-07-11 18:00
中壢,桃園市,43,,良好,2.2,1.86,10,53,9,33,1.5,236,2,68.58,35.18,2016-07-11 18:00
仁武,高雄市,36,,良好,3,0.27,19,10,5,12,3.7,200,1,14.64,2.83,2016-07-11 18:00
斗六,雲林縣,17,,良好,2,0.43,15,21,5,12,1.4,195,1,15.09,2.95,2016-07-11 18:00
冬山,宜蘭縣,33,,良好,0.6,0.19,40,18,4,5.1,1.2,268,1,6.23,1.1,2016-07-11 18:00
古亭,臺北市,27,,良好,2.2,1.06,8.8,36,23,36,1.8,124,2,52.77,16.91,2016-07-11 18:00
左營,高雄市,27,,良好,2.1,0.24,19,25,1,9.9,3.3,213,1,12.54,2.68,2016-07-11 17:00
平鎮,桃園市,29,,良好,2.2,0.37,21,37,15,15,2.8,116,2,17.78,2.84,2016-07-11 18:00
永和,新北市,30,,良好,2.8,1.02,15,23,13,30,1.7,130,2,41.11,11.08,2016-07-11 18:00
安南,臺南市,21,,良好,2,0.52,8.6,21,3,23,2.9,94,1,33.16,10.41,2016-07-11 18:00
朴子,嘉義縣,20,,良好,1.6,0.15,24,9,6,6.1,3.2,151,1,8.26,2.16,2016-07-11 18:00
汐止,新北市,22,,良好,2.4,0.91,3.2,27,10,35,1.3,222,1,52.44,17.17,2016-07-11 18:00
竹山,南投縣,14,,良好,1.4,0.23,17,12,1,7.2,1.2,352,1,8.65,1.47,2016-07-11 18:00
竹東,新竹縣,20,,良好,1.4,0.17,24,12,13,6,0.9,75,1,6.83,.85,2016-07-11 18:00
西屯,臺中市,19,,良好,1.6,0.19,20,21,3,12,3.1,194,1,14.99,3.05,2016-07-11 18:00
沙鹿,臺中市,16,,良好,1.3,0.25,19,13,5,11,3.7,175,1,13.38,2.79,2016-07-11 18:00
宜蘭,宜蘭縣,38,,良好,1.8,0.36,28,38,11,9.1,0.8,287,1,10.41,1.33,2016-07-11 18:00
忠明,臺中市,15,,良好,1.6,0.35,18,10,4,13,1.9,168,1,16.53,3.42,2016-07-11 18:00
松山,臺北市,23,,良好,1.4,0.7,12,22,7,32,1,94,2,38.18,5.75,2016-07-11 18:00
板橋,新北市,28,,良好,2.4,1.15,8.3,28,15,38,2.7,128,1,57.1,19.16,2016-07-11 18:00
林口,新北市,36,,良好,3,0.81,7.1,46,16,46,2.3,131,2,64.61,18.51,2016-07-11 18:00
林園,高雄市,29,,良好,4,0.04,27,26,7,1.5,5.1,115,1,2.73,1.27,2016-07-11 18:00
花蓮,花蓮縣,35,,良好,2.2,0.24,24,33,9,9.4,1.2,149,1,11.25,1.87,2016-07-11 18:00
金門,金門縣,30,,良好,2.1,0.12,36,20,2,4.9,2.9,170,1,6.98,2.04,2016-07-11 18:00
前金,高雄市,36,,良好,3.3,0.17,24,42,13,9.2,2.9,200,1,10.49,1.29,2016-07-11 18:00
前鎮,高雄市,27,,良好,5.8,0.19,19,34,12,14,1.5,140,1,17.52,3.78,2016-07-11 18:00
南投,南投縣,17,,良好,1.7,0.35,21,13,9,8.1,1.8,190,1,11.39,3.28,2016-07-11 18:00
屏東,屏東縣,13,,良好,1.3,0.58,11,18,15,16,1.5,213,1,19.28,3.65,2016-07-11 18:00
恆春,屏東縣,35,,良好,1.3,0.05,34,38,1,1.3,7.7,199,1,3.02,1.77,2016-07-11 18:00
美濃,高雄市,0,,,1.4,0.21,23,,3,5.5,1.3,86,1,6.97,1.47,2016-07-11 18:00
苗栗,苗栗縣,25,,良好,0.7,0.23,23,19,8,7,3.5,206,2,10.3,3.26,2016-07-11 18:00
埔里,南投縣,16,,良好,1.2,0.3,19,13,7,7.8,1.2,185,1,9.66,1.83,2016-07-11 18:00
桃園,桃園市,28,,良好,5.3,0.82,15,45,9,32,1.4,104,2,35.81,3.89,2016-07-11 18:00
馬公,澎湖縣,21,,良好,0.4,0.15,25,19,1,5.9,2.7,185,1,8.07,2.17,2016-07-11 18:00
馬祖,連江縣,25,,良好,3.4,0.08,30,24,9,3.9,6.1,199,1,4.63,.73,2016-07-11 18:00
基隆,基隆市,21,,良好,3.5,0.25,25,25,16,19,1,264,2,20.83,1.83,2016-07-11 18:00
崙背,雲林縣,18,,良好,1.5,0.14,22,10,9,6.1,3.9,163,1,6.97,.9,2016-07-11 18:00
淡水,新北市,21,,良好,1.1,0.5,16,26,15,23,,,2,26.19,3.32,2016-07-11 18:00
麥寮,雲林縣,22,,良好,2,0.41,15,29,,13,2.8,183,,17.75,4.9,2016-07-11 18:00
善化,臺南市,18,,良好,2.4,0.14,22,9,2,7.3,3,95,1,8.64,1.32,2016-07-11 18:00
復興,高雄市,20,,良好,5.2,0.25,19,26,1,13,2,184,1,17.17,4.31,2016-07-11 18:00
湖口,新竹縣,0,,,1.9,0.13,30,16,4,5.6,8.1,231,,7,1.36,2016-07-11 18:00
菜寮,新北市,28,,良好,2.5,1.54,5.4,32,16,45,2.7,145,2,63.01,17.88,2016-07-11 18:00
陽明,臺北市,24,,良好,1,0.14,29,10,4,4.4,,,1,4.91,.49,2016-07-11 18:00
新竹,新竹市,23,,良好,1.6,0.35,21,16,2,11,2.8,241,,14.63,3.52,2016-07-11 18:00
新店,新北市,21,,良好,2.2,0.53,20,22,12,20,3,167,2,23.51,3.1,2016-07-11 18:00
新莊,新北市,31,,良好,3.4,1.22,8.6,40,25,49,1.2,191,2,64.64,15.62,2016-07-11 18:00
新港,嘉義縣,14,,良好,1.7,0.24,16,14,9,11,3.5,149,1,13.73,2.8,2016-07-11 18:00
新營,臺南市,15,,良好,1.2,0.24,18,4,3,7.3,1.6,208,1,8.89,1.64,2016-07-11 18:00
楠梓,高雄市,42,,良好,,,21,39,7,,2.2,208,1,,,2016-07-11 18:00
萬里,新北市,22,,良好,1.9,0.33,17,20,8,12,1.1,220,1,15.35,2.91,2016-07-11 18:00
萬華,臺北市,25,,良好,2.1,1.09,5.5,26,18,42,1.4,138,2,59.97,17.69,2016-07-11 18:00
嘉義,嘉義市,16,,良好,2.3,0.27,19,14,1,6.5,1.6,114,1,8.77,2.32,2016-07-11 18:00
彰化,彰化縣,21,,良好,1.5,0.25,22,21,5,6.4,2.6,190,1,8.13,1.73,2016-07-11 18:00
臺西,雲林縣,16,,良好,1.4,0.16,19,10,6,7.7,1.9,202,1,9.42,1.75,2016-07-11 18:00
臺東,臺東縣,19,,良好,1.8,0.34,21,15,8,5.7,,,1,8.61,2.89,2016-07-11 18:00
臺南,臺南市,15,,良好,2,0.8,5.6,8,2,24,2.8,233,1,29.16,5.6,2016-07-11 18:00
鳳山,高雄市,47,,良好,5,0.61,16,44,2,15,0.9,216,1,18.71,3.89,2016-07-11 18:00
潮州,屏東縣,31,,良好,1.2,0.11,28,34,16,2.4,3,220,,3.91,1.51,2016-07-11 18:00
線西,彰化縣,21,,良好,1.6,0.15,,16,6,4.9,3.4,197,1,6.37,1.44,2016-07-11 18:00
橋頭,高雄市,0,,,2.1,0.17,27,27,4,4.3,4.7,208,,5.88,1.63,2016-07-11 18:00
頭份,苗栗縣,24,,良好,1.9,0.21,24,20,6,9.4,3.7,237,1,14.77,5.33,2016-07-11 18:00
龍潭,桃園市,40,,良好,1.7,0.29,21,40,5,12,2.4,127,2,14.07,2.36,2016-07-11 18:00
豐原,臺中市,29,,良好,0.9,0.3,24,2,8,4.2,4,174,2,6.21,1.98,2016-07-11 18:00
關山,臺東縣,18,,良好,1.1,,22,27,6,5,1.7,195,1,6.47,1.52,2016-07-11 18:00
觀音,桃園市,30,,良好,2.4,0.1,24,25,8,4.3,4.6,233,2,5.36,1.08,2016-07-11 18:00
