SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,2.7,0.08,21,4,1,4.5,3.7,177,1,5.31,.83,2016-07-11 22:00
三重,新北市,42,,良好,3.2,2.62,,33,17,40,,,2,123.54,83.72,2016-07-11 22:00
三義,苗栗縣,20,,良好,1.7,0.09,25,6,1,1.5,4.8,189,1,2.02,.57,2016-07-11 22:00
土城,新北市,21,,良好,5.1,0.73,2.8,19,8,28,0.9,143,1,44.17,16.1,2016-07-11 22:00
士林,臺北市,27,,良好,2,0.71,5,22,17,27,1.1,337,2,30.41,3.8,2016-07-11 22:00
大同,臺北市,44,,良好,3.7,3.35,,42,19,37,,,2,120.01,83.15,2016-07-11 22:00
大里,臺中市,21,,良好,1.2,0.3,14,26,1,10,1.2,190,1,12.78,2.61,2016-07-11 22:00
大園,桃園市,32,,良好,5.5,0.62,11,37,16,26,1.1,267,2,27.25,1.57,2016-07-11 22:00
大寮,高雄市,24,,良好,1.9,0.16,24,25,4,5,0.7,39,1,6.13,1.11,2016-07-11 22:00
小港,高雄市,34,,良好,11,0.11,15,41,6,18,3.1,187,1,20.7,3.14,2016-07-11 22:00
中山,臺北市,22,,良好,1,1.05,2.6,22,,36,1.4,155,,56,20,2016-07-11 22:00
中壢,桃園市,43,,良好,1.9,1.71,6.1,25,12,33,0.7,233,2,69.97,37.39,2016-07-11 22:00
仁武,高雄市,30,,良好,4.1,0.24,16,23,12,15,2.4,154,2,15.93,1.3,2016-07-11 22:00
斗六,雲林縣,17,,良好,1.3,0.27,14,23,9,9.9,1.7,201,1,11.79,1.89,2016-07-11 22:00
冬山,宜蘭縣,22,,良好,0.8,0.19,18,29,3,6.9,1,271,1,8.06,1.2,2016-07-11 22:00
古亭,臺北市,25,,良好,1.9,0.87,5.6,22,13,28,1.3,160,2,39.22,11.58,2016-07-11 22:00
左營,高雄市,31,,良好,2.7,0.24,20,37,6,11,2.8,186,1,12.59,1.32,2016-07-11 22:00
平鎮,桃園市,31,,良好,9.5,0.56,5.4,35,2,30,0.5,212,1,37.35,7.81,2016-07-11 22:00
永和,新北市,21,,良好,2.9,1.14,5.9,16,8,26,1.3,240,1,45.07,18.87,2016-07-11 22:00
安南,臺南市,31,,良好,3.1,0.35,18,39,9,14,3.9,159,1,16.68,2.83,2016-07-11 22:00
朴子,嘉義縣,20,,良好,1.8,0.13,21,23,8,5.5,3.1,147,1,7.45,1.98,2016-07-11 22:00
汐止,新北市,27,,良好,2.8,0.55,0.6,35,15,21,1,180,2,30.67,9.32,2016-07-11 22:00
竹山,南投縣,20,,良好,1.4,0.19,9.7,21,1,6.7,1.4,226,1,8.61,1.88,2016-07-11 22:00
竹東,新竹縣,18,,良好,1.9,0.21,13,21,9,7,0.7,69,1,8.1,1.11,2016-07-11 22:00
西屯,臺中市,18,,良好,1.8,0.17,12,18,5,13,3.2,187,1,15.14,2.24,2016-07-11 22:00
沙鹿,臺中市,14,,良好,1.8,0.19,17,13,6,9.1,4.7,172,1,9.9,.84,2016-07-11 22:00
宜蘭,宜蘭縣,29,,良好,1.6,0.26,22,27,7,5.4,1.4,270,1,5.99,.58,2016-07-11 22:00
忠明,臺中市,12,,良好,1.7,0.31,12,9,7,13,1.9,180,1,15.27,2.34,2016-07-11 22:00
