"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/31 18:38:38","新北市永和區福和路1號","121.52377","25.00393"
"234013","149-BY","2016/12/31 18:38:31","新北市永和區福和路1號","121.515746666667","25.0181266666667"
"234007","207-UY","2016/12/31 18:38:32","新北市永和區福和路1號","121.526548333333","25.0099916666667"
"234081","298-R6","2016/12/31 18:38:27","新北市永和區福和路1號","121.523878333333","25.0039583333333"
"234064","337-UY","2016/12/31 18:38:31","新北市永和區福和路1號","121.526468333333","25.0100266666667"
"234086","338-UY","2016/12/31 18:38:25","新北市永和區福和路1號","121.5096","24.9948416666667"
"234070","552-UM","2016/12/31 18:38:35","新北市永和區福和路1號","121.52614","25.0097066666667"
"234030","746-BX","2016/12/31 18:38:24","新北市永和區福和路1號","121.52432","25.010665"
"234074","847-RS","2016/12/31 18:38:31","新北市永和區福和路1號","121.526195","25.0095083333333"
"234042","862-TW","2016/12/31 18:38:25","新北市永和區福和路1號","121.526511666667","25.0097583333333"
"234050","863-TW","2016/12/31 18:38:27","新北市永和區福和路1號","121.517195","25.01793"
"234026","9371-KE","2016/12/31 18:38:19","新北市永和區福和路1號","121.50646","25.0091016666667"
"234011","9381-KE","2016/12/31 18:38:36","","121.515053333333","25.0146033333333"
"249005","172-UM","2016/12/31 18:38:32","新北市八里區挖子尾街10號","121.388515","25.1246166666667"
"249001","173-UM","2016/12/31 18:38:36","新北市八里區挖子尾街10號","121.451388333333","25.131485"
"249004","303-UY","2016/12/31 18:38:39","新北市八里區博物館路9號","121.423023333333","25.15899"
"249002","305-UY","2016/12/31 18:38:21","新北市八里區挖子尾街10號","121.450003333333","25.1307416666667"
"248014","025-BX","2016/12/31 18:38:31","新北市五股區中興路二段83巷26-6號","121.436963333333","25.0832933333333"
"248016","026-BX","2016/12/31 18:38:33","","121.44878","25.1015"
"248008","095-VK","2016/12/31 18:38:19","新北市五股區中興路二段37巷28號","121.464665","25.074175"
"248020","225-UY","2016/12/31 18:38:29","新北市五股區中興路二段83巷26-6號","121.438403333333","25.1210433333333"
"248012","247-BX","2016/12/31 18:38:27","新北市五股區中興路二段83巷26-6號","121.441311666667","25.0945716666667"
"248010","655-BX","2016/12/31 18:38:37","新北市五股區中興路二段83巷26-6號","121.43155","25.0721683333333"
"248004","677-BX","2016/12/31 18:38:28","新北市五股區中興路二段37巷28號","121.433116666667","25.0874433333333"
"248002","678-BX","2016/12/31 18:38:29","新北市五股區中興路二段37巷28號","121.448071666667","25.0961433333333"
"234023","9380-KE","2016/12/31 18:38:25","新北市永和區福和路1號","121.522255","25.008425"
"234077","969-R7","2016/12/31 18:38:25","新北市永和區福和路1號","121.513925","24.9954633333333"
"232011","375-UM","2016/12/31 18:15:52","新北市坪林區北宜路八段558號","121.711763333333","24.9424566666667"
"244013","069-UM","2016/12/31 18:38:32","新北市林口區粉寮69號","121.382751666667","25.0802266666667"
"244007","080-UY","2016/12/31 18:38:32","新北市林口區粉寮69號","121.388686666667","25.0806"
"244019","403-UM","2016/12/31 18:38:20","新北市林口區粉寮69號","121.377355","25.0673066666667"
