"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/31 18:59:18","新北市永和區福和路1號","121.525263333333","25.0001733333333"
"234013","149-BY","2016/12/31 18:59:31","新北市永和區福和路1號","121.514265","25.0120116666667"
"234007","207-UY","2016/12/31 18:59:32","新北市永和區福和路1號","121.514758333333","25.01061"
"234081","298-R6","2016/12/31 18:59:27","新北市永和區福和路1號","121.522803333333","25.0070233333333"
"234038","336-UY","2016/12/31 18:59:29","","121.527326666667","24.9964216666667"
"234064","337-UY","2016/12/31 18:59:31","新北市永和區福和路1號","121.51932","25.0031583333333"
"234086","338-UY","2016/12/31 18:59:25","新北市永和區福和路1號","121.518013333333","25.005795"
"234070","552-UM","2016/12/31 18:59:35","新北市永和區福和路1號","121.517386666667","25.01138"
"234054","553-UM","2016/12/31 18:59:24","新北市永和區福和路1號","121.51827","25.01333"
"234017","745-BX","2016/12/31 18:59:33","新北市永和區福和路1號","121.516115","25.016095"
"234030","746-BX","2016/12/31 18:59:24","新北市永和區福和路1號","121.525046666667","24.9980883333333"
"234061","839-RS","2016/12/31 18:59:26","新北市永和區福和路1號","121.516335","25.0071333333333"
"234074","847-RS","2016/12/31 18:59:31","新北市永和區福和路1號","121.524121666667","25.0103"
"234042","862-TW","2016/12/31 18:59:25","新北市永和區福和路1號","121.511885","25.0047933333333"
"234050","863-TW","2016/12/31 18:59:27","新北市永和區福和路1號","121.510645","25.0163966666667"
"234026","9371-KE","2016/12/31 18:59:20","新北市永和區福和路1號","121.514341666667","25.0050183333333"
"234011","9381-KE","2016/12/31 18:59:28","新北市永和區福和路1號","121.514535","25.01677"
"249005","172-UM","2016/12/31 18:59:32","","121.397623333333","25.1235366666667"
"249001","173-UM","2016/12/31 18:59:27","","121.432946666667","25.158445"
"248016","026-BX","2016/12/31 18:59:34","","121.451245","25.1021466666667"
"248006","077-UY","2016/12/31 18:59:31","","121.467871666667","25.07267"
"248008","095-VK","2016/12/31 18:59:19","","121.46633","25.0745933333333"
"248020","225-UY","2016/12/31 18:59:29","新北市五股區中興路二段83巷26-6號","121.425333333333","25.1250033333333"
"248012","247-BX","2016/12/31 18:59:27","新北市五股區中興路二段83巷26-6號","121.439368333333","25.08379"
"248010","655-BX","2016/12/31 18:59:17","新北市五股區中興路二段83巷26-6號","121.430615","25.0713233333333"
"248004","677-BX","2016/12/31 18:59:28","新北市五股區中興路二段37巷28號","121.403276666667","25.1135533333333"
"248002","678-BX","2016/12/31 18:59:29","新北市五股區中興路二段37巷28號","121.449773333333","25.1019883333333"
"234023","9380-KE","2016/12/31 18:59:25","新北市永和區福和路1號","121.520041666667","25.014065"
"234077","969-R7","2016/12/31 18:59:25","新北市永和區福和路1號","121.518035","24.9992266666667"
"234067","AAC-212","2016/12/31 18:59:23","新北市永和區福和路1號","121.513036666667","25.0048766666667"
"234003","AAC-295","2016/12/31 18:56:55","新北市永和區福和路1號","121.514131666667","25.009855"
"232011","375-UM","2016/12/31 18:59:33","新北市坪林區北宜路八段558號","121.712936666667","24.9352883333333"
"244013","069-UM","2016/12/31 18:59:22","","121.374523333333","25.071695"
"244007","080-UY","2016/12/31 18:59:32","新北市林口區粉寮69號","121.387826666667","25.0986433333333"
"244019","403-UM","2016/12/31 18:59:20","新北市林口區粉寮69號","121.38104","25.068745"
"244009","410-SL","2016/12/31 18:59:19","新北市林口區粉寮69號","121.390471666667","25.081685"
"244023","483-VK","2016/12/31 18:59:23","新北市林口區粉寮路67-2號","121.370371666667","25.079995"
"244017","485-VK","2016/12/31 18:59:23","新北市林口區粉寮69號","121.369593333333","25.0705116666667"
"244011","701-TV","2016/12/31 18:59:17","新北市林口區粉寮路二段160巷28號","121.393","25.0767466666667"
"244025","837-TS","2016/12/31 18:59:20","新北市林口區粉寮路二段160巷28號","121.365636666667","25.0757566666667"
"243011","297-R6","2016/12/31 18:59:20","","121.42602","25.0466783333333"
"243014","380-SR","2016/12/31 18:59:23","新北市泰山區黎明路25號","121.421088333333","25.0631983333333"
"243016","421-VK","2016/12/31 18:59:23","新北市泰山區黎明路25號","121.427511666667","25.0493466666667"
"243012","539-UM","2016/12/31 18:59:29","新北市泰山區黎明路25號","121.43274","25.05699"
"243009","548-UM","2016/12/31 18:59:21","新北市泰山區黎明路25號","121.43052","25.062845"
"243013","646-TV","2016/12/31 18:59:20","新北市泰山區黎明路25號","121.423185","25.0376083333333"
"243015","680-BX","2016/12/31 18:59:31","","121.432751666667","25.06141"
"222003","436-BY","2016/12/31 18:59:34","新北市深坑區深南路88巷1號","121.621378333333","25.0101366666667"
"222001","628-TS","2016/12/31 18:59:36","","121.630413333333","25.0090183333333"
"231060","001-UM","2016/12/31 18:59:28","新北市新店區安華路28-1號","121.50488","24.95457"
"231045","002-UM","2016/12/31 18:59:28","新北市新店區安華路28-1號","121.538518333333","24.9600216666667"
"231056","0291-UT","2016/12/31 18:59:27","新北市新店區安華路28-1號","121.53944","24.9804316666667"
"231043","046-UY","2016/12/31 18:59:14","新北市新店區安華路28-1號","121.542716666667","24.9714983333333"
"231040","106-UY","2016/12/31 18:59:34","新北市新店區安華路28-1號","121.535193333333","24.9760416666667"
"231064","107-UY","2016/12/31 18:59:22","新北市新店區安華路28-1號","121.519728333333","24.9611333333333"
"231054","108-UY","2016/12/31 18:59:19","新北市新店區安華路28-1號","121.540318333333","24.952885"
"231046","110-UY","2016/12/31 18:59:25","新北市新店區安華路28-1號","121.53349","24.9415333333333"
"231049","187-VK","2016/12/31 18:59:26","新北市新店區安華路28-1號","121.534458333333","24.979005"
"231065","192-VK","2016/12/31 18:59:27","","121.474416666667","24.9555066666667"
"231048","256-BX","2016/12/31 18:59:32","新北市新店區安華路28-1號","121.545716666667","24.97194"
"231042","268-BY","2016/12/31 18:59:29","新北市新店區安華路28-1號","121.545718333333","24.968575"
"231058","3713-VJ","2016/12/31 18:59:18","新北市新店區安華路28-1號","121.539011666667","24.955445"
"231066","4715-K9","2016/12/31 18:59:28","新北市新店區安華路28-1號","121.489495","24.9585116666667"
"231067","4772-VM","2016/12/31 18:59:23","新北市新店區安華路28-1號","121.527848333333","24.96329"
"231051","513-UM","2016/12/31 18:59:17","","121.535356666667","24.9754933333333"
"231057","515-UM","2016/12/31 18:59:28","新北市新店區安華路28-1號","121.553071666667","24.9324883333333"
"231059","617-UM","2016/12/31 18:59:31","","121.517245","24.9652783333333"
"231041","618-UM","2016/12/31 18:57:39","新北市新店區安華路28-1號","121.537006666667","24.9627416666667"
"231044","619-UM","2016/12/31 18:59:26","新北市新店區安華路28-1號","121.547818333333","24.9806483333333"
"231063","641-BX","2016/12/31 18:59:30","新北市新店區安華路28-1號","121.504881666667","24.954515"
"231050","718-UY","2016/12/31 18:59:22","新北市新店區安華路28-1號","121.548565","24.9507516666667"
"231052","719-UM","2016/12/31 18:59:36","新北市新店區安華路28-1號","121.547345","24.9271533333333"
"231062","719-UY","2016/12/31 18:59:20","新北市新店區安華路28-1號","121.506821666667","24.9609466666667"
"231061","897-TW","2016/12/31 18:59:30","新北市新店區安華路28-1號","121.517303333333","24.9638566666667"
"231055","AKT-0513","2016/12/31 18:59:20","新北市新店區安華路28-1號","121.53895","24.9665133333333"
"241002","090-VK","2016/12/31 18:52:11","新北市三重區重新路四段121號","121.50241","25.0696816666667"
"241006","398-BY","2016/12/31 18:59:35","新北市三重區重新路四段121號","121.484395","25.076105"
"241029","942-UM","2016/12/31 18:59:25","","121.490363333333","25.0576766666667"
"235066","003-UY","2016/12/31 18:59:32","新北市中和區員山路36巷16-3號","121.502866666667","25.0021166666667"
"235064","005-UY","2016/12/31 18:59:17","新北市中和區員山路36巷13號","121.498613333333","24.9981466666667"
"235063","006-UY","2016/12/31 18:59:17","新北市中和區員山路36巷16-3號","121.486133333333","24.995935"
"235056","096-UM","2016/12/31 18:59:26","","121.480521666667","25.0074616666667"
"235039","097-UM","2016/12/31 18:59:30","新北市中和區和城路一段271巷1號","121.512533333333","24.9973516666667"
"235065","098-UM","2016/12/31 18:59:31","新北市中和區員山路36巷16-3號","121.5029","25.0069016666667"
"235040","150-BY","2016/12/31 18:59:26","新北市中和區和城路一段271巷1號","121.512435","24.99425"
"235058","151-BY","2016/12/31 18:59:27","新北市中和區員山路36巷13號","121.47568","24.9916066666667"
"235055","183-VK","2016/12/31 18:59:20","新北市中和區員山路36巷16-3號","121.469035","25.0045266666667"
"235038","185-VK","2016/12/31 18:59:23","新北市中和區員山路36巷13號","121.518236666667","24.9948066666667"
"235049","186-VK","2016/12/31 18:59:18","新北市中和區員山路36巷13號","121.504465","24.9941983333333"
"235067","255-BX","2016/12/31 18:59:30","新北市中和區員山路36巷13號","121.484523333333","25.00121"
"235044","293-VK","2016/12/31 18:59:23","新北市中和區員山路36巷16-3號","121.502258333333","24.99104"
"235072","301-VK","2016/12/31 18:59:25","新北市中和區員山路36巷16-3號","121.502311666667","25.003195"
"235043","352-BY","2016/12/31 18:59:33","新北市中和區員山路36巷16-3號","121.52636","24.99476"
"235051","376-QA","2016/12/31 18:59:16","新北市中和區員山路36巷13號","121.508851666667","24.9796916666667"
"235068","377-QA","2016/12/31 18:59:33","新北市中和區員山路36巷16-3號","121.497733333333","24.9926583333333"
"235061","378-QA","2016/12/31 18:59:19","新北市中和區員山路36巷13號","121.474963333333","25.0019916666667"
"235050","4979-A6","2016/12/31 18:59:28","新北市中和區員山路36巷13號","121.512001666667","24.9833183333333"
"235069","4980-A6","2016/12/31 18:59:27","新北市中和區和城路一段271巷1號","121.50001","24.9962833333333"
"235042","551-UM","2016/12/31 18:59:22","","121.525363333333","24.991945"
"235070","558-UM","2016/12/31 18:59:15","新北市中和區員山路36巷16-2號","121.50041","24.9969916666667"
"235045","565-BX","2016/12/31 18:59:25","新北市中和區員山路36巷13號","121.50437","24.99172"
"235054","640-BX","2016/12/31 18:59:34","新北市中和區員山路36巷16-2號","121.474153333333","25.0021333333333"
"235060","647-TV","2016/12/31 18:59:29","新北市中和區員山路36巷16-3號","121.478881666667","25.0058983333333"
"235047","732-UM","2016/12/31 18:40:29","新北市中和區員山路36巷13號","121.507946666667","24.9870366666667"
"235046","733-UM","2016/12/31 18:59:26","新北市中和區員山路36巷13號","121.510088333333","24.9882183333333"
"235071","783-BX","2016/12/31 18:59:31","新北市中和區員山路36巷16-3號","121.485286666667","24.995375"
"235062","800-TS","2016/12/31 18:59:31","新北市中和區員山路36巷16-3號","121.488598333333","25.0044933333333"
"235057","801-TS","2016/12/31 18:59:21","新北市中和區員山路36巷16-2號","121.48066","24.9996816666667"
"235041","802-TS","2016/12/31 18:59:23","新北市中和區員山路36巷16-2號","121.510653333333","24.999135"
"235052","805-TS","2016/12/31 18:59:19","新北市中和區員山路36巷16-3號","121.49269","24.97487"
"235048","896-TW","2016/12/31 18:59:25","","121.50739","24.9852383333333"
"235053","900-TW","2016/12/31 18:59:35","新北市中和區員山路36巷16-2號","121.466016666667","24.9967683333333"
"235037","AAC-213","2016/12/31 18:59:19","新北市中和區員山路36巷13號","121.520213333333","24.9919533333333"
"235059","AAC-215","2016/12/31 18:59:24","新北市中和區員山路36巷16-3號","121.491391666667","24.9883366666667"
"220068","013-TV","2016/12/31 18:59:31","","121.481198333333","25.0225316666667"
"220065","072-UY","2016/12/31 18:59:25","新北市板橋區民生路二段17號","121.471438333333","25.0076866666667"
"220086","073-UY","2016/12/31 18:59:27","新北市板橋區華東街1-10號","121.453691666667","25.0155833333333"
"220106","075-UY","2016/12/31 16:02:45","新北市板橋區民生路二段161巷9號","121.470506666667","25.0196966666667"
"247008","546-UM","2016/12/31 18:56:52","新北市五股區中興路三段2巷10號","121.449376666667","25.0805366666667"
"247016","500-BY","2016/12/31 18:45:14","新北市五股區中興路三段2巷10號","121.449273333333","25.08079"
"247004","341-TH","2016/12/31 18:41:33","新北市五股區中興路三段2巷10號","121.44892","25.0814666666667"
"247024","336-TH","2016/12/31 18:01:11","新北市五股區中興路三段2巷10號","121.449285","25.0806916666667"
"247012","057-VK","2016/12/31 18:55:35","新北市五股區中興路三段2巷10號","121.448783333333","25.081585"
