"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/31 21:04:57","新北市永和區福和路1號","121.526456666667","25.00995"
"234013","149-BY","2016/12/31 21:07:13","新北市永和區福和路1號","121.52649","25.009965"
"248014","025-BX","2016/12/31 21:03:14","新北市五股區中興路二段83巷26-6號","121.46006","25.0752733333333"
"248002","678-BX","2016/12/31 20:01:09","新北市五股區中興路二段37巷28號","121.450861666667","25.0994083333333"
"234077","969-R7","2016/12/31 21:10:36","","121.526536666667","25.0097916666667"
"244007","080-UY","2016/12/31 20:38:55","新北市林口區粉寮69號","121.405025","25.090845"
"243016","421-VK","2016/12/31 21:11:21","","121.422031666667","25.0605816666667"
"243012","539-UM","2016/12/31 21:02:47","新北市泰山區黎明路25號","121.422026666667","25.060775"
"243005","646-TV","2016/12/31 21:16:45","","121.422","25.0606616666667"
"231055","AKT-0513","2016/12/31 20:16:59","新北市新店區安華路28-1號","121.54124","24.968745"
"241035","265-UM","2016/12/31 21:08:34","","121.48481","25.0519866666667"
"235070","558-UM","2016/12/31 21:54:47","","121.485245","24.991505"
"235060","647-TV","2016/12/31 22:00:29","","121.485055","24.9913566666667"
"235026","800-TS","2016/12/31 20:29:05","新北市中和區員山路36巷16-3號","121.485003333333","24.99149"
"220086","073-UY","2016/12/31 21:00:42","新北市板橋區華東街1-10號","121.448275","24.99504"
"247024","336-TH","2016/12/31 22:17:39","","121.442373333333","25.03033"
"227002","642-TC","2016/12/31 20:25:29","新北市雙溪區三貂里政光路3-1號","121.850863333333","25.0632566666667"
"227010","030-BX","2016/12/31 20:06:00","新北市雙溪區三貂里政光路3-1號","121.865731666667","25.036335"
"208003","665-BX","2016/12/31 20:35:14","新北市金山區磺清路135號","121.6395","25.2275516666667"
"208001","761-BX","2016/12/31 20:15:16","新北市金山區磺清路135號","121.63948","25.2275666666667"
"251004","009-UM","2016/12/31 22:17:48","","121.462215","25.1358083333333"
"251005","010-UM","2016/12/31 16:23:53","新北市淡水區中正路二段31號","121.41963","25.181175"
"251008","181-VK","2016/12/31 22:17:42","","121.449815","25.171795"
"251016","442-VK","2016/12/31 22:17:46","","121.443106666667","25.1771366666667"
"251007","577-R6","2016/12/31 22:17:57","","121.44947","25.1787816666667"
"251011","650-BX","2016/12/31 22:17:49","","121.424703333333","25.18395"
"207003","550-UM","2016/12/31 20:31:55","新北市萬里區萬里里獅頭路23號","121.693836666667","25.1782316666667"
"207004","225-TW","2016/12/31 20:37:26","新北市萬里區萬里里獅頭路23號","121.693853333333","25.1782516666667"
"252005","AAC-283","2016/12/31 01:27:24","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644083333333"
"208002","170-UY","2016/12/31 20:20:01","新北市金山區磺清路135號","121.639496666667","25.22751"
"237006","5529-G3","2016/12/31 20:23:36","新北市三峽區中山路459巷137號","121.367235","24.9251133333333"
"236001","138-TH","2016/12/31 15:23:13","新北市土城區永寧路36-1號","121.428101666667","24.9592166666667"
"236049","913-UM","2016/12/31 21:02:34","新北市土城區城林路6巷80號","121.438293333333","24.9797666666667"
"236055","AAC-216","2016/12/31 21:00:30","新北市土城區城林路6巷80號","121.438338333333","24.97972"
"238015","755-BX","2016/12/31 20:19:27","新北市樹林區育德街78-1號","121.387933333333","24.968085"
"238023","601-UM","2016/12/31 21:00:54","新北市樹林區中山路三段204號","121.386786666667","24.9682033333333"
"238024","5061-A6","2016/12/31 20:11:49","新北市樹林區育德街78-1號","121.38768","24.9681983333333"
"238017","283-BY","2016/12/31 20:35:14","新北市樹林區育德街78-1號","121.38772","24.9680783333333"
"238014","282-BY","2016/12/31 20:12:06","新北市樹林區育德街78-1號","121.380831666667","24.966905"
"238026","172-UY","2016/12/31 20:36:32","新北市樹林區育德街78-1號","121.38775","24.9680733333333"
"239006","292-BY","2016/12/31 20:29:15","新北市鶯歌區二甲路13號","121.373901666667","24.9601466666667"
"221008","129-UY","2016/12/31 20:17:11","新北市汐止區康寧街901號","121.626678333333","25.06726"
"221015","131-UY","2016/12/31 21:10:16","","121.651891666667","25.074835"
"221025","277-VK","2016/12/31 16:29:07","新北市汐止區汐萬路一段256巷3號","121.65258","25.0746866666667"
"221012","278-VK","2016/12/31 21:03:16","新北市汐止區汐萬路一段256巷1號","121.651838333333","25.074865"
"221023","279-VK","2016/12/31 21:05:53","新北市汐止區汐萬路一段256巷1號","121.651736666667","25.07493"
"221027","281-BY","2016/12/31 21:13:31","","121.651788333333","25.0748933333333"
"221038","297-VK","2016/12/31 21:10:16","","121.65209","25.074815"
"221021","299-VK","2016/12/31 20:35:46","新北市汐止區汐萬路一段256巷3號","121.65437","25.0584666666667"
"221031","353-TW","2016/12/31 21:02:41","新北市汐止區汐萬路一段256巷1號","121.65178","25.074905"
"221018","753-BX","2016/12/31 21:10:42","","121.651968333333","25.0747983333333"
"220079","145-BY","2016/12/31 19:35:47","新北市板橋區華東街1-9號","121.460168333333","25.0179083333333"
"220088","145-RM","2016/12/31 21:12:40","","121.470433333333","25.0195083333333"
"220056","276-BY","2016/12/31 20:09:06","新北市板橋區民生路二段36-1號","121.379891666667","24.96774"
"220072","277-BY","2016/12/31 19:46:28","新北市板橋區華東街1-10號","121.432251666667","24.9887633333333"
"220094","285-UM","2016/12/31 19:57:56","新北市板橋區民生路二段161巷1號","121.450868333333","25.07708"
"220084","296-UM","2016/12/31 21:11:02","","121.448136666667","24.994955"
"220062","305-R5","2016/12/31 21:08:49","","121.472855","25.0163016666667"
"220087","491-VK","2016/12/31 19:35:50","新北市板橋區溪頭街293-1號","121.466713333333","25.02069"
"220035","560-BX","2016/12/31 19:43:55","新北市板橋區華東街1-10號","121.45866","25.0219466666667"
"220063","609-BX","2016/12/31 21:06:07","新北市板橋區民生路二段22號","121.472515","25.0164533333333"
"220057","686-BX","2016/12/31 21:10:16","","121.472611666667","25.0164766666667"
"220077","687-BX","2016/12/31 20:40:45","新北市板橋區華東街1-10號","121.44106","24.9948933333333"
"220093","689-BX","2016/12/31 21:03:01","新北市板橋區民生路二段120號","121.470231666667","25.0198633333333"
"220054","741-BX","2016/12/31 21:11:00","","121.472738333333","25.0163666666667"
"220082","806-UM","2016/12/31 19:35:25","新北市板橋區華東街1-10號","121.433245","24.993145"
"220096","831-TW","2016/12/31 21:23:03","","121.470211666667","25.0196483333333"
"220073","985-R7","2016/12/31 19:51:43","新北市板橋區華東街1-10號","121.455126666667","25.01673"
"220070","AAC-253","2016/12/31 21:47:20","","121.472641666667","25.016595"
