00,56.3,952.5,774.3,1044.2
00:10,55.5,944.1,769.4,1032.6
00:20,55.7,934.8,765.4,1018.7
00:30,55.4,930.5,753.9,1019.4
00:40,55.5,925.9,753.7,1003.5
00:50,54.9,921.3,741.4,1003.9
01,54.8,915.2,732.9,989.0
01:10,54.7,896.0,742.5,975.8
01:20,54.3,894.5,733.0,966.6
01:30,53.6,901.3,719.6,954.2
01:40,53.6,896.8,727.3,953.3
01:50,53.6,886.3,705.2,942.4
02,52.9,875.6,722.2,935.9
02:10,53.0,873.9,709.7,917.2
02:20,52.7,865.2,703.0,920.7
02:30,52.4,860.8,697.0,912.9
02:40,51.9,854.3,690.1,892.9
02:50,51.5,833.3,683.1,896.1
03,51.4,853.1,680.5,882.1
03:10,51.7,838.2,696.9,883.4
03:20,51.6,839.1,680.0,871.8
03:30,51.4,823.1,680.6,861.6
03:40,50.8,825.8,682.0,866.0
03:50,51.0,834.3,674.2,874.0
04,50.2,814.6,673.2,848.4
04:10,50.5,807.3,677.8,852.0
04:20,50.2,809.8,665.2,844.0
04:30,49.6,802.9,672.3,848.9
04:40,50.2,811.9,663.0,837.8
04:50,49.8,804.6,655.9,838.1
05,49.3,795.8,658.9,834.6
05:10,49.4,787.3,653.6,822.9
05:20,48.1,770.8,644.2,814.7
05:30,48.8,773.9,648.0,812.7
05:40,48.3,769.0,628.1,811.5
05:50,48.5,767.6,635.3,808.1
06,49.2,776.2,638.9,811.8
06:10,49.1,774.4,629.5,827.6
06:20,49.3,773.1,632.8,811.0
06:30,48.4,758.4,624.8,812.4
06:40,49.4,765.9,632.6,821.4
06:50,49.9,765.5,632.9,822.2
07,49.5,765.6,625.6,824.8
07:10,51.0,767.0,653.9,838.7
07:20,50.9,759.9,639.6,848.1
07:30,51.1,761.3,644.4,857.2
07:40,50.8,765.2,656.8,856.9
07:50,50.7,765.0,651.7,859.2
08,52.2,780.3,647.1,879.2
08:10,52.3,792.6,653.4,888.6
08:20,52.9,790.6,661.3,905.5
08:30,52.8,798.8,667.6,918.8
08:40,53.6,799.4,680.9,926.6
08:50,54.0,808.2,676.4,935.5
09,54.6,801.6,680.5,940.5
09:10,55.8,805.2,673.8,968.5
09:20,55.2,818.1,679.8,967.6
09:30,56.2,808.3,683.3,981.8
09:40,56.9,830.7,699.3,983.7
09:50,56.0,832.2,698.5,982.5
10,57.4,846.1,695.0,1015.0
10:10,56.8,838.2,702.1,1030.7
10:20,58.7,856.2,700.1,1038.8
10:30,58.4,856.9,709.3,1033.4
10:40,58.4,848.9,714.8,1041.7
10:50,59.2,858.8,712.3,1060.4
11,59.7,860.7,728.1,1064.8
11:10,59.5,861.6,726.2,1082.9
11:20,59.9,876.1,733.6,1079.5
11:30,60.6,872.7,725.2,1084.3
11:40,61.2,862.8,733.7,1093.4
11:50,60.6,857.9,739.0,1106.5
12,60.4,879.5,728.9,1109.4
12:10,59.9,891.4,728.7,1112.8
12:20,61.4,886.3,727.9,1121.4
12:30,61.1,893.2,734.4,1109.0
12:40,60.8,892.3,737.0,1124.0
12:50,60.7,893.4,739.7,1123.1
13,60.4,898.2,751.0,1125.8
13:10,60.5,914.0,736.0,1141.4
13:20,60.6,897.8,760.3,1125.2
13:30,60.1,902.8,761.2,1124.2
13:40,60.6,889.6,758.2,1122.4
13:50,60.1,906.2,753.6,1120.6
14,60.6,908.5,742.6,1122.5
14:10,60.1,892.8,753.7,1117.3
14:20,60.3,903.9,746.3,1123.3
14:30,59.5,898.3,752.2,1108.8
14:40,59.2,897.6,750.4,1109.7
14:50,59.8,903.7,754.5,1095.3
15,58.9,894.9,745.5,1091.6
15:10,60.0,892.3,750.7,1094.5
15:20,60.4,894.2,746.0,1089.5
15:30,59.4,886.7,736.7,1098.2
15:40,58.5,884.4,736.7,1090.5
15:50,58.3,883.0,739.2,1083.4
16,59.1,888.3,725.8,1083.5
16:10,58.7,890.4,725.4,1087.3
16:20,58.4,882.7,720.3,1069.5
16:30,58.4,883.1,725.3,1076.7
16:40,58.5,871.6,734.8,1085.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
