SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,1.8,0.35,44,35,12,2.6,5.9,68,1,4.41,1.8,2016-01-18 00:00
關山,臺東縣,24,,良好,0.9,,29,8,6,2.9,0.6,233,1,4.04,1.15,2016-01-18 00:00
馬公,澎湖縣,33,,良好,3.1,0.34,40,8,14,3.2,5.4,102,1,3.61,.41,2016-01-18 00:00
金門,金門縣,43,,良好,2.8,0.54,25,42,25,9.4,3.1,75,3,10.52,1.15,2016-01-18 00:00
埔里,南投縣,16,,良好,0.8,0.32,20,18,3,8.9,0.9,213,1,9.51,.57,2016-01-18 00:00
復興,高雄市,28,,良好,1.4,0.45,18,27,14,14,1.6,197,2,17.12,3.46,2016-01-18 00:00
永和,新北市,16,,良好,2.3,0.86,15,17,12,24,1,233,1,32.17,8.44,2016-01-18 00:00
竹山,南投縣,24,,良好,2,0.32,29,19,4,9.4,0.9,226,1,9.87,.44,2016-01-18 00:00
中壢,桃園市,27,,良好,1.1,0.69,23,26,10,16,1.4,104,1,20.93,4.67,2016-01-18 00:00
三重,新北市,27,,良好,1.1,1.01,,16,5,27,,,1,67.29,40.13,2016-01-18 00:00
冬山,宜蘭縣,26,,良好,1.4,0.49,32,10,0,4.9,3.4,26,,6.07,1.18,2016-01-18 00:00
宜蘭,宜蘭縣,27,,良好,1.9,0.51,32,22,5,5.2,3.4,87,1,5.83,.61,2016-01-18 00:00
陽明,臺北市,25,,良好,1.2,0.52,30,4,1,5.3,,,1,5.7,.38,2016-01-18 00:00
花蓮,花蓮縣,31,,良好,1.3,0.44,37,24,9,2.9,5.8,53,1,4.45,1.55,2016-01-18 00:00
臺東,臺東縣,32,,良好,1.8,0.29,39,17,6,2.6,2.6,62,1,4.12,1.5,2016-01-18 00:00
恆春,屏東縣,30,,良好,1.3,0.21,35,22,5,1.7,3.8,341,1,4.28,2.63,2016-01-18 00:00
潮州,屏東縣,23,,良好,1.2,0.43,14,30,13,12,2.1,300,2,14.41,2.02,2016-01-18 00:00
屏東,屏東縣,25,,良好,-0.1,0.32,19,29,0,11,1.6,307,1,11.94,.76,2016-01-18 00:00
小港,高雄市,25,,良好,2.3,0.45,14,35,10,18,2.8,282,1,20.67,2.29,2016-01-18 00:00
前鎮,高雄市,31,,良好,2.4,0.41,19,32,7,13,3,137,1,15.59,2.44,2016-01-18 00:00
前金,高雄市,25,,良好,1.5,0.36,24,29,13,12,4.6,321,2,13.47,1.32,2016-01-18 00:00
左營,高雄市,24,,良好,0.7,0.38,22,,5,13,5.5,38,2,14.11,.96,2016-01-18 00:00
楠梓,高雄市,34,,良好,1.6,0.41,19,43,16,14,4.6,303,1,15.57,1.75,2016-01-18 00:00
林園,高雄市,18,,良好,13,1.32,5.5,31,22,33,5.3,316,1,42.71,9.85,2016-01-18 00:00
大寮,高雄市,24,,良好,5.8,0.52,6.9,26,18,27,2.6,271,2,37.06,10.23,2016-01-18 00:00
鳳山,高雄市,34,,良好,2.2,0.45,11,39,7,22,4.1,313,1,24.09,2.1,2016-01-18 00:00
仁武,高雄市,34,,良好,2.3,0.44,16,34,8,16,4.7,309,1,17.33,1.8,2016-01-18 00:00
橋頭,高雄市,22,,良好,2.1,0.4,20,19,6,13,4,316,1,14.81,1.71,2016-01-18 00:00
臺南,臺南市,27,,良好,1.2,0.37,29,20,11,11,3.8,63,2,12.28,1.5,2016-01-18 00:00
安南,臺南市,26,,良好,1.5,0.29,31,19,4,4.6,4.1,49,1,4.83,.26,2016-01-18 00:00
善化,臺南市,23,,良好,1.9,0.34,28,26,15,7.9,5.7,256,2,8.3,.42,2016-01-18 00:00
新營,臺南市,23,,良好,3.3,0.37,28,15,11,10,3.3,44,1,10.85,.6,2016-01-18 00:00
嘉義,嘉義市,25,,良好,4.5,0.38,30,19,12,,2.6,25,1,,,2016-01-18 00:00
臺西,雲林縣,38,,良好,0.9,0.34,45,23,7,3.7,7.8,34,1,4.22,.49,2016-01-18 00:00
朴子,嘉義縣,34,,良好,1.4,0.28,41,20,12,3.5,3.7,105,1,5.21,1.74,2016-01-18 00:00
新港,嘉義縣,26,,良好,6.5,0.46,31,21,7,11,5.6,80,1,11.85,.48,2016-01-18 00:00
崙背,雲林縣,21,,良好,6.1,0.57,25,24,14,16,4.6,47,1,17.68,1.36,2016-01-18 00:00
斗六,雲林縣,26,,良好,1.5,0.33,32,21,3,11,2.3,45,1,10.63,.05,2016-01-18 00:00
南投,南投縣,24,,良好,0.9,0.39,28,24,9,8.6,2.7,296,1,10.98,2.34,2016-01-18 00:00
二林,彰化縣,32,,良好,2.5,0.43,38,8,8,4.4,5.1,44,1,5.49,1.06,2016-01-18 00:00
線西,彰化縣,29,,良好,1.6,0.46,35,19,8,6.7,6.9,45,1,7.95,1.2,2016-01-18 00:00
彰化,彰化縣,30,,良好,0.7,0.4,36,5,4,6.6,3.8,47,1,7.27,.71,2016-01-18 00:00
西屯,臺中市,32,,良好,1,0.39,38,4,1,6.5,5.8,69,1,7.64,1.15,2016-01-18 00:00
忠明,臺中市,25,,良好,0.9,0.41,30,5,10,7.9,2.5,19,1,9.4,1.47,2016-01-18 00:00
大里,臺中市,0,,,0.9,0.42,32,,12,12,3.1,65,1,12.7,.58,2016-01-18 00:00
沙鹿,臺中市,27,,良好,1,0.45,32,13,0,7.5,7.4,61,,8.05,.54,2016-01-18 00:00
豐原,臺中市,0,,,1.6,0.37,37,3,3,4.6,2,69,1,6.54,1.92,2016-01-18 00:00
三義,苗栗縣,26,,良好,1.1,0.46,32,9,3,6,7.1,34,1,6.73,.75,2016-01-18 00:00
苗栗,苗栗縣,23,,良好,2.5,0.53,27,20,4,8.9,3.5,51,1,10.9,2.02,2016-01-18 00:00
頭份,苗栗縣,21,,良好,,0.57,25,17,6,15,2.8,73,1,16.34,.95,2016-01-18 00:00
新竹,新竹市,24,,良好,1.8,0.52,28,16,5,6.9,2.6,60,1,12.72,5.84,2016-01-18 00:00
竹東,新竹縣,23,,良好,0.2,0.51,27,14,7,7.6,2.9,51,1,8.89,1.28,2016-01-18 00:00
湖口,新竹縣,26,,良好,1,0.51,31,20,10,7.1,4.2,54,1,8.42,1.34,2016-01-18 00:00
龍潭,桃園市,22,,良好,1.8,0.55,27,20,7,8.4,3.1,49,1,9.77,1.34,2016-01-18 00:00
平鎮,桃園市,20,,良好,2.1,0.56,24,17,7,11,3.8,40,1,12,1.5,2016-01-18 00:00
觀音,桃園市,24,,良好,1.1,0.56,24,25,9,10,5.2,56,1,10.53,.33,2016-01-18 00:00
大園,桃園市,20,,良好,1.1,0.52,25,22,6,9.7,6.6,42,1,12.01,2.34,2016-01-18 00:00
