00:00,344.7,761.1,84.1,273.5,886.3,119.1,116.0,11.6,59.8,1.9,0.0,42.9,0.0
00:10,344.8,763.9,86.0,275.9,883.9,106.0,105.4,11.7,65.9,2.0,0.0,46.1,0.0
00:20,344.8,763.7,84.0,279.6,886.2,79.2,98.6,12.9,62.9,2.1,0.0,40.7,0.0
00:30,344.7,764.9,86.1,280.3,897.1,67.4,99.9,11.4,62.1,2.2,0.0,48.2,-23.9
00:40,345.6,764.9,84.4,281.9,903.8,67.6,100.0,11.3,70.9,1.9,0.0,36.5,-24.2
00:50,345.5,766.3,89.3,281.7,895.9,67.4,102.2,11.1,65.7,1.8,0.0,29.1,-47.4
01:00,345.5,784.0,101.1,280.6,876.7,67.4,104.9,10.6,59.0,1.9,0.0,0.0,-47.6
01:10,344.8,801.3,84.0,280.9,860.9,67.6,103.0,12.3,59.0,2.0,0.0,0.0,-48.5
01:20,345.2,804.2,82.9,280.7,846.0,57.3,92.0,12.4,61.4,1.7,0.0,0.0,-48.7
01:30,344.7,803.3,83.9,283.5,886.4,31.6,79.6,10.8,66.5,1.5,0.0,0.0,-74.1
01:40,345.1,788.5,86.2,285.2,901.0,22.7,75.2,10.5,67.9,1.7,0.0,0.0,-74.1
01:50,344.9,785.0,85.7,285.5,896.3,22.6,74.3,12.0,62.9,1.7,0.0,0.0,-73.6
02:00,344.5,786.4,84.6,286.2,880.4,22.6,75.2,10.6,61.1,2.0,0.0,0.0,-74.4
02:10,344.7,787.2,82.6,285.6,878.7,22.7,75.3,10.3,63.6,2.0,0.0,0.0,-100.5
02:20,345.0,782.9,82.2,285.2,883.0,22.6,75.0,10.7,57.6,2.2,0.0,0.0,-100.4
02:30,344.4,784.0,87.0,286.0,873.5,22.7,75.0,10.4,55.3,2.1,0.0,0.0,-100.9
02:40,345.2,768.9,84.7,285.2,852.5,22.7,75.1,9.8,58.0,2.2,0.0,0.0,-101.4
02:50,345.6,762.8,82.6,286.1,869.1,22.8,75.3,10.0,57.5,2.2,0.0,0.0,-126.5
03:00,344.9,767.4,85.7,285.9,862.9,22.7,75.4,9.8,57.9,2.1,0.0,0.0,-127.1
03:10,345.7,766.1,82.2,286.8,851.7,22.6,75.0,9.9,55.1,1.7,0.0,0.0,-127.2
03:20,344.8,764.7,102.7,286.1,839.2,22.7,75.4,10.0,52.5,1.7,0.0,0.0,-151.5
03:30,344.5,763.5,82.7,285.4,859.9,22.7,75.6,10.1,55.2,2.1,0.0,0.0,-151.6
03:40,345.2,766.0,80.9,286.4,823.2,22.8,75.5,9.7,56.7,2.1,0.0,0.0,-152.4
03:50,344.3,762.3,84.2,286.1,848.6,22.7,75.3,9.6,56.7,1.9,0.0,0.0,-152.1
04:00,345.5,763.8,84.0,286.1,835.7,22.7,75.4,9.9,55.5,1.8,0.0,0.0,-151.8
04:10,344.5,766.5,83.4,286.3,814.7,22.7,75.4,9.5,55.7,1.8,0.0,0.0,-151.5
04:20,344.7,762.8,85.4,286.3,819.9,22.7,75.2,9.4,55.6,2.0,0.0,0.0,-151.5
04:30,345.2,764.6,84.0,286.2,808.8,22.7,74.9,9.8,54.9,2.2,0.0,0.0,-151.4
04:40,345.5,764.6,82.8,285.9,812.2,22.7,75.2,10.2,53.9,2.8,0.0,0.0,-150.9
04:50,345.2,770.9,83.3,285.6,787.2,22.9,75.7,10.0,57.8,2.6,0.0,0.0,-151.9
05:00,345.6,764.4,87.0,286.3,794.6,22.8,75.4,9.3,54.2,1.8,0.0,0.0,-151.4
05:10,345.9,765.4,101.0,287.8,761.2,22.9,75.9,9.2,55.8,2.8,0.0,0.0,-176.9
05:20,345.8,764.4,82.2,285.4,791.2,22.9,75.8,9.3,54.1,2.2,0.0,0.0,-176.5
05:30,345.7,763.0,86.5,285.2,776.2,22.8,75.9,9.5,52.4,2.8,0.0,0.0,-177.4
05:40,345.8,764.8,82.7,285.8,754.9,24.4,77.1,9.7,56.5,4.1,0.0,0.0,-175.4
05:50,345.5,766.5,85.5,285.8,761.0,24.2,78.3,9.2,54.8,4.8,0.0,0.0,-175.5
06:00,345.0,770.0,92.1,285.3,750.1,30.3,78.8,9.3,52.0,4.3,1.9,0.0,-176.3
06:10,346.0,764.8,85.4,286.0,767.1,37.5,78.5,8.9,56.0,3.0,2.2,0.0,-174.2
06:20,345.8,761.9,89.7,286.5,781.9,37.8,79.3,9.0,53.1,2.7,3.7,0.0,-176.0
06:30,345.4,765.3,92.2,286.9,773.1,42.7,81.5,9.5,53.8,2.3,5.5,0.0,-174.9
06:40,345.0,763.3,97.0,286.6,771.2,53.7,82.5,9.6,53.8,2.0,7.0,0.0,-174.9
06:50,345.7,761.9,101.5,285.8,760.4,79.1,84.2,9.6,55.1,2.2,8.2,0.0,-175.1
07:00,345.4,766.8,107.4,287.3,750.4,88.8,85.0,8.9,57.3,2.4,10.2,0.0,-175.1
07:10,346.0,763.7,111.7,288.3,778.2,99.4,85.0,9.5,54.2,1.9,12.3,0.0,-173.4
