SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,76,懸浮微粒,普通,4.6,0.27,35,98,67,8.7,3,15,8,12.29,3.62,2016-03-06 10:00
關山,臺東縣,12,,良好,0.9,,15,8,4,2,1.1,95,1,4.03,2.05,2016-03-06 10:00
馬公,澎湖縣,37,,良好,4.2,0.27,38,42,26,7.1,2.6,54,3,6.63,-.48,2016-03-06 10:00
金門,金門縣,82,懸浮微粒,普通,6,0.42,20,112,63,22,1.3,296,10,29.94,8.11,2016-03-06 10:00
馬祖,連江縣,46,,良好,5.6,0.49,26,68,44,16,1.9,310,3,22.85,6.46,2016-03-06 10:00
埔里,南投縣,46,,良好,1.9,0.44,27,45,33,12,1.4,268,3,16.88,4.78,2016-03-06 10:00
復興,高雄市,73,懸浮微粒,普通,12,1.16,31,104,54,38,1,261,7,46.54,8.14,2016-03-06 10:00
永和,新北市,47,,良好,3.5,1.82,16,53,36,42,1,64,3,78.39,35.98,2016-03-06 10:00
竹山,南投縣,52,懸浮微粒,普通,4.5,0.4,34,62,37,11,1.4,358,3,12.97,1.81,2016-03-06 10:00
中壢,桃園市,76,懸浮微粒,普通,3.7,0.65,19,112,56,21,1.5,82,5,36,15.1,2016-03-06 10:00
三重,新北市,62,懸浮微粒,普通,4.7,1.36,,75,36,36,,,3,94.39,58.66,2016-03-06 10:00
冬山,宜蘭縣,28,,良好,5.5,0.53,15,43,16,16,1.6,53,1,29.52,13.73,2016-03-06 10:00
宜蘭,宜蘭縣,21,,良好,2,0.35,26,29,14,7.6,2.1,137,1,10.83,3.2,2016-03-06 10:00
陽明,臺北市,31,,良好,1.6,0.18,38,15,11,3.2,,,1,4.07,.88,2016-03-06 10:00
花蓮,花蓮縣,15,,良好,5.8,0.18,18,14,7,2.8,1.6,136,1,5.13,2.35,2016-03-06 10:00
臺東,臺東縣,17,,良好,1.2,0.26,20,6,4,3.2,1.9,144,1,6.26,3.11,2016-03-06 10:00
恆春,屏東縣,23,,良好,1.2,0.14,27,15,7,2.7,2,328,1,3.43,.74,2016-03-06 10:00
潮州,屏東縣,61,懸浮微粒,普通,3.6,0.42,52,73,52,7.1,1.6,52,5,8.26,1.17,2016-03-06 10:00
屏東,屏東縣,72,懸浮微粒,普通,6.1,0.51,44,90,56,11,1.3,322,8,13.69,2.39,2016-03-06 10:00
小港,高雄市,72,懸浮微粒,普通,8.2,0.59,39,98,58,20,1.5,55,9,23.72,3.35,2016-03-06 10:00
前鎮,高雄市,60,懸浮微粒,普通,11,0.67,31,64,42,29,1.3,11,4,36.07,7.47,2016-03-06 10:00
前金,高雄市,73,懸浮微粒,普通,8.7,0.58,38,111,70,19,2.4,13,8,23.75,4.74,2016-03-06 10:00
左營,高雄市,67,懸浮微粒,普通,7.4,0.52,37,90,66,19,2,42,8,23.97,5.35,2016-03-06 10:00
楠梓,高雄市,79,懸浮微粒,普通,6.3,0.45,35,123,63,15,1.8,33,6,18.32,3.43,2016-03-06 10:00
林園,高雄市,52,懸浮微粒,普通,7.4,0.37,52,49,44,9.8,1.8,61,6,12,2.24,2016-03-06 10:00
大寮,高雄市,70,懸浮微粒,普通,15,0.46,37,79,58,25,1.4,254,10,35.14,10.16,2016-03-06 10:00
鳳山,高雄市,75,懸浮微粒,普通,7.4,0.52,40,100,58,14,1.5,322,8,16.74,2.44,2016-03-06 10:00
仁武,高雄市,76,懸浮微粒,普通,21,0.56,36,108,70,25,2.1,311,9,32.55,7.24,2016-03-06 10:00
橋頭,高雄市,74,懸浮微粒,普通,6.7,0.46,35,102,53,15,2.3,350,6,18.97,4.11,2016-03-06 10:00
美濃,高雄市,0,,,3.9,0.49,47,65,48,6.6,1.2,208,,8.68,2.08,2016-03-06 10:00
臺南,臺南市,58,懸浮微粒,普通,5.2,0.41,35,60,53,15,2.5,45,7,19.2,4.34,2016-03-06 10:00
安南,臺南市,66,懸浮微粒,普通,4.2,0.34,33,77,56,11,3,35,8,14.52,3.36,2016-03-06 10:00
善化,臺南市,66,懸浮微粒,普通,4.6,0.39,33,90,76,11,3.8,39,8,14.33,3.68,2016-03-06 10:00
新營,臺南市,78,懸浮微粒,普通,5.5,0.47,32,113,87,15,2,25,10,19.28,4.28,2016-03-06 10:00
嘉義,嘉義市,74,懸浮微粒,普通,4.3,0.58,37,105,82,15,2,7.2,10,17.96,3.28,2016-03-06 10:00
臺西,雲林縣,62,懸浮微粒,普通,4.2,0.19,39,60,53,5.7,4,35,7,6.89,1.21,2016-03-06 10:00
朴子,嘉義縣,74,懸浮微粒,普通,6.3,0.45,33,113,80,12,2.3,53,9,15.44,3.73,2016-03-06 10:00
新港,嘉義縣,74,懸浮微粒,普通,7.5,0.62,28,123,80,19,2.2,335,8,26.09,7.23,2016-03-06 10:00
崙背,雲林縣,73,懸浮微粒,普通,8.8,0.53,34,110,94,13,1.8,45,10,16.5,3.35,2016-03-06 10:00
斗六,雲林縣,76,懸浮微粒,普通,7.4,0.59,26,109,73,23,2.3,6.9,9,29.06,6.55,2016-03-06 10:00
南投,南投縣,56,懸浮微粒,普通,4.9,0.64,22,84,52,19,1,25,4,27.61,8.79,2016-03-06 10:00
二林,彰化縣,76,懸浮微粒,普通,12,0.49,29,110,90,16,2.8,40,9,20.73,4.73,2016-03-06 10:00
線西,彰化縣,79,懸浮微粒,普通,13,0.58,24,112,72,20,2.1,345,10,29.36,8.91,2016-03-06 10:00
彰化,彰化縣,72,懸浮微粒,普通,6.3,0.65,25,101,75,23,2,348,9,29.74,6.63,2016-03-06 10:00
西屯,臺中市,72,懸浮微粒,普通,3.5,0.58,25,88,62,25,1.4,358,9,32.74,8.03,2016-03-06 10:00
忠明,臺中市,76,懸浮微粒,普通,3.5,0.91,27,102,63,33,1.1,268,8,42.88,9.46,2016-03-06 10:00
大里,臺中市,70,懸浮微粒,普通,5.3,0.83,27,98,54,26,1.5,278,6,33.29,7.78,2016-03-06 10:00
沙鹿,臺中市,80,懸浮微粒,普通,2.7,0.62,24,102,71,,1.4,37,10,,,2016-03-06 10:00
豐原,臺中市,28,,良好,6.7,0.32,32,33,13,12,1,19,2,14.55,2.57,2016-03-06 10:00
三義,苗栗縣,42,,良好,4.3,0.29,34,22,12,7.2,1.5,2.7,3,9.22,2.06,2016-03-06 10:00
苗栗,苗栗縣,76,懸浮微粒,普通,18,0.53,6.7,125,81,30,2,34,10,79.36,49.21,2016-03-06 10:00
頭份,苗栗縣,74,懸浮微粒,普通,2.7,0.49,21,106,68,20,2.6,335,7,27.25,7.46,2016-03-06 10:00
新竹,新竹市,64,懸浮微粒,普通,4,0.46,19,77,63,22,1.6,284,6,30.18,8.34,2016-03-06 10:00
