SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2.3,0.23,18,68,41,10,2.7,228,3,12.36,2.08,2016-03-07 01:00
關山,臺東縣,14,,良好,0.9,,9.2,12,4,2.1,0.5,299,1,3.47,1.35,2016-03-07 01:00
馬公,澎湖縣,35,,良好,2.5,0.21,35,41,27,,2.9,91,3,,,2016-03-07 01:00
金門,金門縣,48,,良好,3.8,0.28,34,66,46,7.8,1.1,90,3,8.72,.96,2016-03-07 01:00
馬祖,連江縣,27,,良好,1.6,0.19,27,18,8,6.5,2.5,67,2,9.1,2.63,2016-03-07 01:00
埔里,南投縣,44,,良好,2.7,0.38,15,41,31,15,0.6,217,3,17.29,2.15,2016-03-07 01:00
復興,高雄市,60,懸浮微粒,普通,4.7,1.01,2.5,80,47,45,0.5,210,4,47.64,2.88,2016-03-07 01:00
永和,新北市,27,,良好,2.4,1.17,1.8,29,21,28,0.8,34,2,55.56,27.58,2016-03-07 01:00
竹山,南投縣,58,懸浮微粒,普通,3.2,0.44,6.3,62,41,20,0.8,11,4,20.72,1.15,2016-03-07 01:00
中壢,桃園市,57,懸浮微粒,普通,3.3,0.42,6.6,68,42,23,0.9,7.8,3,32.46,9.9,2016-03-07 01:00
三重,新北市,48,,良好,2,0.68,,36,11,21,,,2,51.42,30.78,2016-03-07 01:00
冬山,宜蘭縣,33,,良好,1.9,0.2,25,30,10,5,0.8,202,1,6.17,1.14,2016-03-07 01:00
宜蘭,宜蘭縣,38,,良好,1.7,0.27,24,32,20,5.8,0.8,322,2,6.42,.58,2016-03-07 01:00
陽明,臺北市,42,,良好,0.9,0.19,50,26,19,2.3,,,2,2.66,.37,2016-03-07 01:00
花蓮,花蓮縣,29,,良好,1.8,0.23,23,36,18,7.3,1,293,2,7.62,.37,2016-03-07 01:00
臺東,臺東縣,15,,良好,0.8,0.24,8,15,4,6.5,0.6,315,1,7.85,1.35,2016-03-07 01:00
恆春,屏東縣,47,,良好,1.7,0.24,44,46,18,3.5,2.9,52,2,4.1,.64,2016-03-07 01:00
潮州,屏東縣,66,懸浮微粒,普通,1.5,0.29,31,48,43,7,1.5,85,6,7.83,.83,2016-03-07 01:00
屏東,屏東縣,62,懸浮微粒,普通,3.6,0.67,28,98,57,21,0.6,321,5,21.8,1.1,2016-03-07 01:00
小港,高雄市,62,懸浮微粒,普通,5.8,0.9,2.7,93,55,46,0.8,32,5,53.81,8.1,2016-03-07 01:00
前鎮,高雄市,56,懸浮微粒,普通,4.9,1.09,2,76,32,43,0.5,318,3,49.29,6.76,2016-03-07 01:00
前金,高雄市,62,懸浮微粒,普通,3,0.59,16,78,43,23,2,316,4,24.44,1.31,2016-03-07 01:00
左營,高雄市,57,懸浮微粒,普通,4,0.6,13,59,54,24,0.8,287,5,25.51,1.15,2016-03-07 01:00
楠梓,高雄市,73,懸浮微粒,普通,3.6,0.41,18,88,38,17,1.5,333,4,17.25,.49,2016-03-07 01:00
林園,高雄市,55,懸浮微粒,普通,3.3,0.39,31,59,51,14,1.3,30,6,15.02,1,2016-03-07 01:00
大寮,高雄市,59,懸浮微粒,普通,2.8,0.89,1.9,87,68,31,0.4,39,6,40.57,9.58,2016-03-07 01:00
鳳山,高雄市,66,懸浮微粒,普通,3.6,0.67,11,81,48,28,1.5,40,5,29.45,1,2016-03-07 01:00
仁武,高雄市,66,懸浮微粒,普通,3.1,0.56,13,79,46,26,1.2,326,5,26.79,1.08,2016-03-07 01:00
橋頭,高雄市,64,懸浮微粒,普通,3,0.52,9.2,77,37,23,1.1,44,4,24.13,1.04,2016-03-07 01:00
美濃,高雄市,33,,良好,1.5,0.22,25,27,22,5.8,0.7,71,2,7.12,1.32,2016-03-07 01:00
臺南,臺南市,54,懸浮微粒,普通,4.4,0.6,4.1,52,35,30,1,26,5,31.59,1.93,2016-03-07 01:00
安南,臺南市,48,,良好,3.2,0.36,6.6,39,20,18,0.4,342,3,17.96,.16,2016-03-07 01:00
善化,臺南市,52,懸浮微粒,普通,1.4,0.35,7.6,52,37,15,1,339,4,16.66,1.65,2016-03-07 01:00
新營,臺南市,58,懸浮微粒,普通,2.8,0.34,6.4,64,38,19,1.8,328,3,20.8,1.88,2016-03-07 01:00
嘉義,嘉義市,60,懸浮微粒,普通,8,0.63,9.2,66,44,20,1.8,337,5,23.87,3.54,2016-03-07 01:00
臺西,雲林縣,40,,良好,2.9,0.21,21,53,44,10,4.3,28,3,10.84,.44,2016-03-07 01:00
朴子,嘉義縣,57,懸浮微粒,普通,2.3,0.2,17,55,26,7.4,1.5,325,3,8.15,.78,2016-03-07 01:00
新港,嘉義縣,52,懸浮微粒,普通,4,0.25,12,62,33,10,1.8,305,3,11.47,1.43,2016-03-07 01:00
崙背,雲林縣,47,,良好,2.9,0.3,7.3,62,37,15,1.7,311,4,15.3,.67,2016-03-07 01:00
斗六,雲林縣,56,懸浮微粒,普通,5,0.66,2,78,43,25,1.8,14,4,29.38,3.97,2016-03-07 01:00
南投,南投縣,51,懸浮微粒,普通,2.5,0.41,9,50,34,15,0.7,250,3,19.11,4.25,2016-03-07 01:00
二林,彰化縣,52,懸浮微粒,普通,3,0.35,6.2,67,30,15,2.2,43,3,16.26,1.35,2016-03-07 01:00
線西,彰化縣,52,懸浮微粒,普通,4.7,0.31,3.7,70,56,24,2.1,42,4,26.87,2.83,2016-03-07 01:00
彰化,彰化縣,52,懸浮微粒,普通,2.2,0.49,1.2,71,31,25,2.5,320,3,32.78,7.33,2016-03-07 01:00
西屯,臺中市,52,懸浮微粒,普通,3.4,0.98,3.5,57,40,32,0.5,128,4,63.72,31.55,2016-03-07 01:00
忠明,臺中市,53,懸浮微粒,普通,3.2,0.95,1.6,68,44,32,1,272,3,69.33,37.46,2016-03-07 01:00
大里,臺中市,51,懸浮微粒,普通,4.7,0.68,2.2,54,33,29,0.5,261,3,42.57,13.69,2016-03-07 01:00
沙鹿,臺中市,52,懸浮微粒,普通,2.2,0.4,1.6,65,43,27,2.9,24,4,31.26,4.74,2016-03-07 01:00
豐原,臺中市,25,,良好,1.1,0.21,26,24,28,6.4,2.5,121,,7.34,.91,2016-03-07 01:00
三義,苗栗縣,37,,良好,1.7,0.26,31,23,17,4.8,1.4,24,3,5.54,.74,2016-03-07 01:00
苗栗,苗栗縣,58,懸浮微粒,普通,4.1,0.37,0.3,66,41,26,1.8,42,5,33.41,7.07,2016-03-07 01:00
頭份,苗栗縣,50,,良好,2.8,0.35,1.8,50,24,26,1.9,77,3,30.18,3.85,2016-03-07 01:00
新竹,新竹市,39,,良好,2.9,0.27,1.5,38,22,27,1.5,68,2,30.19,3.36,2016-03-07 01:00
竹東,新竹縣,44,,良好,2.9,0.51,1.6,48,39,24,2.5,317,3,38.05,14.5,2016-03-07 01:00
湖口,新竹縣,34,,良好,2.7,0.22,12,29,23,19,2.6,49,3,20.52,1.54,2016-03-07 01:00
龍潭,桃園市,56,懸浮微粒,普通,3.1,0.55,1.5,66,37,27,2.3,43,3,45.46,18.07,2016-03-07 01:00
平鎮,桃園市,30,,良好,3.7,0.22,7.1,10,,22,1.7,42,3,27.18,4.93,2016-03-07 01:00
觀音,桃園市,28,,良好,3.2,0.17,10,24,8,16,3.2,61,2,16.65,.91,2016-03-07 01:00
大園,桃園市,13,,良好,1.9,0.16,8.8,9,3,19,2.5,40,1,23.31,4.45,2016-03-07 01:00
桃園,桃園市,38,,良好,4.2,0.4,3.6,45,25,26,0.8,357,2,38.96,13.35,2016-03-07 01:00
大同,臺北市,45,,良好,1,0.6,,34,13,19,,,2,29.85,10.76,2016-03-07 01:00
松山,臺北市,21,,良好,3.2,0.46,4.7,15,14,24,1.1,40,,29.51,5.22,2016-03-07 01:00
古亭,臺北市,30,,良好,3,0.58,5.4,40,17,27,2.2,316,2,41.62,15.01,2016-03-07 01:00
萬華,臺北市,34,,良好,2.4,0.57,4,31,20,23,0.9,289,2,33.27,10.07,2016-03-07 01:00
中山,臺北市,42,,良好,1.5,0.8,3.5,50,29,23,1.9,315,2,44.06,20.86,2016-03-07 01:00
士林,臺北市,33,,良好,1.4,0.34,7.3,17,12,17,0.8,239,2,19.54,2.79,2016-03-07 01:00
淡水,新北市,35,,良好,1.7,0.18,11,27,18,15,,,2,17.04,2.1,2016-03-07 01:00
林口,新北市,28,,良好,2.3,0.17,18,12,15,13,2.2,49,2,14.82,1.79,2016-03-07 01:00
菜寮,新北市,32,,良好,1.8,0.25,15,31,20,14,1.7,25,2,15.69,1.76,2016-03-07 01:00
新莊,新北市,34,,良好,2.6,0.46,3,34,22,24,1.1,38,2,34.21,10.1,2016-03-07 01:00
板橋,新北市,43,,良好,2.6,0.77,1.3,48,26,28,1.4,38,2,47.3,19.51,2016-03-07 01:00
土城,新北市,31,,良好,2.8,0.97,2,38,20,27,0.6,165,2,59.63,32.87,2016-03-07 01:00
新店,新北市,25,,良好,1.2,0.46,5.9,23,18,23,3.2,300,2,26.41,3.17,2016-03-07 01:00
萬里,新北市,31,,良好,1.7,0.19,13,31,11,14,1.6,58,2,15.32,1.48,2016-03-07 01:00
汐止,新北市,25,,良好,4.6,0.42,3.4,26,23,23,1.8,44,2,40.24,16.78,2016-03-07 01:00
基隆,基隆市,21,,良好,1.9,0.19,5.5,15,13,20,0.6,95,2,23.29,3.38,2016-03-07 01:00
