SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,75,懸浮微粒,普通,4.1,0.24,42,90,59,6.7,2.8,42,8,9.15,2.46,2016-03-06 11:00
關山,臺東縣,16,,良好,0.9,,19,7,4,2.1,1.3,231,1,3.6,1.49,2016-03-06 11:00
馬公,澎湖縣,40,,良好,3.3,0.26,48,39,20,,3.5,66,3,,,2016-03-06 11:00
金門,金門縣,82,懸浮微粒,普通,7.2,0.45,24,126,66,28,2.3,133,9,35.82,8.23,2016-03-06 11:00
馬祖,連江縣,51,懸浮微粒,普通,4.2,0.86,36,67,47,13,1.3,342,3,17.05,4.48,2016-03-06 11:00
埔里,南投縣,44,,良好,1.3,0.36,46,38,26,8.8,2,299,3,11.51,2.74,2016-03-06 11:00
復興,高雄市,72,懸浮微粒,普通,11,1.02,44,90,53,33,1.3,118,6,37.1,4.55,2016-03-06 11:00
永和,新北市,47,,良好,4.3,1.63,20,58,40,44,1.5,65,3,78.7,34.31,2016-03-06 11:00
竹山,南投縣,52,懸浮微粒,普通,4.3,0.37,46,56,33,11,1.7,31,3,12.08,1.42,2016-03-06 11:00
中壢,桃園市,76,懸浮微粒,普通,2.8,0.53,28,96,48,17,1.3,120,5,29.4,11.98,2016-03-06 11:00
三重,新北市,62,懸浮微粒,普通,5,1.14,,80,35,31,,,3,82.62,51.47,2016-03-06 11:00
冬山,宜蘭縣,31,,良好,3.7,0.29,30,32,22,8.5,2.2,62,2,13.46,4.98,2016-03-06 11:00
宜蘭,宜蘭縣,24,,良好,2.3,0.29,29,35,14,5.4,2.2,94,2,7.78,2.39,2016-03-06 11:00
陽明,臺北市,32,,良好,1.9,0.23,39,22,18,6.1,,,1,7.84,1.72,2016-03-06 11:00
花蓮,花蓮縣,23,,良好,2.4,0.19,28,51,8,2.3,2.7,117,1,3.66,1.39,2016-03-06 11:00
臺東,臺東縣,20,,良好,1.3,0.24,25,12,3,2.8,2,95,1,5.14,2.38,2016-03-06 11:00
恆春,屏東縣,31,,良好,1.5,0.16,37,19,8,3.1,2.6,200,1,3.57,.44,2016-03-06 11:00
潮州,屏東縣,62,懸浮微粒,普通,3.8,0.41,66,88,52,6.5,2.2,278,5,7.31,.78,2016-03-06 11:00
