SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,懸浮微粒,普通,2.1,0.18,47,55,28,4.3,4.1,332,5,6.79,2.5,2016-03-06 14:00
關山,臺東縣,23,,良好,0.8,,28,11,4,1.9,2.7,189,1,2.94,1.09,2016-03-06 14:00
馬公,澎湖縣,46,,良好,2.5,0.24,55,23,22,,3.6,67,2,,,2016-03-06 14:00
金門,金門縣,83,懸浮微粒,普通,3.6,0.28,43,73,42,12,3.8,127,9,14.94,2.96,2016-03-06 14:00
馬祖,連江縣,53,臭氧,普通,2.6,0.53,63,54,31,10,2,46,4,13.91,3.75,2016-03-06 14:00
埔里,南投縣,60,臭氧,普通,1.5,0.36,72,33,20,9,3.4,290,3,11.05,2.1,2016-03-06 14:00
復興,高雄市,66,懸浮微粒,普通,5.3,0.48,58,54,28,16,1.4,292,5,17.25,1.67,2016-03-06 14:00
永和,新北市,48,,良好,1.9,0.93,22,46,15,21,2,57,3,45.56,24.33,2016-03-06 14:00
竹山,南投縣,62,臭氧,普通,7,0.4,74,66,41,11,3,306,3,11.6,.2,2016-03-06 14:00
中壢,桃園市,64,懸浮微粒,普通,1.4,0.38,31,46,21,11,1.7,111,4,18.89,8.35,2016-03-06 14:00
三重,新北市,61,懸浮微粒,普通,3.6,1.03,,66,20,23,,,3,70.61,48.11,2016-03-06 14:00
冬山,宜蘭縣,41,,良好,2.7,0.24,49,31,18,6.2,3.4,116,2,8.64,2.46,2016-03-06 14:00
宜蘭,宜蘭縣,42,,良好,3.3,0.27,51,38,17,5.2,2.4,130,2,6.36,1.2,2016-03-06 14:00
陽明,臺北市,35,,良好,1.2,0.17,42,20,12,3,,,2,4.02,1.04,2016-03-06 14:00
花蓮,花蓮縣,31,,良好,1.9,0.15,37,17,7,1.3,3.2,99,1,1.65,.37,2016-03-06 14:00
臺東,臺東縣,20,,良好,1.4,0.2,24,8,1,3.7,1.5,148,1,6.44,2.71,2016-03-06 14:00
恆春,屏東縣,41,,良好,2.1,0.17,49,31,9,3.8,3.1,268,1,4.63,.83,2016-03-06 14:00
潮州,屏東縣,84,臭氧,普通,13,0.52,101,117,66,19,2.2,238,6,20.43,1.63,2016-03-06 14:00
屏東,屏東縣,64,懸浮微粒,普通,2.8,0.27,56,40,25,6.3,2.4,302,6,7.55,1.31,2016-03-06 14:00
小港,高雄市,72,懸浮微粒,普通,6.5,0.31,53,73,,16,4,276,8,19.42,3.3,2016-03-06 14:00
前鎮,高雄市,55,懸浮微粒,普通,7.9,0.37,54,46,22,14,2.4,285,3,17.47,3.01,2016-03-06 14:00
前金,高雄市,70,懸浮微粒,普通,3.3,0.27,62,70,38,5.7,4.6,302,6,7.35,1.64,2016-03-06 14:00
左營,高雄市,65,懸浮微粒,普通,2.7,0.25,71,56,53,9.3,5.1,285,8,10.38,1.08,2016-03-06 14:00
楠梓,高雄市,72,懸浮微粒,普通,4.6,0.32,62,74,22,9.5,3,271,4,10.94,1.41,2016-03-06 14:00
林園,高雄市,60,臭氧,普通,6.2,0.24,72,16,7,11,4.5,273,6,12.57,1.99,2016-03-06 14:00
大寮,高雄市,65,臭氧,普通,4.7,0.41,78,44,31,13,2.8,256,6,15.43,2,2016-03-06 14:00
鳳山,高雄市,71,懸浮微粒,普通,4.6,0.45,61,74,31,12,3.5,300,6,13.51,1.53,2016-03-06 14:00
仁武,高雄市,67,懸浮微粒,普通,4,0.34,63,50,31,11,3.6,276,6,12.92,1.49,2016-03-06 14:00
橋頭,高雄市,60,懸浮微粒,普通,3.7,0.32,61,52,24,7.7,4,278,3,9.07,1.33,2016-03-06 14:00
美濃,高雄市,0,,,2.6,0.23,60,30,23,4.4,1.6,292,,6.08,1.67,2016-03-06 14:00
臺南,臺南市,58,臭氧,普通,5.3,0.39,70,55,37,10,3.1,294,5,11.63,1.59,2016-03-06 14:00
安南,臺南市,56,懸浮微粒,普通,3.1,0.23,65,49,31,5.2,3.6,339,5,5.05,-.13,2016-03-06 14:00
善化,臺南市,60,懸浮微粒,普通,4.1,0.29,67,63,42,7.2,3.7,319,6,8.96,1.76,2016-03-06 14:00
新營,臺南市,69,懸浮微粒,普通,3.4,0.25,59,70,43,6.4,2.9,6,8,7.72,1.31,2016-03-06 14:00
嘉義,嘉義市,66,懸浮微粒,普通,4.3,0.32,60,65,38,6.8,3.4,309,7,8.46,1.62,2016-03-06 14:00
臺西,雲林縣,46,,良好,3.3,0.18,49,32,20,3.9,5.8,36,3,4.94,1,2016-03-06 14:00
朴子,嘉義縣,76,懸浮微粒,普通,3.9,0.24,72,87,64,8.4,2.9,342,8,10.05,1.66,2016-03-06 14:00
新港,嘉義縣,72,懸浮微粒,普通,3.2,0.21,56,59,30,3.9,3.6,348,9,4.99,1.11,2016-03-06 14:00
崙背,雲林縣,67,懸浮微粒,普通,3.1,0.19,49,60,43,3.7,3.1,341,9,4.25,.52,2016-03-06 14:00
斗六,雲林縣,66,懸浮微粒,普通,7.4,0.38,56,66,48,10,2.8,325,7,12.25,1.82,2016-03-06 14:00
南投,南投縣,54,懸浮微粒,普通,6.1,0.37,56,54,38,12,2.1,309,4,17.42,5.18,2016-03-06 14:00
二林,彰化縣,62,懸浮微粒,普通,6.2,0.21,40,45,24,5.7,3.6,29,6,7.91,2.17,2016-03-06 14:00
線西,彰化縣,62,懸浮微粒,普通,10,0.38,37,48,35,10,3.8,56,7,14.5,4.03,2016-03-06 14:00
