00:00,442.9,670.1,56.6,269.0,563.9,0.0,30.5,7.1,136.9,12.6,0.0,29.9,0.0
00:10,442.6,670.0,64.2,268.5,562.9,0.0,30.6,6.9,144.0,12.5,0.0,28.9,-24.5
00:20,442.7,672.1,52.1,269.8,546.5,0.0,30.4,6.8,138.3,11.6,0.0,15.1,-24.2
00:30,443.6,671.6,45.3,267.4,533.4,0.0,30.4,6.6,151.6,11.0,0.0,0.0,-24.1
00:40,444.9,671.9,55.7,268.7,531.9,0.0,30.0,6.4,135.4,11.8,0.0,0.0,-24.1
00:50,445.0,671.9,56.5,268.9,500.8,0.0,30.4,6.4,136.5,12.3,0.0,0.0,-24.8
01:00,445.6,668.4,57.8,267.6,515.6,0.0,30.3,6.3,135.8,13.2,0.0,0.0,-50.0
01:10,445.1,671.4,65.0,269.1,514.5,0.0,30.5,6.2,133.2,13.8,0.0,0.0,-50.4
01:20,445.7,671.8,67.5,268.1,497.7,0.0,29.0,6.1,132.8,14.1,0.0,0.0,-50.8
01:30,445.4,667.3,70.4,267.9,487.0,0.0,30.1,6.1,142.0,12.0,0.0,0.0,-77.5
01:40,445.5,668.4,64.7,267.9,503.7,0.0,30.9,6.0,141.5,14.3,0.0,0.0,-77.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
