"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/22 02:00:19","新北市五股區中興路二段83巷26-6號","121.460028333333","25.0751716666667"
"232001","076-UY","2016/12/22 06:48:03","新北市坪林區坪雙路一段83號","121.716996666667","24.9442533333333"
"232010","375-UM","2016/12/22 06:45:26","新北市坪林區北宜路八段558號","121.717966666667","24.9092766666667"
"232014","705-BZ","2016/12/22 06:47:48","新北市坪林區仁里1號","121.69133","24.9327166666667"
"232018","758-BX","2016/12/22 06:47:50","新北市坪林區坪雙路一段31號","121.711433333333","24.9424816666667"
"222006","289-BY","2016/12/22 06:47:49","新北市深坑區平埔街22巷19號","121.614606666667","25.0009566666667"
"223006","022-BY","2016/12/22 06:47:44","新北市石碇區八分寮56-1號","121.644923333333","25.01782"
"223002","198-BX","2016/12/22 06:48:02","新北市石碇區烏塗窟48號","121.653276666667","24.9701583333333"
"223002","205-TH","2016/12/22 06:46:58","新北市石碇區石崁35-3號","121.657928333333","24.9928083333333"
"223004","372-SR","2016/12/22 06:47:27","新北市石碇區碇坪路一段109號","121.663921666667","24.9886916666667"
"223008","406-TH","2016/12/22 06:47:50","新北市石碇區碇坪路一段48號","121.655358333333","24.9921116666667"
"223001","592-UM","2016/12/22 06:47:48","新北市石碇區石碇西街1號","121.659543333333","24.9909333333333"
"227007","282-VK","2016/12/22 06:47:45","新北市雙溪區新基里朝陽街2號","121.866331666667","25.0387866666667"
