SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,1,0.32,64,85,33,5.6,5.9,79,3,6.27,.72,2016-03-21 13:00
關山,臺東縣,39,,良好,1.5,,43,34,18,4.8,1.8,59,2,6.09,1.28,2016-03-21 13:00
馬公,澎湖縣,49,,良好,,,,39,17,,5.2,75,2,,,2016-03-21 13:00
金門,金門縣,56,懸浮微粒,普通,2.2,0.37,51,56,37,13,3.6,48,4,14.58,1.48,2016-03-21 13:00
馬祖,連江縣,52,臭氧,普通,3.1,0.37,63,60,40,5.2,4.8,55,3,7.88,2.67,2016-03-21 13:00
埔里,南投縣,38,,良好,1.6,0.65,14,40,18,20,0.9,346,2,24.52,4.97,2016-03-21 13:00
復興,高雄市,72,懸浮微粒,普通,,,57,65,37,,1.6,287,7,,,2016-03-21 13:00
永和,新北市,52,懸浮微粒,普通,2.1,0.56,47,,23,21,3,94,2,27.17,6.64,2016-03-21 13:00
竹山,南投縣,70,懸浮微粒,普通,3.7,0.56,14,88,43,27,1.7,339,5,31.76,5.19,2016-03-21 13:00
中壢,桃園市,62,懸浮微粒,普通,2.8,0.85,,102,25,35,1.1,195,2,42.29,6.98,2016-03-21 13:00
三重,新北市,68,懸浮微粒,普通,2.1,1.51,,111,28,43,,,3,88.09,45.04,2016-03-21 13:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.2,0.33,47,59,14,16,1.6,108,2,20.28,4.16,2016-03-21 13:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,1.4,0.33,53,71,25,6.5,2.1,298,2,8.09,1.59,2016-03-21 13:00
陽明,臺北市,50,,良好,1.4,0.24,61,36,21,1.7,,,2,2.6,.87,2016-03-21 13:00
花蓮,花蓮縣,64,懸浮微粒,普通,2.3,0.48,48,74,30,12,2.1,42,4,13.37,1.02,2016-03-21 13:00
臺東,臺東縣,35,,良好,1,0.47,36,32,14,6.8,1.9,301,2,8.2,1.42,2016-03-21 13:00
恆春,屏東縣,55,臭氧,普通,1,0.27,66,37,18,2.8,9.8,43,2,4.59,1.76,2016-03-21 13:00
潮州,屏東縣,69,懸浮微粒,普通,13,0.72,60,102,62,22,3.2,263,6,25.5,3.74,2016-03-21 13:00
屏東,屏東縣,0,,,5.4,0.67,63,88,65,20,3.3,292,,23.68,3.2,2016-03-21 13:00
小港,高雄市,76,懸浮微粒,普通,7.1,0.47,51,87,59,21,3.9,289,8,23.26,2.01,2016-03-21 13:00
前鎮,高雄市,65,懸浮微粒,普通,4.5,0.51,54,67,39,19,2.3,291,5,22.56,3.85,2016-03-21 13:00
左營,高雄市,74,懸浮微粒,普通,3.8,0.48,59,101,58,16,4.2,306,9,18.76,2.48,2016-03-21 13:00
