SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,1.8,0.28,67,84,44,6.6,2.9,357,5,7.68,1.11,2016-04-20 15:00
關山,臺東縣,22,,良好,1.1,,27,23,7,0.8,3.6,219,1,2.44,1.64,2016-04-20 15:00
馬公,澎湖縣,46,,良好,1.6,0.27,55,29,21,2,3.2,318,2,2.64,.61,2016-04-20 15:00
金門,金門縣,58,懸浮微粒,普通,4.6,0.31,,52,29,10,2.3,145,3,12.04,1.59,2016-04-20 15:00
馬祖,連江縣,46,,良好,1.7,0.3,55,35,25,8.3,2.5,176,2,13.06,4.79,2016-04-20 15:00
埔里,南投縣,66,臭氧,普通,0.3,0.4,79,66,41,8.7,4.1,310,3,9.83,1.11,2016-04-20 15:00
復興,高雄市,64,懸浮微粒,普通,6.3,0.28,22,88,29,18,1.7,232,5,23.16,5.43,2016-04-20 15:00
永和,新北市,54,臭氧,普通,3,1.13,65,48,21,39,1.9,244,2,47.96,9.45,2016-04-20 15:00
竹山,南投縣,72,懸浮微粒,普通,2.1,0.44,75,105,65,8,2,308,7,9.05,1.02,2016-04-20 15:00
中壢,桃園市,75,懸浮微粒,普通,2.5,0.77,58,125,38,32,1.7,14,3,42.6,10.71,2016-04-20 15:00
三重,新北市,55,懸浮微粒,普通,3.8,1.14,,71,29,49,,,2,78.72,29.67,2016-04-20 15:00
冬山,宜蘭縣,45,,良好,1.7,0.34,54,39,13,14,1.7,22,2,17.53,3.16,2016-04-20 15:00
宜蘭,宜蘭縣,41,,良好,1.4,0.29,49,31,9,4.6,3.5,195,1,5.35,.77,2016-04-20 15:00
陽明,臺北市,64,臭氧,普通,1,0.37,76,33,27,5.6,,,2,6.1,.49,2016-04-20 15:00
花蓮,花蓮縣,41,,良好,1.1,0.26,49,24,8,2.4,3.2,156,1,3.28,.9,2016-04-20 15:00
恆春,屏東縣,23,,良好,0.8,0.13,,29,8,1.1,4.8,81,1,1.69,.61,2016-04-20 15:00
潮州,屏東縣,62,懸浮微粒,普通,2,0.27,55,56,31,3.8,3.9,159,6,3.87,.1,2016-04-20 15:00
屏東,屏東縣,68,懸浮微粒,普通,1.3,0.24,29,61,12,6.4,2.8,238,6,8.15,1.79,2016-04-20 15:00
小港,高雄市,68,懸浮微粒,普通,11,0.23,19,82,0,11,4,114,3,17.22,5.99,2016-04-20 15:00
前鎮,高雄市,66,懸浮微粒,普通,,0.28,,,,,4.3,157,5,,,2016-04-20 15:00
前金,高雄市,65,懸浮微粒,普通,1.4,0.35,20,59,37,14,2.9,199,5,13.91,.41,2016-04-20 15:00
左營,高雄市,76,懸浮微粒,普通,3.6,0.33,63,86,39,9.7,3.3,248,6,10.52,.8,2016-04-20 15:00
楠梓,高雄市,86,懸浮微粒,普通,3.8,0.41,84,107,51,8.1,3.3,278,6,9.9,1.8,2016-04-20 15:00
林園,高雄市,33,,良好,1.1,0.12,26,18,7,3.2,4.1,176,3,5.01,1.81,2016-04-20 15:00
大寮,高雄市,60,懸浮微粒,普通,1.6,0.3,23,75,11,5.2,2,225,3,7.07,1.84,2016-04-20 15:00
鳳山,高雄市,78,懸浮微粒,普通,2.7,0.42,25,78,24,11,3,186,6,15.15,3.87,2016-04-20 15:00
仁武,高雄市,74,懸浮微粒,普通,5.2,0.35,48,79,31,18,3.4,274,4,21.72,3.84,2016-04-20 15:00
橋頭,高雄市,72,懸浮微粒,普通,4.2,,,69,30,7.5,4.6,264,4,9.3,1.82,2016-04-20 15:00
美濃,高雄市,126,臭氧,不良,5.1,0.7,140,102,72,14,1.4,291,5,15.92,1.6,2016-04-20 15:00
臺南,臺南市,65,臭氧,普通,4,0.38,78,66,,7.3,2.1,250,,8.51,1.23,2016-04-20 15:00
安南,臺南市,71,臭氧,普通,3.5,0.38,85,40,,4.7,2.2,284,,5.49,.79,2016-04-20 15:00
善化,臺南市,72,臭氧,普通,2.8,0.44,87,94,77,10,1.7,288,9,11.23,.88,2016-04-20 15:00
新營,臺南市,70,臭氧,普通,1.7,0.44,85,83,55,8.9,2.1,324,7,10.53,1.68,2016-04-20 15:00
嘉義,嘉義市,0,,,,0.42,,,,,1.8,320,,,,2016-04-20 15:00
臺西,雲林縣,61,臭氧,普通,7.5,0.29,74,64,46,8.9,4.4,43,4,9.14,.26,2016-04-20 15:00
朴子,嘉義縣,76,懸浮微粒,普通,,,67,,,,1.7,299,6,,,2016-04-20 15:00
