SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,91,懸浮微粒,普通,4.4,0.7,3.2,150,83,29,1.2,169,10,35.08,6.32,2016-04-21 06:00
關山,臺東縣,23,,良好,1.2,,5.7,23,8,2.3,0.5,304,1,3.75,1.42,2016-04-21 06:00
馬公,澎湖縣,25,,良好,13,0.19,4.9,23,10,13,3,165,2,25.12,12.29,2016-04-21 06:00
金門,金門縣,54,懸浮微粒,普通,4.1,0.35,15,82,40,26,1.1,176,3,27.23,1.3,2016-04-21 06:00
馬祖,連江縣,55,懸浮微粒,普通,4.3,0.31,35,62,31,7.1,6.7,207,3,9.05,1.96,2016-04-21 06:00
埔里,南投縣,64,懸浮微粒,普通,1.7,0.45,12,68,40,8.4,0.6,343,5,9.23,.84,2016-04-21 06:00
復興,高雄市,25,,良好,7.1,0.38,7.2,21,8,16,1.8,87,1,17.72,1.58,2016-04-21 06:00
永和,新北市,56,懸浮微粒,普通,1.2,0.76,10,39,27,14,1.4,164,4,20.47,6.12,2016-04-21 06:00
竹山,南投縣,68,懸浮微粒,普通,1.5,0.48,11,70,38,12,1.3,130,5,13.81,1.37,2016-04-21 06:00
中壢,桃園市,75,懸浮微粒,普通,3.2,1.19,12,71,39,27,1,198,5,49.55,22.98,2016-04-21 06:00
三重,新北市,62,懸浮微粒,普通,1.7,1.12,,50,30,21,,,4,58.19,36.75,2016-04-21 06:00
冬山,宜蘭縣,28,,良好,1.6,0.59,2.4,31,3,19,1.7,77,1,32.39,13.71,2016-04-21 06:00
宜蘭,宜蘭縣,29,,良好,3,0.35,14,28,11,7.4,0.5,138,2,8.73,1.32,2016-04-21 06:00
陽明,臺北市,42,,良好,1.6,0.33,50,38,33,2.9,,,3,3.51,.56,2016-04-21 06:00
花蓮,花蓮縣,23,,良好,1.7,0.23,14,20,6,1.7,1,163,1,2.46,.77,2016-04-21 06:00
恆春,屏東縣,21,,良好,1,0.09,16,23,1,2.4,2.2,136,1,2.54,.19,2016-04-21 06:00
潮州,屏東縣,39,,良好,1.7,0.24,16,36,,5.3,1.5,126,3,5.57,.22,2016-04-21 06:00
屏東,屏東縣,62,懸浮微粒,普通,1.3,0.45,19,69,34,9.1,1.3,123,4,9.88,.8,2016-04-21 06:00
小港,高雄市,45,,良好,26,0.71,2.8,27,12,21,3.7,62,1,46.37,25.36,2016-04-21 06:00
前鎮,高雄市,29,,良好,5.7,0.39,7,27,8,12,3.2,142,1,12.83,1.27,2016-04-21 06:00
左營,高雄市,50,,良好,2.6,0.24,11,42,0,10,3.3,146,2,11.22,1.08,2016-04-21 06:00
楠梓,高雄市,68,懸浮微粒,普通,11,0.3,3.5,74,28,17,2.4,117,4,25.54,8.72,2016-04-21 06:00
林園,高雄市,21,,良好,3.2,0.37,12,44,38,8.8,1.5,84,2,9.81,1.01,2016-04-21 06:00
大寮,高雄市,48,,良好,2.4,0.5,7.3,48,43,14,0.7,46,3,16.74,2.69,2016-04-21 06:00
鳳山,高雄市,52,懸浮微粒,普通,3.8,0.46,11,37,9,12,2.1,102,2,12.81,1.11,2016-04-21 06:00
仁武,高雄市,60,懸浮微粒,普通,2.8,0.29,12,46,17,9.5,2.1,136,3,10.94,1.41,2016-04-21 06:00
橋頭,高雄市,60,懸浮微粒,普通,7.8,0.28,5.6,43,19,14,3.2,129,4,17.03,2.96,2016-04-21 06:00
美濃,高雄市,52,懸浮微粒,普通,1.1,0.34,13,45,23,5.8,0.9,59,3,8,2.17,2016-04-21 06:00
臺南,臺南市,70,懸浮微粒,普通,5,0.46,7.4,73,57,17,2.5,141,9,18.37,.89,2016-04-21 06:00
安南,臺南市,84,懸浮微粒,普通,5,0.54,9.5,120,80,16,2,143,10,16.89,1.27,2016-04-21 06:00
善化,臺南市,68,懸浮微粒,普通,1.5,0.35,20,80,52,5.9,2.4,138,7,7.14,1.26,2016-04-21 06:00
新營,臺南市,84,懸浮微粒,普通,2.1,0.38,21,107,52,6.5,1.7,209,8,7.69,1.23,2016-04-21 06:00
嘉義,嘉義市,82,懸浮微粒,普通,3.1,0.45,22,96,56,7.6,1.2,208,8,9.12,1.49,2016-04-21 06:00
臺西,雲林縣,84,懸浮微粒,普通,3.1,0.62,11,143,90,15,2.3,158,10,17.11,1.72,2016-04-21 06:00
朴子,嘉義縣,90,懸浮微粒,普通,8.9,0.65,9.9,124,80,18,1.7,189,10,19.99,2.07,2016-04-21 06:00
