SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,3,0.07,40,26,17,1,2.8,308,2,1.44,.45,2016-08-22 13:00
三重,新北市,47,,良好,3,0.9,,60,21,32,,,2,63.74,31.49,2016-08-22 13:00
三義,苗栗縣,43,,良好,2.7,0.13,46,37,14,5.1,3.7,305,2,6.73,1.61,2016-08-22 13:00
土城,新北市,68,臭氧,普通,6.2,0.31,82,41,20,11,1.9,154,2,12.8,1.7,2016-08-22 13:00
士林,臺北市,49,,良好,3.2,0.21,59,66,32,6.9,2.6,109,2,8.68,1.76,2016-08-22 13:00
大同,臺北市,52,懸浮微粒,普通,3.1,0.82,,50,30,26,,,3,46.71,20.94,2016-08-22 13:00
大里,臺中市,53,臭氧,普通,5.4,0.31,63,60,32,10,3.6,271,3,13.22,2.81,2016-08-22 13:00
大園,桃園市,52,臭氧,普通,2.8,0.18,62,49,33,6.3,7.2,28,3,8.4,2.08,2016-08-22 13:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,41,,良好,6.3,0.21,42,59,18,18,3.5,272,2,21.76,3.62,2016-08-22 13:00
中山,臺北市,34,,良好,3.2,0.37,41,35,27,15,2.9,101,2,19.96,5.22,2016-08-22 13:00
中壢,桃園市,58,懸浮微粒,普通,3.7,0.58,64,72,28,19,1.9,90,3,21.63,2.49,2016-08-22 13:00
仁武,高雄市,54,懸浮微粒,普通,2.9,0.21,40,62,30,10,3.3,276,3,12.36,2.18,2016-08-22 13:00
斗六,雲林縣,49,,良好,3.8,0.18,59,48,51,4.5,2.5,11,4,4.65,.15,2016-08-22 13:00
冬山,宜蘭縣,29,,良好,4.6,0.18,28,21,18,5.7,3.2,79,2,9.82,4.16,2016-08-22 13:00
古亭,臺北市,47,,良好,8.6,0.3,56,40,27,15,3,57,2,17.1,2.54,2016-08-22 13:00
左營,高雄市,50,,良好,2.7,0.12,37,51,29,3.5,4.5,285,3,4.96,1.42,2016-08-22 13:00
平鎮,桃園市,66,臭氧,普通,2.7,0.26,80,53,35,9.7,4.2,62,3,11.29,1.56,2016-08-22 13:00
永和,新北市,46,,良好,7.6,0.48,55,36,25,17,3.6,79,2,22.03,4.63,2016-08-22 13:00
安南,臺南市,45,,良好,1.1,0.15,49,51,25,1.8,4.5,312,3,3.27,1.45,2016-08-22 13:00
朴子,嘉義縣,49,,良好,5.1,0.18,56,49,26,6.9,2.7,304,3,8.51,1.62,2016-08-22 13:00
汐止,新北市,34,,良好,16,0.2,41,25,,13,3.3,49,2,17.26,4.66,2016-08-22 13:00
竹山,南投縣,53,臭氧,普通,2.4,0.18,64,50,28,3.9,2.3,279,3,4.19,.28,2016-08-22 13:00
竹東,新竹縣,0,,,2.8,0.19,56,35,,8.4,2,294,,9.49,1.11,2016-08-22 13:00
西屯,臺中市,46,,良好,1.7,0.15,55,37,35,5.8,2.8,298,3,7.08,1.3,2016-08-22 13:00
沙鹿,臺中市,34,,良好,3.8,0.14,39,30,,7.7,3.7,321,,10.24,2.56,2016-08-22 13:00
宜蘭,宜蘭縣,31,,良好,3.2,0.15,23,27,10,2.8,3,113,2,4.21,1.46,2016-08-22 13:00
忠明,臺中市,49,,良好,3,0.18,58,40,21,8.2,2.4,297,3,9.8,1.64,2016-08-22 13:00
松山,臺北市,42,,良好,5,0.23,50,49,29,8.6,3.3,61,2,11.04,2.42,2016-08-22 13:00
板橋,新北市,59,臭氧,普通,4.1,0.39,71,49,20,13,2.6,102,2,14.48,1.23,2016-08-22 13:00
林口,新北市,56,懸浮微粒,普通,3.5,0.19,52,59,31,6.4,4.1,51,3,8.91,2.52,2016-08-22 13:00
林園,高雄市,44,,良好,,,,41,27,,3.5,270,3,,,2016-08-22 13:00
花蓮,花蓮縣,33,,良好,2,0.13,31,24,14,3.8,4.2,105,2,5.01,1.19,2016-08-22 13:00
金門,金門縣,83,懸浮微粒,普通,6.1,0.26,79,109,56,8.7,4,139,6,9.99,1.25,2016-08-22 13:00
前金,高雄市,44,,良好,1.4,0.16,40,44,31,3.9,4.4,309,3,4.59,.74,2016-08-22 13:00
前鎮,高雄市,52,懸浮微粒,普通,4,0.24,39,59,24,9.7,2.7,287,2,13.15,3.48,2016-08-22 13:00
南投,南投縣,56,臭氧,普通,5.3,0.44,67,54,37,,1.9,303,3,,,2016-08-22 13:00
屏東,屏東縣,44,,良好,1.2,0.19,52,43,18,4.1,2,293,2,5.01,.94,2016-08-22 13:00
恆春,屏東縣,27,,良好,1,0.08,22,24,7,1.2,5.1,35,1,2.61,1.42,2016-08-22 13:00
美濃,高雄市,35,,良好,,,42,28,19,,1.6,282,2,,,2016-08-22 13:00
苗栗,苗栗縣,41,,良好,4,0.21,49,34,19,6.2,2.8,315,2,7.48,1.27,2016-08-22 13:00
埔里,南投縣,46,,良好,1.8,0.22,55,42,29,3.8,3.7,301,3,4.46,.71,2016-08-22 13:00
桃園,桃園市,59,臭氧,普通,2.6,0.29,71,54,27,9.7,2.2,311,3,11.23,1.56,2016-08-22 13:00
馬公,澎湖縣,37,,良好,2.1,0.11,45,25,25,2.3,3.6,309,2,3,.66,2016-08-22 13:00
馬祖,連江縣,41,,良好,2.2,0.15,40,40,24,,3.2,49,2,,,2016-08-22 13:00
基隆,基隆市,34,,良好,3.1,0.14,40,16,17,3,2.5,81,2,4.19,1.2,2016-08-22 13:00
崙背,雲林縣,34,,良好,2.6,0.08,40,29,18,3,3.3,309,2,4.36,1.33,2016-08-22 13:00
淡水,新北市,33,,良好,2.3,0.19,,42,22,3.7,,,2,5.08,1.4,2016-08-22 13:00
麥寮,雲林縣,47,,良好,1.6,0.12,34,44,13,2.1,3.4,293,2,4.39,2.28,2016-08-22 13:00
善化,臺南市,48,,良好,2.5,0.16,58,50,40,4,2.9,313,3,4.97,.95,2016-08-22 13:00
復興,高雄市,42,,良好,3.6,0.44,49,53,26,11,1.1,267,2,11.65,1.1,2016-08-22 13:00
湖口,新竹縣,62,臭氧,普通,3.8,0.22,75,38,19,5,3.8,45,2,8.34,3.33,2016-08-22 13:00
菜寮,新北市,46,,良好,2.5,0.3,55,42,22,11,3.7,89,2,12.42,1.69,2016-08-22 13:00
陽明,臺北市,0,,,1.5,0.13,36,20,17,1.8,,,,2.8,1.01,2016-08-22 13:00
新竹,新竹市,48,,良好,4,0.25,57,35,18,7.4,2.1,74,2,8.82,1.46,2016-08-22 13:00
新店,新北市,44,,良好,18,0.3,53,43,25,19,2,82,2,23.62,4.29,2016-08-22 13:00
新莊,新北市,64,臭氧,普通,2.9,0.32,77,41,26,,2.8,72,2,,,2016-08-22 13:00
新港,嘉義縣,45,,良好,3.3,0.13,39,34,24,1.5,2.9,303,2,2.38,.92,2016-08-22 13:00
新營,臺南市,49,,良好,2.9,0.17,50,51,23,4.7,2.4,9.2,2,6.02,1.35,2016-08-22 13:00
楠梓,高雄市,52,懸浮微粒,普通,2.7,0.19,50,61,18,7.5,3.1,301,2,9.1,1.61,2016-08-22 13:00
萬里,新北市,24,,良好,1.7,0.09,29,17,10,2.1,3.6,51,1,3.78,1.65,2016-08-22 13:00
萬華,臺北市,42,,良好,3.5,0.29,50,38,25,15,3,83,2,19.29,4.6,2016-08-22 13:00
嘉義,嘉義市,50,,良好,2,0.23,48,53,28,3.7,3,311,3,6.17,2.45,2016-08-22 13:00
彰化,彰化縣,41,,良好,11,0.45,29,43,26,14,2.5,270,3,17.66,3.9,2016-08-22 13:00
臺西,雲林縣,31,,良好,11,0.14,28,24,11,13,5.3,357,2,21.04,7.67,2016-08-22 13:00
臺東,臺東縣,24,,良好,1.3,0.26,21,14,11,3.5,2.3,72,1,7.62,4.09,2016-08-22 13:00
臺南,臺南市,39,,良好,1.9,0.17,44,39,20,3.6,3,306,2,5.57,1.95,2016-08-22 13:00
鳳山,高雄市,52,懸浮微粒,普通,3.8,0.34,56,64,28,9.1,2.5,281,2,11.15,2.06,2016-08-22 13:00
潮州,屏東縣,44,,良好,,,,,,,2,231,2,,,2016-08-22 13:00
線西,彰化縣,33,,良好,4.1,0.38,40,22,26,1.2,3.4,284,2,1.99,.75,2016-08-22 13:00
橋頭,高雄市,45,,良好,2.7,0.19,41,43,19,7.6,3.6,294,2,10.25,2.61,2016-08-22 13:00
頭份,苗栗縣,44,,良好,3.1,0.16,53,34,12,2.5,3,333,2,3.53,1.05,2016-08-22 13:00
龍潭,桃園市,76,臭氧,普通,4,0.41,92,58,27,12,3.2,53,3,13.55,1.42,2016-08-22 13:00
豐原,臺中市,45,,良好,3.2,0.18,54,42,40,6.6,3.5,310,3,8.87,2.32,2016-08-22 13:00
關山,臺東縣,19,,良好,1.3,,22,13,5,1.5,1.7,164,1,2.41,.9,2016-08-22 13:00
觀音,桃園市,47,,良好,3,0.16,51,46,18,3.9,5.9,49,2,4.57,.7,2016-08-22 13:00
