SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,臭氧,普通,,,71,40,15,,2.6,293,2,,,2016-08-22 16:00
三重,新北市,61,懸浮微粒,普通,2.5,1.26,,157,9,26,,,2,102.29,75.98,2016-08-22 16:00
三義,苗栗縣,61,臭氧,普通,2.6,0.22,73,42,21,4.8,3.8,38,2,5.76,.96,2016-08-22 16:00
土城,新北市,36,,良好,8.6,0.2,29,28,18,12,2.7,169,2,16.26,4.37,2016-08-22 16:00
士林,臺北市,39,,良好,1.6,0.12,,20,16,4.6,4.6,122,2,8.6,4.06,2016-08-22 16:00
大同,臺北市,49,,良好,2.4,0.6,,39,8,16,,,2,43,26.67,2016-08-22 16:00
大里,臺中市,58,臭氧,普通,4.4,0.29,70,49,36,9.3,2.5,307,3,11.81,2.49,2016-08-22 16:00
大園,桃園市,51,懸浮微粒,普通,2,0.1,34,66,3,5.1,8.9,30,2,10.01,4.92,2016-08-22 16:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,52,懸浮微粒,普通,9.9,0.15,25,60,16,20,3.2,281,2,25.64,5.59,2016-08-22 16:00
中山,臺北市,35,,良好,3,0.39,16,36,12,13,2.8,108,2,25.51,12.8,2016-08-22 16:00
中壢,桃園市,56,懸浮微粒,普通,4.8,0.9,29,51,23,27,1.5,186,3,40.28,13,2016-08-22 16:00
仁武,高雄市,50,,良好,2.4,0.2,35,28,15,8.1,3.2,300,2,11.08,2.96,2016-08-22 16:00
斗六,雲林縣,43,,良好,4,0.18,52,39,19,6.7,2.8,340,3,6.28,-.4,2016-08-22 16:00
冬山,宜蘭縣,24,,良好,4.5,0.16,25,17,1,5.6,2.1,74,2,9.72,4.14,2016-08-22 16:00
古亭,臺北市,31,,良好,25,0.25,12,24,12,19,3.6,64,2,36.59,17.69,2016-08-22 16:00
左營,高雄市,45,,良好,2.9,0.12,42,36,22,5.2,4.2,296,3,6.64,1.47,2016-08-22 16:00
平鎮,桃園市,50,,良好,1.9,0.2,40,37,11,9.6,4.5,44,2,12.32,2.69,2016-08-22 16:00
永和,新北市,36,,良好,22,0.42,11,34,13,,3.8,66,2,,,2016-08-22 16:00
安南,臺南市,41,,良好,1.1,0.13,41,29,18,2.1,3.6,301,2,3.84,1.74,2016-08-22 16:00
朴子,嘉義縣,45,,良好,3.5,0.18,43,38,26,3.7,2.9,289,2,5.22,1.57,2016-08-22 16:00
汐止,新北市,19,,良好,18,0.13,13,9,13,11,3,44,2,20.53,9.98,2016-08-22 16:00
竹山,南投縣,55,臭氧,普通,4.4,0.18,66,52,33,4.4,2.8,287,3,4.65,.2,2016-08-22 16:00
竹東,新竹縣,43,,良好,1.8,0.15,40,37,23,8,2.5,319,3,9.52,1.51,2016-08-22 16:00
西屯,臺中市,61,臭氧,普通,2,0.2,73,40,30,5.1,3.4,303,3,6.27,1.14,2016-08-22 16:00
沙鹿,臺中市,0,,,3.3,0.17,51,29,13,4.4,3.6,334,,6.06,1.71,2016-08-22 14:00
宜蘭,宜蘭縣,27,,良好,2.4,0.14,30,23,11,2.6,2,109,1,4.09,1.45,2016-08-22 16:00
忠明,臺中市,61,臭氧,普通,2.3,0.22,74,36,26,9.2,3.2,304,3,10.64,1.45,2016-08-22 16:00
松山,臺北市,38,,良好,34,0.17,9.2,36,9,15,3.4,53,2,35.27,20.57,2016-08-22 16:00
板橋,新北市,40,,良好,15,0.28,18,29,7,17,3.5,75,2,26.18,9.49,2016-08-22 16:00
林口,新北市,52,懸浮微粒,普通,1.8,0.15,26,35,13,7.4,3.8,91,3,12.44,5.02,2016-08-22 16:00
林園,高雄市,37,,良好,,,,36,24,,2.6,284,2,,,2016-08-22 16:00
花蓮,花蓮縣,26,,良好,2.3,0.12,27,23,17,4.1,3.8,97,2,6.09,1.96,2016-08-22 16:00
金門,金門縣,64,懸浮微粒,普通,1.9,0.14,47,25,8,5.6,3.6,136,3,6.59,.99,2016-08-22 16:00
前金,高雄市,42,,良好,1.7,0.15,42,42,21,3.1,4.9,308,3,3.8,.71,2016-08-22 16:00
前鎮,高雄市,52,懸浮微粒,普通,3,0.21,32,47,14,10,3.3,287,2,13.68,3.73,2016-08-22 16:00
南投,南投縣,54,臭氧,普通,5.9,0.38,65,59,38,14,2.9,298,3,15.67,1.25,2016-08-22 16:00
屏東,屏東縣,39,,良好,4.8,0.52,42,44,30,19,3.3,170,2,20.55,1.31,2016-08-22 16:00
恆春,屏東縣,27,,良好,1,0.08,26,35,6,,5.4,38,1,,,2016-08-22 16:00
美濃,高雄市,54,臭氧,普通,2.4,0.21,65,42,32,4.1,1.2,288,2,4.29,.21,2016-08-22 16:00
苗栗,苗栗縣,41,,良好,5.4,0.22,25,41,20,18,3.4,49,2,28.17,9.93,2016-08-22 16:00
埔里,南投縣,78,臭氧,普通,3.3,0.33,94,57,41,7.3,3.9,312,3,8.19,.92,2016-08-22 16:00
桃園,桃園市,45,,良好,4.9,0.27,34,38,17,13,2.2,87,2,16.74,3.4,2016-08-22 16:00
馬公,澎湖縣,41,,良好,2.4,0.1,49,34,19,2.2,3.2,307,2,2.71,.49,2016-08-22 16:00
馬祖,連江縣,37,,良好,2,0.13,35,35,14,2.8,3,69,2,2.82,.05,2016-08-22 16:00
基隆,基隆市,16,,良好,1.9,0.12,19,9,8,2.7,3.2,77,2,4.36,1.66,2016-08-22 16:00
崙背,雲林縣,57,臭氧,普通,3,0.17,69,29,22,4.5,3.2,313,2,6.24,1.79,2016-08-22 16:00
淡水,新北市,30,,良好,2,0.14,20,26,12,4.5,,,2,7.45,2.95,2016-08-22 16:00
麥寮,雲林縣,60,臭氧,普通,2.1,0.23,72,64,24,4.1,3,301,2,5.94,1.79,2016-08-22 16:00
善化,臺南市,43,,良好,1.9,0.12,43,33,14,3.8,3.2,312,3,4.91,1.11,2016-08-22 16:00
復興,高雄市,41,,良好,,,,,,,1.2,238,2,,,2016-08-22 16:00
湖口,新竹縣,42,,良好,2.7,0.11,25,39,19,,4.7,40,2,,,2016-08-22 16:00
菜寮,新北市,32,,良好,1.6,0.2,24,20,8,6,4.8,93,2,8.07,2.05,2016-08-22 16:00
陽明,臺北市,0,,,0.5,0.09,19,,1,1.1,,,1,1.97,.9,2016-08-22 16:00
新竹,新竹市,39,,良好,3.1,0.19,28,28,2,6.9,3.3,53,2,8.87,1.93,2016-08-22 16:00
新店,新北市,33,,良好,3.5,0.29,28,24,16,12,3,67,2,17.15,4.69,2016-08-22 16:00
新莊,新北市,37,,良好,4.1,0.23,27,31,11,,5.2,70,2,,,2016-08-22 16:00
新港,嘉義縣,47,,良好,4.9,0.16,56,31,5,3.9,3.1,290,2,4.72,.82,2016-08-22 16:00
新營,臺南市,42,,良好,1.9,0.16,39,34,15,4.8,3.2,296,2,6.12,1.34,2016-08-22 16:00
楠梓,高雄市,52,懸浮微粒,普通,3.8,0.19,32,55,21,16,3.1,279,2,23.34,6.96,2016-08-22 16:00
萬里,新北市,21,,良好,1.1,0.1,25,19,8,1.6,2.8,50,1,2.97,1.38,2016-08-22 16:00
萬華,臺北市,35,,良好,8.4,0.24,16,32,21,14,3.8,77,2,25.64,11.5,2016-08-22 16:00
嘉義,嘉義市,48,,良好,3.7,0.17,48,50,24,,2.9,313,2,,,2016-08-22 16:00
彰化,彰化縣,50,,良好,13,0.57,60,43,28,21,3.2,332,3,23.22,2.02,2016-08-22 16:00
臺西,雲林縣,58,臭氧,普通,6,0.19,70,33,26,8.2,5.2,345,2,9.83,1.64,2016-08-22 16:00
臺東,臺東縣,21,,良好,1.1,0.23,21,25,7,3.7,2.4,60,1,7,3.34,2016-08-22 16:00
臺南,臺南市,36,,良好,1.9,0.09,43,28,25,3.4,3.4,305,2,5.34,1.95,2016-08-22 16:00
鳳山,高雄市,54,懸浮微粒,普通,4.7,0.35,36,60,18,11,3.7,262,2,14.32,3.28,2016-08-22 16:00
