SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.9,0.14,5.1,25,9,13,1.1,142,2,14.34,1.67,2016-07-21 00:00
三重,新北市,41,,良好,1.4,1.07,,27,9,24,,,1,53.09,28.87,2016-07-21 00:00
三義,苗栗縣,30,,良好,1.1,0.22,18,31,15,6.8,1.4,206,2,7.9,1.1,2016-07-21 00:00
土城,新北市,30,,良好,3.8,0.13,3.2,37,9,9.3,1,155,1,12.37,3.07,2016-07-21 00:00
士林,臺北市,31,,良好,1.9,0.78,1.5,27,14,25,1.2,138,2,37.07,12.46,2016-07-21 00:00
大同,臺北市,50,,良好,3.6,1.86,,51,10,28,,,1,78.46,50.23,2016-07-21 00:00
大里,臺中市,33,,良好,1.5,0.31,16,25,4,10,1.8,106,2,11.46,1.38,2016-07-21 00:00
大園,桃園市,27,,良好,4.1,0.45,6.6,23,19,21,1.5,164,2,22.81,1.4,2016-07-21 00:00
大寮,高雄市,20,,良好,3.1,0.19,3.7,20,19,10,0.5,38,2,12.39,2.06,2016-07-21 00:00
小港,高雄市,29,,良好,33,0.1,2.5,40,12,22,1,254,1,45.04,23.31,2016-07-21 00:00
中山,臺北市,27,,良好,1.3,0.48,11,27,1,20,1.1,162,,21.94,1.65,2016-07-21 00:00
中壢,桃園市,47,,良好,2.1,0.49,13,39,3,12,1.6,176,1,18.52,6.66,2016-07-21 00:00
仁武,高雄市,48,,良好,6.2,0.35,6,29,11,14,1.2,76,1,17.77,3.28,2016-07-21 00:00
斗六,雲林縣,29,,良好,2.9,0.22,9.5,31,20,11,0.9,208,2,12.67,1.8,2016-07-21 00:00
冬山,宜蘭縣,35,,良好,2.6,0.32,11,41,8,9.6,0.6,159,1,10.34,.78,2016-07-21 00:00
古亭,臺北市,28,,良好,1.4,0.51,8.1,29,13,19,1.6,189,2,24.27,5.3,2016-07-21 00:00
左營,高雄市,29,,良好,4.3,0.22,10,36,20,12,0.9,0.1,2,12.14,.3,2016-07-21 00:00
平鎮,桃園市,39,,良好,3.1,0.21,11,43,16,12,2.5,178,2,13.1,1.49,2016-07-21 00:00
永和,新北市,24,,良好,0.9,0.51,13,24,6,14,1.1,105,1,17.01,3.01,2016-07-21 00:00
安南,臺南市,19,,良好,2.4,0.25,12,20,17,13,2,83,2,15.51,2.95,2016-07-21 00:00
朴子,嘉義縣,26,,良好,3.2,0.11,16,32,8,5.5,1.2,195,2,6.75,1.22,2016-07-21 00:00
汐止,新北市,29,,良好,1.7,0.68,-0.3,34,15,21,0.7,267,2,39.12,17.96,2016-07-21 00:00
竹山,南投縣,26,,良好,2.1,0.16,8.1,24,9,5.7,1.6,31,2,6.43,.72,2016-07-21 00:00
竹東,新竹縣,25,,良好,2.5,0.19,9.6,28,8,4.9,1.4,116,2,6.86,2.01,2016-07-21 00:00
西屯,臺中市,31,,良好,2.1,0.28,11,24,11,18,1.6,186,2,20.32,1.87,2016-07-21 00:00
沙鹿,臺中市,26,,良好,3.9,0.4,4.1,35,17,20,2.1,157,2,23.17,3.45,2016-07-21 00:00
宜蘭,宜蘭縣,33,,良好,2.3,0.19,24,32,11,3.1,0.9,289,2,3.27,.13,2016-07-21 00:00
忠明,臺中市,19,,良好,1.2,0.28,14,15,13,13,1.1,129,2,14.28,1.77,2016-07-21 00:00
松山,臺北市,27,,良好,2,0.75,2.3,38,13,28,0.7,71,2,39.56,11.55,2016-07-21 00:00
板橋,新北市,33,,良好,32,1.09,0.5,35,14,30,0.8,196,2,49.08,19.29,2016-07-21 00:00
林口,新北市,41,,良好,7.2,0.97,1.5,51,30,39,1.7,145,2,51.37,12.51,2016-07-21 00:00
林園,高雄市,17,,良好,0.3,0.01,21,8,2,1.4,1,131,1,2.04,.66,2016-07-21 00:00
