SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,4.1,0.33,53,34,20,9.8,3.2,52,3,10.87,1.12,2016-05-01 07:00
關山,臺東縣,53,懸浮微粒,普通,1.3,,17,45,21,3,1.1,222,3,4.72,1.67,2016-05-01 07:00
馬公,澎湖縣,54,臭氧,普通,1.5,0.32,64,26,20,2.9,4.1,71,2,3.34,.44,2016-05-01 07:00
金門,金門縣,62,懸浮微粒,普通,1.6,0.45,25,63,41,15,1.4,301,6,15.93,1.06,2016-05-01 07:00
馬祖,連江縣,64,懸浮微粒,普通,2.9,0.44,29,88,56,10,1.1,176,6,11.17,.72,2016-05-01 07:00
埔里,南投縣,39,,良好,0.5,0.35,7.6,41,19,7.4,1.2,203,2,9.44,2.05,2016-05-01 07:00
復興,高雄市,86,懸浮微粒,普通,5,0.83,50,115,62,20,0.9,115,9,21.79,2.19,2016-05-01 07:00
永和,新北市,57,懸浮微粒,普通,2.6,1.06,11,70,41,26,0.8,143,5,39.28,12.81,2016-05-01 07:00
竹山,南投縣,65,懸浮微粒,普通,2.3,0.37,29,53,30,9.9,1.4,36,6,10.46,.57,2016-05-01 07:00
中壢,桃園市,72,懸浮微粒,普通,2.8,0.86,12,98,47,31,0.7,95,6,41.5,10.36,2016-05-01 07:00
三重,新北市,72,懸浮微粒,普通,5,1.39,,100,51,37,,,6,92.36,55.19,2016-05-01 07:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.5,0.43,39,41,28,6.8,1.4,35,3,7.75,.9,2016-05-01 07:00
宜蘭,宜蘭縣,50,,良好,1.4,0.38,30,38,20,4,0.8,109,3,4.52,.58,2016-05-01 07:00
陽明,臺北市,46,,良好,1,0.26,55,11,9,4.1,,,2,4.66,.53,2016-05-01 07:00
花蓮,花蓮縣,53,懸浮微粒,普通,1.3,0.48,21,44,25,11,1.4,286,3,12.7,1.96,2016-05-01 07:00
臺東,臺東縣,48,,良好,1.5,0.51,28,46,40,4.7,1.3,292,3,4.98,.27,2016-05-01 07:00
