SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1,0.19,43,51,14,3.8,6.8,64,2,4.84,1,2016-02-05 02:00
關山,臺東縣,21,,良好,0.5,,25,12,7,3.4,1.9,62,1,3.71,.32,2016-02-05 02:00
馬公,澎湖縣,34,,良好,1,0.18,41,23,16,2.4,5.1,126,2,3.19,.81,2016-02-05 02:00
金門,金門縣,40,,良好,2,0.29,30,42,24,6,2.3,94,2,6.48,.47,2016-02-05 02:00
馬祖,連江縣,31,,良好,0.8,0.23,37,32,18,3.2,3.3,54,2,4.9,1.69,2016-02-05 02:00
埔里,南投縣,23,,良好,1.3,0.27,9.3,19,7,7.3,1.3,67,2,9.04,1.78,2016-02-05 02:00
復興,高雄市,60,懸浮微粒,普通,2,0.41,9.4,56,39,21,1,274,5,23.68,2.62,2016-02-05 02:00
永和,新北市,20,,良好,0.4,0.66,17,14,10,27,0.6,236,2,34.38,7.57,2016-02-05 02:00
竹山,南投縣,50,,良好,2.6,0.39,10,44,24,18,2.8,40,3,18.84,.69,2016-02-05 02:00
中壢,桃園市,39,,良好,2.2,0.31,35,19,10,13,1.1,173,1,15.15,1.68,2016-02-05 02:00
三重,新北市,51,懸浮微粒,普通,2.4,1.14,,34,11,37,,,2,90.62,54.06,2016-02-05 02:00
冬山,宜蘭縣,35,,良好,,0.18,42,11,0,2.5,1.4,229,1,3.16,.61,2016-02-05 02:00
宜蘭,宜蘭縣,26,,良好,1,0.21,31,23,6,4.4,0.6,227,1,5.17,.74,2016-02-05 02:00
陽明,臺北市,38,,良好,1.4,0.2,46,3,1,1.2,,,1,1.52,.36,2016-02-05 02:00
花蓮,花蓮縣,29,,良好,0.8,0.26,18,19,5,8.8,1,231,2,9.54,.71,2016-02-05 02:00
臺東,臺東縣,22,,良好,1,0.24,26,1,6,3.5,1.5,296,1,4.83,1.29,2016-02-05 02:00
恆春,屏東縣,28,,良好,0.9,0.26,33,31,12,4.2,5.1,334,1,4.41,.23,2016-02-05 02:00
