SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,58,懸浮微粒,普通,2.1,0.24,37,51,24,7.5,5,91,3,8.97,1.53,2016-02-04 19:00
關山,臺東縣,22,,良好,1.3,,26,22,7,7.6,1.9,59,1,9.09,1.46,2016-02-04 19:00
馬公,澎湖縣,41,,良好,1.4,0.22,41,37,22,5.5,6.1,82,3,6.72,1.25,2016-02-04 19:00
金門,金門縣,33,,良好,0.8,0.33,40,35,22,7.5,2.8,90,2,8.25,.72,2016-02-04 19:00
馬祖,連江縣,36,,良好,1.8,0.22,43,28,16,3.6,5.7,54,2,5.31,1.7,2016-02-04 19:00
埔里,南投縣,25,,良好,1,0.69,9.6,19,13,24,1.2,96,2,28.86,4.47,2016-02-04 19:00
永和,新北市,32,,良好,3.7,2.15,4.6,34,17,43,0.9,99,2,106.36,63.36,2016-02-04 19:00
竹山,南投縣,52,懸浮微粒,普通,3.5,0.55,4.8,53,27,35,2.1,37,3,37.86,3.05,2016-02-04 19:00
中壢,桃園市,48,,良好,4.4,1.14,11,60,17,37,0.9,211,1,58.66,21.38,2016-02-04 19:00
三重,新北市,64,懸浮微粒,普通,6.3,5.26,,69,17,57,,,2,287.5,230.08,2016-02-04 19:00
冬山,宜蘭縣,30,,良好,1.2,0.21,36,12,0,6.3,1.5,226,,7.29,.97,2016-02-04 19:00
宜蘭,宜蘭縣,22,,良好,1,0.37,23,16,9,14,0.7,291,1,15.3,1.42,2016-02-04 19:00
陽明,臺北市,37,,良好,0.8,0.18,44,5,3,1.1,,,1,1.51,.37,2016-02-04 19:00
花蓮,花蓮縣,27,,良好,5.3,0.9,4.6,36,15,36,0.9,230,1,47.92,11.82,2016-02-04 19:00
臺東,臺東縣,29,,良好,1.4,0.51,23,31,9,12,1.6,301,1,14.6,2.51,2016-02-04 19:00
恆春,屏東縣,36,,良好,1.2,0.18,43,23,6,1.8,3.4,26,1,2.04,.22,2016-02-04 19:00
潮州,屏東縣,58,懸浮微粒,普通,2.2,0.49,25,60,33,22,2,310,3,22.63,.96,2016-02-04 19:00
屏東,屏東縣,50,,良好,1.8,0.52,19,56,32,24,1.3,288,3,25.78,1.37,2016-02-04 19:00
小港,高雄市,66,懸浮微粒,普通,2.9,0.78,8.6,87,52,40,1.9,36,5,43.58,3.89,2016-02-04 19:00
前鎮,高雄市,59,懸浮微粒,普通,2.5,0.98,5.6,71,38,41,1.9,314,3,46.56,6.02,2016-02-04 19:00
前金,高雄市,67,懸浮微粒,普通,2.4,0.66,15,89,47,31,2.7,337,5,34.41,3.47,2016-02-04 19:00
左營,高雄市,60,懸浮微粒,普通,2.7,0.58,15,71,49,29,3.4,92,5,30.62,1.29,2016-02-04 19:00
楠梓,高雄市,70,懸浮微粒,普通,1.9,0.42,15,93,37,26,3.4,314,4,28.77,2.45,2016-02-04 19:00
林園,高雄市,46,,良好,4.6,0.5,20,39,28,28,4.1,324,3,29.21,1.14,2016-02-04 19:00
大寮,高雄市,54,懸浮微粒,普通,3.4,0.55,12,57,49,33,2.3,286,5,37.64,4.45,2016-02-04 19:00
鳳山,高雄市,67,懸浮微粒,普通,4.1,0.7,5.6,94,36,41,2.8,311,3,46.11,5.39,2016-02-04 19:00
仁武,高雄市,66,懸浮微粒,普通,2.3,0.56,12,88,41,33,3.3,315,4,36.43,3.17,2016-02-04 19:00
橋頭,高雄市,60,懸浮微粒,普通,2.1,0.49,15,78,43,27,3,43,4,29.03,1.87,2016-02-04 19:00
美濃,高雄市,45,,良好,0.9,0.36,21,52,35,17,1.5,285,3,19.46,2.02,2016-02-04 19:00
臺南,臺南市,59,懸浮微粒,普通,2.8,0.65,15,74,35,28,3.5,48,3,30.27,2.26,2016-02-04 19:00
安南,臺南市,58,懸浮微粒,普通,1.8,0.43,18,71,50,23,3.9,49,5,23.38,.53,2016-02-04 19:00
善化,臺南市,50,,良好,2.5,0.38,18,60,36,22,3.3,319,3,23.37,1.13,2016-02-04 19:00
新營,臺南市,57,懸浮微粒,普通,2.7,0.38,18,62,24,23,3.3,48,4,24.78,2.04,2016-02-04 19:00
嘉義,嘉義市,58,懸浮微粒,普通,2,0.58,11,73,23,29,2.9,349,3,30.44,1.26,2016-02-04 19:00
臺西,雲林縣,48,,良好,2.3,0.19,42,47,22,4.7,8.2,31,2,5.9,1.17,2016-02-04 19:00
朴子,嘉義縣,61,懸浮微粒,普通,2.9,0.32,27,74,37,14,2.8,106,3,14.68,.45,2016-02-04 19:00
新港,嘉義縣,53,懸浮微粒,普通,1.9,0.32,28,49,23,,3.5,91,3,,,2016-02-04 19:00
崙背,雲林縣,52,懸浮微粒,普通,3.6,0.43,21,46,23,16,4.5,43,3,18.22,1.76,2016-02-04 19:00
斗六,雲林縣,41,,良好,2.8,0.44,13,44,21,29,2.7,62,3,30.17,1.3,2016-02-04 19:00
南投,南投縣,54,懸浮微粒,普通,3.9,0.7,3.1,55,33,35,2.3,306,3,43.43,8.67,2016-02-04 19:00
二林,彰化縣,47,,良好,2.8,0.41,27,48,25,15,4.7,34,2,16.05,.98,2016-02-04 19:00
線西,彰化縣,50,,良好,3,0.26,30,45,23,15,4.3,45,2,16.03,1.06,2016-02-04 19:00
彰化,彰化縣,42,,良好,1.5,0.61,13,37,11,24,2.9,33,2,26.65,2.41,2016-02-04 19:00
西屯,臺中市,37,,良好,0.6,0.35,23,32,19,18,4.2,356,2,19.83,1.49,2016-02-04 19:00
忠明,臺中市,34,,良好,2.8,0.56,13,34,17,28,2,23,2,27.18,-.45,2016-02-04 19:00
大里,臺中市,35,,良好,2.3,0.85,4.3,36,19,36,1.8,335,2,43.29,6.91,2016-02-04 19:00
沙鹿,臺中市,46,,良好,1.6,0.33,22,46,17,18,4.2,15,2,19.23,.95,2016-02-04 19:00
豐原,臺中市,24,,良好,1.7,0.36,21,31,18,13,1.7,65,2,15.34,2.56,2016-02-04 19:00
三義,苗栗縣,19,,良好,1.6,0.33,20,18,3,18,3.9,37,1,19.19,1.11,2016-02-04 19:00
苗栗,苗栗縣,48,,良好,3,0.52,15,55,19,26,2.2,59,2,31.72,5.34,2016-02-04 19:00
頭份,苗栗縣,41,,良好,2.5,0.47,20,46,16,24,1.6,66,2,26.68,2.74,2016-02-04 19:00
新竹,新竹市,38,,良好,2.2,0.45,25,45,11,20,1.3,65,1,21.31,1.59,2016-02-04 19:00
竹東,新竹縣,29,,良好,2.1,0.47,15,27,22,24,1,265,2,26.93,2.98,2016-02-04 19:00
