"lineid","car","time","location"
"235067","255-BX","2016/08/25 19:38:57","新北市中和區連城路340巷14弄20號附近"
"221008","129-UY","2016/08/25 19:38:55","新北市汐止區康寧街145號附近"
"237005","AKY-6261","2016/08/25 19:38:44","新北市三峽區復興路367巷1弄14號附近"
