"lineid","car","time","location"
"235031","255-BX","2016/08/25 14:47:55","新北市中和區新生街220巷15弄6號附近"
"220017","295-UM","2016/08/25 14:47:40","新北市板橋區南雅南路二段7巷12號附近"
