"lineid","car","time","location"
"235067","255-BX","2016/08/25 19:29:42","新北市中和區中正路725號附近"
"221008","129-UY","2016/08/25 19:29:41","新北市汐止區康寧街235號附近"
"237005","AKY-6261","2016/08/25 19:29:33","新北市三峽區中山路333-1號附近"
