SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,1.8,0.1,31,54,7,1.9,4.3,236,1,2.88,.95,2016-06-02 16:00
關山,臺東縣,23,,良好,1,,27,29,8,2.8,2.3,204,1,4.86,2.03,2016-06-02 16:00
馬公,澎湖縣,25,,良好,11,0.2,14,26,8,14,1.9,166,,25.12,11.62,2016-06-02 16:00
金門,金門縣,47,,良好,3,0.26,53,45,12,6.3,4,98,2,7.9,1.61,2016-06-02 16:00
馬祖,連江縣,52,臭氧,普通,2,0.22,62,28,14,4.7,4.4,51,1,4.96,.24,2016-06-02 16:00
埔里,南投縣,33,,良好,1.3,0.13,39,29,13,4.1,1.7,22,1,5.75,1.62,2016-06-02 16:00
復興,高雄市,34,,良好,3.5,0.26,20,33,7,11,1.3,217,1,15.84,5.18,2016-06-02 16:00
永和,新北市,15,,良好,2,0.89,7.8,17,3,26,0.9,90,1,46.8,20.54,2016-06-02 16:00
竹山,南投縣,29,,良好,2.5,0.09,35,29,12,3.9,2.8,227,2,4.3,.43,2016-06-02 16:00
三重,新北市,36,,良好,2.7,1.95,,26,17,36,,,2,122.05,85.56,2016-06-02 16:00
冬山,宜蘭縣,25,,良好,3.4,0.25,26,21,9,16,1.8,61,1,22.69,6.32,2016-06-02 16:00
宜蘭,宜蘭縣,30,,良好,1.3,0.29,35,14,1,6.2,1.6,104,1,7.74,1.49,2016-06-02 16:00
陽明,臺北市,30,,良好,0.6,0.16,37,9,2,4.7,,,1,5.13,.48,2016-06-02 16:00
花蓮,花蓮縣,34,,良好,2,0.3,40,22,15,9,2.5,327,2,11.74,2.71,2016-06-02 16:00
臺東,臺東縣,30,,良好,1.7,0.27,36,31,8,5,2.4,80,1,7.51,2.51,2016-06-02 16:00
恆春,屏東縣,26,,良好,1,0.06,,,,,3.5,290,1,,,2016-06-02 16:00
潮州,屏東縣,46,,良好,2,0.15,29,43,10,,,,1,,,2016-06-02 16:00
屏東,屏東縣,35,,良好,2.5,0.17,37,39,17,5.8,4.3,290,2,7.55,1.74,2016-06-02 16:00
小港,高雄市,35,,良好,7.3,0.14,18,36,7,12,3.3,258,1,20.58,9.01,2016-06-02 16:00
前鎮,高雄市,32,,良好,,,25,38,8,,2.6,290,1,,,2016-06-02 16:00
前金,高雄市,28,,良好,1.6,0.12,30,29,12,1.4,3.2,270,1,2.96,1.53,2016-06-02 16:00
左營,高雄市,42,,良好,2,0.11,30,67,18,3.7,3.5,283,1,4.75,1.04,2016-06-02 16:00
楠梓,高雄市,47,,良好,1.4,0.17,28,53,20,4.9,3,259,2,7.11,2.21,2016-06-02 16:00
林園,高雄市,26,,良好,4.5,0.05,25,32,14,9.1,3.7,291,2,13.81,4.7,2016-06-02 16:00
大寮,高雄市,27,,良好,2.6,0.15,23,28,11,11,3,261,1,15.86,5.21,2016-06-02 16:00
鳳山,高雄市,41,,良好,1.1,0.24,30,37,15,6.1,3.5,279,1,8.74,2.67,2016-06-02 16:00
仁武,高雄市,39,,良好,2,0.15,28,35,11,6.7,3.2,294,1,9.41,2.69,2016-06-02 16:00
橋頭,高雄市,31,,良好,1.9,0.14,29,,,,4.4,264,1,,,2016-06-02 16:00
美濃,高雄市,29,,良好,1.8,0.13,35,21,13,2.3,2.2,282,1,3.82,1.53,2016-06-02 16:00
臺南,臺南市,32,,良好,2.2,0.09,29,37,12,3.3,3.5,272,1,4.27,.97,2016-06-02 16:00
安南,臺南市,28,,良好,1.8,0.12,29,30,18,,4,280,1,,,2016-06-02 16:00
善化,臺南市,31,,良好,2,0.12,28,30,,4.3,4.8,268,,6.29,2,2016-06-02 16:00
新營,臺南市,33,,良好,2.7,0.18,26,36,21,3.5,2.1,219,2,5.13,1.6,2016-06-02 16:00
嘉義,嘉義市,36,,良好,1.7,0.13,31,42,0,3.1,4,227,1,5.14,2.07,2016-06-02 16:00
臺西,雲林縣,31,,良好,2.4,0.09,28,36,11,,5.1,234,2,,,2016-06-02 16:00
朴子,嘉義縣,45,,良好,2.4,0.17,26,47,4,5.6,3.8,222,1,10.64,5.03,2016-06-02 16:00
新港,嘉義縣,29,,良好,1.6,0.13,30,24,10,1,3.9,226,2,2.5,1.53,2016-06-02 16:00
崙背,雲林縣,42,,良好,1.3,0.11,32,39,21,1.8,4,209,2,2.88,1.05,2016-06-02 16:00
斗六,雲林縣,26,,良好,2.8,0.23,31,21,16,5.9,2.9,234,1,9.46,3.54,2016-06-02 16:00
南投,南投縣,30,,良好,1.9,0.16,35,33,16,1.7,2.4,224,2,4.48,2.74,2016-06-02 16:00
二林,彰化縣,32,,良好,1.5,0.1,33,38,17,1.6,4.6,245,2,2.59,.96,2016-06-02 16:00
線西,彰化縣,35,,良好,1.5,0.09,35,34,17,2.1,4.7,232,2,3.47,1.38,2016-06-02 16:00
彰化,彰化縣,37,,良好,2.2,0.14,33,37,9,5.3,3.4,225,2,7.09,1.79,2016-06-02 16:00
西屯,臺中市,35,,良好,1.2,0.19,36,44,21,8.4,3.6,203,2,9.56,1.12,2016-06-02 16:00
忠明,臺中市,25,,良好,1.4,0.23,31,26,11,8.9,3.4,184,2,12.03,3.11,2016-06-02 16:00
大里,臺中市,0,,,1.9,0.23,32,,12,7.9,2.9,224,2,10.71,2.81,2016-06-02 16:00
沙鹿,臺中市,34,,良好,2.4,0.14,38,34,21,5,3.8,214,2,6.18,1.18,2016-06-02 16:00
豐原,臺中市,28,,良好,3,0.19,34,49,18,6.8,5.4,200,2,8.59,1.82,2016-06-02 16:00
三義,苗栗縣,33,,良好,2.4,0.13,39,32,15,7.3,4.2,198,1,8.37,1.09,2016-06-02 16:00
苗栗,苗栗縣,40,,良好,3.3,0.2,32,51,,5.5,2.8,235,2,6.77,1.28,2016-06-02 16:00
頭份,苗栗縣,37,,良好,2.1,0.13,35,40,12,5.8,5.2,253,1,7.4,1.57,2016-06-02 16:00
新竹,新竹市,29,,良好,3.3,0.25,26,38,10,11,3.9,258,1,13.93,2.85,2016-06-02 16:00
竹東,新竹縣,29,,良好,3.8,0.72,5.8,29,16,19,0.7,206,2,29.42,10.47,2016-06-02 16:00
湖口,新竹縣,27,,良好,3,0.12,32,18,5,4.4,2.9,279,1,4.15,-.25,2016-06-02 16:00
龍潭,桃園市,29,,良好,1.9,0.37,14,31,13,19,1.6,256,1,24.22,4.84,2016-06-02 16:00
平鎮,桃園市,30,,良好,2.8,0.46,5.2,30,14,30,1.1,327,1,38.29,8.19,2016-06-02 16:00
觀音,桃園市,24,,良好,,,,,,,1.8,295,1,,,2016-06-02 16:00
大園,桃園市,30,,良好,3.4,0.3,28,17,11,20,2,308,1,22.86,2.4,2016-06-02 16:00
桃園,桃園市,16,,良好,3.9,0.4,12,17,2,25,0.5,65,1,28.83,3.78,2016-06-02 16:00
大同,臺北市,31,,良好,4,1.34,,25,13,37,,,2,102.8,65.37,2016-06-02 16:00
松山,臺北市,18,,良好,2.9,0.47,5.8,10,3,28,1.3,42,1,43.56,15.32,2016-06-02 16:00
古亭,臺北市,17,,良好,2.2,0.46,8.4,16,6,26,0.6,86,1,37.85,11.52,2016-06-02 16:00
萬華,臺北市,21,,良好,3.4,0.74,4.7,24,7,31,0.7,39,1,46.52,15.06,2016-06-02 16:00
中山,臺北市,23,,良好,2.8,0.86,2,26,15,35,1.2,324,1,70.04,34.78,2016-06-02 16:00
士林,臺北市,17,,良好,2,0.46,9.4,22,9,24,0.8,219,1,29.8,5.79,2016-06-02 16:00
淡水,新北市,20,,良好,,,,,,,,,1,,,2016-06-02 16:00
林口,新北市,28,,良好,4.1,0.3,18,30,11,24,1.6,320,2,27.54,3.97,2016-06-02 16:00
菜寮,新北市,22,,良好,2.3,0.7,7.6,19,13,,1.2,88,2,,,2016-06-02 16:00
新莊,新北市,20,,良好,3.5,0.8,4.8,22,,38,0.8,64,,53.56,15.21,2016-06-02 16:00
板橋,新北市,19,,良好,3.1,0.79,4.1,26,14,33,1,53,1,50.92,18.18,2016-06-02 16:00
土城,新北市,15,,良好,2.2,0.37,11,14,4,21,0.8,165,1,27.56,6.24,2016-06-02 16:00
新店,新北市,21,,良好,1.9,0.41,13,19,9,22,2.2,309,1,31.71,9.36,2016-06-02 16:00
萬里,新北市,35,,良好,1.9,0.18,42,14,2,6.3,3.6,52,1,8,1.66,2016-06-02 16:00
汐止,新北市,13,,良好,4.5,0.37,2.7,12,11,34,0.9,36,1,54.02,20.21,2016-06-02 16:00
基隆,基隆市,9,,良好,,,,10,2,,0.9,75,1,,,2016-06-02 16:00
中壢,桃園市,32,,良好,2.3,1.53,5.2,14,0,33,1.3,190,1,75.86,43,2016-06-02 15:00
