SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,1.8,0.1,31,42,8,1.8,5.3,232,1,2.5,.66,2016-06-02 14:00
關山,臺東縣,21,,良好,1,,26,20,11,1.7,2.3,212,1,2.88,1.2,2016-06-02 14:00
馬公,澎湖縣,25,,良好,1.9,0.19,21,26,11,4.8,1.8,180,,7.47,2.63,2016-06-02 14:00
金門,金門縣,49,,良好,3.1,0.26,53,42,13,5,4.6,99,2,6.72,1.75,2016-06-02 14:00
馬祖,連江縣,49,,良好,1.9,0.2,59,20,7,5.1,4.5,48,1,5.27,.17,2016-06-02 14:00
埔里,南投縣,31,,良好,1.4,0.15,38,25,9,5,3.1,315,1,7.04,1.99,2016-06-02 14:00
復興,高雄市,34,,良好,2.5,0.25,22,33,9,7.9,1.6,243,1,12.07,4.21,2016-06-02 14:00
永和,新北市,17,,良好,1.7,0.95,7.7,10,3,26,1,45,1,51.8,25.37,2016-06-02 14:00
竹山,南投縣,33,,良好,2.2,0.09,39,25,12,3.5,3.5,240,2,4.19,.69,2016-06-02 14:00
中壢,桃園市,42,,良好,2,1.25,4.4,25,3,33,1.1,203,1,72.68,39.61,2016-06-02 14:00
三重,新北市,38,,良好,2.4,2.03,,32,14,37,,,2,151.96,114.77,2016-06-02 14:00
冬山,宜蘭縣,29,,良好,2.7,0.32,18,13,6,18,1.3,54,1,26.55,8.8,2016-06-02 14:00
宜蘭,宜蘭縣,33,,良好,1.4,0.24,26,28,6,6.6,0.7,175,1,8.06,1.44,2016-06-02 14:00
陽明,臺北市,22,,良好,0.6,0.15,26,14,11,2.9,,,1,3.57,.63,2016-06-02 14:00
花蓮,花蓮縣,31,,良好,1.5,0.28,38,23,15,8.2,1.8,34,2,10.43,2.26,2016-06-02 14:00
臺東,臺東縣,24,,良好,1.3,0.27,27,24,9,6.2,1.8,88,2,9.65,3.44,2016-06-02 14:00
恆春,屏東縣,25,,良好,0.7,0.05,27,26,3,0.4,4.1,295,1,5.33,4.92,2016-06-02 14:00
潮州,屏東縣,48,,良好,1.9,0.14,30,44,7,,3.6,275,2,,,2016-06-02 14:00
屏東,屏東縣,35,,良好,2.5,0.16,33,38,17,5.9,3.1,293,2,7.93,2.07,2016-06-02 14:00
小港,高雄市,35,,良好,6.1,0.13,22,40,10,11,2.9,236,1,17.77,6.78,2016-06-02 14:00
前鎮,高雄市,30,,良好,3.3,0.15,,32,8,6.5,3.5,273,1,9.47,3.03,2016-06-02 14:00
前金,高雄市,28,,良好,1.1,0.12,27,27,12,1.7,4.4,254,1,3.75,2,2016-06-02 14:00
左營,高雄市,35,,良好,1.5,0.11,26,36,5,2.8,3.4,287,1,3.73,.91,2016-06-02 14:00
楠梓,高雄市,45,,良好,1.3,0.14,24,48,18,4.8,4.3,267,2,8.78,3.95,2016-06-02 14:00
林園,高雄市,27,,良好,1.6,0.03,25,27,12,3.3,2.8,274,2,5.07,1.79,2016-06-02 14:00
大寮,高雄市,26,,良好,2.1,0.14,28,28,6,7.4,2.8,252,1,10.39,2.96,2016-06-02 14:00
鳳山,高雄市,42,,良好,0.8,0.23,29,40,13,6.5,2.9,289,1,8.88,2.38,2016-06-02 14:00
仁武,高雄市,41,,良好,1.7,0.16,26,42,8,6,3.7,297,1,9.12,3.13,2016-06-02 14:00
橋頭,高雄市,31,,良好,,,29,30,4,,4.3,283,1,,,2016-06-02 14:00
美濃,高雄市,27,,良好,1.9,0.12,32,22,8,2.3,2.6,280,2,3.5,1.23,2016-06-02 14:00
臺南,臺南市,29,,良好,2.1,0.14,27,35,13,3.5,3.7,262,1,4.37,.88,2016-06-02 14:00
安南,臺南市,30,,良好,2,0.1,27,24,8,,5.2,261,1,,,2016-06-02 14:00
善化,臺南市,32,,良好,,,,,,,4.5,249,1,,,2016-06-02 14:00
新營,臺南市,31,,良好,5.9,0.17,26,32,20,4.8,3.3,247,2,6.91,2.11,2016-06-02 14:00
嘉義,嘉義市,34,,良好,2.2,0.14,29,37,5,7.5,3.8,223,2,11.17,3.72,2016-06-02 14:00
臺西,雲林縣,29,,良好,2.1,0.1,,31,15,3.4,5.6,229,1,6.02,2.59,2016-06-02 14:00
朴子,嘉義縣,43,,良好,2.5,0.14,27,47,3,4.8,3.9,234,1,9.86,5.05,2016-06-02 14:00
新港,嘉義縣,32,,良好,1.5,0.12,29,25,12,0.9,4.3,229,2,2.51,1.61,2016-06-02 14:00
崙背,雲林縣,41,,良好,1.2,0.16,32,51,9,1.8,5.1,224,1,2.59,.82,2016-06-02 14:00
斗六,雲林縣,28,,良好,3.1,0.19,29,26,10,5,3.2,233,1,8.46,3.42,2016-06-02 14:00
南投,南投縣,31,,良好,2.2,0.15,35,28,12,1.9,4.6,232,2,4.4,2.52,2016-06-02 14:00
二林,彰化縣,27,,良好,1.5,0.09,32,32,10,1.8,5.5,261,2,2.9,1.11,2016-06-02 14:00
線西,彰化縣,34,,良好,1.7,0.09,38,40,17,2.9,6.9,234,2,4.09,1.17,2016-06-02 14:00
