SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,1.4,0.08,18,31,8,2.9,1.9,208,1,3.21,.3,2016-06-03 03:00
關山,臺東縣,27,,良好,1.2,,9.1,28,9,1.3,0.8,120,1,2.63,1.37,2016-06-03 03:00
馬公,澎湖縣,18,,良好,0.7,0.06,19,14,5,3.4,1.5,174,1,4.09,.65,2016-06-03 03:00
金門,金門縣,32,,良好,2.7,0.27,39,36,16,5.8,1.8,105,2,7.28,1.5,2016-06-03 03:00
馬祖,連江縣,46,,良好,1.8,,55,20,16,3.3,2.8,93,2,3.65,.36,2016-06-03 03:00
埔里,南投縣,29,,良好,1.6,0.14,9.4,30,8,5.2,1.2,72,1,6.56,1.42,2016-06-03 03:00
復興,高雄市,33,,良好,3,0.08,18,25,9,3.7,0.9,216,1,4.67,.99,2016-06-03 03:00
永和,新北市,15,,良好,2.7,0.42,18,16,9,12,0.7,37,1,15.12,3.02,2016-06-03 03:00
竹山,南投縣,33,,良好,1.5,0.08,18,30,12,4.3,1,205,2,4.43,.12,2016-06-03 03:00
中壢,桃園市,46,,良好,3.1,0.66,7.2,43,11,23,0.6,106,2,28.93,5.64,2016-06-03 03:00
三重,新北市,38,,良好,2.6,0.42,,50,10,21,,,1,35.31,14.54,2016-06-03 03:00
冬山,宜蘭縣,15,,良好,2.4,0.25,14,17,7,7,0.8,163,1,8.13,1.14,2016-06-03 03:00
宜蘭,宜蘭縣,20,,良好,1.4,0.19,25,25,4,3.6,0.8,180,1,4.76,1.11,2016-06-03 03:00
陽明,臺北市,24,,良好,2,0.19,29,8,4,4.8,,,1,5.49,.69,2016-06-03 03:00
花蓮,花蓮縣,20,,良好,1.2,0.22,20,24,11,5.9,0.7,227,2,8.43,2.53,2016-06-03 03:00
臺東,臺東縣,27,,良好,1.6,0.17,15,24,12,5.8,0.9,306,2,7.3,1.5,2016-06-03 03:00
