00:00,449.7,726.4,43.8,279.3,385.6,4.7,30.8,7.6,127.5,3.8,0.0,47.9,0.0
00:10,450.0,729.0,36.7,276.6,390.9,0.0,30.9,7.5,136.5,3.7,0.0,39.9,-0.6
00:20,448.8,725.5,56.4,277.6,372.7,0.0,30.7,7.4,135.7,3.7,0.0,42.1,-24.1
00:30,449.2,729.0,42.1,278.2,381.2,0.0,30.7,7.1,145.2,3.8,0.0,37.9,-24.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
