"lineid","car","time","location"
"221025","623-UM","2016/08/22 20:49:47","新北市汐止區新江北路30巷15號附近"
"221038","297-VK","2016/08/22 20:49:49","新北市汐止區龍安路28巷24號附近"
"221036","130-UY","2016/08/22 20:49:52","新北市汐止區新昌路62號附近"
"221015","131-UY","2016/08/22 20:49:46","新北市汐止區大同路二段639號附近"
"221035","622-UM","2016/08/22 20:49:48","新北市汐止區長江街85號附近"
"221027","281-BY","2016/08/22 20:49:51","新北市汐止區大同路二段444號附近"
