SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,2.4,0.3,23,48,19,9.8,2.4,212,2,11.21,1.37,2016-02-13 20:00
關山,臺東縣,31,,良好,1.4,,22,32,13,3.1,0.7,259,1,3.27,.13,2016-02-13 20:00
馬公,澎湖縣,20,,良好,1,0.41,24,17,10,8.6,1.8,167,1,10.34,1.72,2016-02-13 20:00
金門,金門縣,27,,良好,1.2,0.18,32,12,8,6,2.2,164,1,7.49,1.53,2016-02-13 20:00
馬祖,連江縣,32,,良好,0.8,0.21,39,21,12,5.5,6.7,205,2,7.46,1.99,2016-02-13 20:00
埔里,南投縣,22,,良好,-0.1,0.37,14,31,13,13,1.3,97,1,15.58,2.34,2016-02-13 20:00
復興,高雄市,26,,良好,7.7,0.46,4.1,22,7,29,0.7,205,1,32.69,4.03,2016-02-13 20:00
永和,新北市,30,,良好,2.2,1.15,12,30,17,31,0.7,149,2,48.36,17.55,2016-02-13 20:00
竹山,南投縣,22,,良好,2.4,0.33,20,35,14,13,1.2,125,1,14.05,.9,2016-02-13 20:00
中壢,桃園市,48,,良好,2.4,1.19,14,44,14,26,1.2,181,2,47.12,21.5,2016-02-13 20:00
三重,新北市,49,,良好,1.7,1.89,,50,22,38,,,2,104.57,66.83,2016-02-13 20:00
冬山,宜蘭縣,34,,良好,2.7,0.26,26,34,10,6.2,1.2,260,1,8.18,1.97,2016-02-13 20:00
宜蘭,宜蘭縣,35,,良好,1.9,0.5,16,44,17,14,1.2,298,2,15.55,1.33,2016-02-13 20:00
陽明,臺北市,22,,良好,1.5,0.2,26,16,10,4.7,,,1,4.81,.1,2016-02-13 20:00
花蓮,花蓮縣,37,,良好,0.8,0.52,14,46,17,17,1.7,323,2,20.52,3.51,2016-02-13 20:00
臺東,臺東縣,36,,良好,1.9,0.89,9.6,35,17,24,1.4,51,2,32.11,8.49,2016-02-13 20:00
潮州,屏東縣,37,,良好,3.7,0.35,14,63,24,13,0.9,65,2,12.95,.41,2016-02-13 20:00
屏東,屏東縣,25,,良好,2.8,0.95,7.2,35,14,26,1,74,2,30.43,4.82,2016-02-13 20:00
小港,高雄市,28,,良好,13,0.28,4,28,12,27,1.8,276,2,33.4,5.97,2016-02-13 20:00
前鎮,高雄市,29,,良好,5.6,0.36,6.8,25,15,24,1.1,317,2,26.87,3.12,2016-02-13 20:00
前金,高雄市,38,,良好,2.9,0.48,17,40,12,13,1,242,2,14.75,2.04,2016-02-13 20:00
左營,高雄市,28,,良好,2.2,0.34,14,36,6,15,1.2,245,1,15.67,.45,2016-02-13 20:00
楠梓,高雄市,31,,良好,3.5,0.44,14,44,6,16,1,266,1,17.61,1.39,2016-02-13 20:00
林園,高雄市,18,,良好,2.9,0.2,21,11,4,7.4,1.5,290,1,9.06,1.67,2016-02-13 20:00
大寮,高雄市,20,,良好,10,0.34,5.6,20,17,27,1.5,274,1,28.68,1.27,2016-02-13 20:00
鳳山,高雄市,44,,良好,8.5,1.39,2.5,50,8,35,0.6,265,1,52.96,17.9,2016-02-13 20:00
仁武,高雄市,30,,良好,3,0.57,8.2,37,23,27,0.8,283,2,29.73,2.91,2016-02-13 20:00
橋頭,高雄市,24,,良好,1.9,0.39,16,21,9,11,1.9,264,1,12.46,1.54,2016-02-13 20:00
美濃,高雄市,16,,良好,1.4,0.36,8.8,27,9,12,1.5,79,1,15,2.79,2016-02-13 20:00
臺南,臺南市,22,,良好,1.3,0.54,14,20,4,18,0.9,215,1,18.69,1.1,2016-02-13 20:00
安南,臺南市,33,,良好,1.6,0.47,16,36,11,13,1.2,243,1,12.96,.37,2016-02-13 20:00
善化,臺南市,21,,良好,2,0.39,10,22,15,25,1.2,137,1,26.37,1.46,2016-02-13 20:00
新營,臺南市,30,,良好,2.3,0.41,14,45,14,17,1.5,168,1,19.9,2.6,2016-02-13 20:00
嘉義,嘉義市,32,,良好,2.5,0.34,19,45,18,9.6,0.8,116,2,9.69,.09,2016-02-13 20:00
臺西,雲林縣,33,,良好,1.6,0.19,29,25,15,6.5,3.3,242,2,7.73,1.2,2016-02-13 20:00
朴子,嘉義縣,42,,良好,1.5,0.48,21,50,27,14,2.4,228,2,16.54,2.26,2016-02-13 20:00
新港,嘉義縣,29,,良好,2.6,0.27,23,30,15,9.2,1.3,140,2,10.33,1.12,2016-02-13 20:00
崙背,雲林縣,24,,良好,1.4,0.19,24,30,12,6.7,1.5,157,2,7.44,.77,2016-02-13 20:00
斗六,雲林縣,18,,良好,2.2,0.55,17,19,18,18,1,192,1,21.28,3.18,2016-02-13 20:00
南投,南投縣,24,,良好,0.5,0.51,14,36,18,20,1,193,1,23.13,3.62,2016-02-13 20:00
二林,彰化縣,44,,良好,3.2,0.23,21,55,21,10,1.8,181,2,11.55,1.17,2016-02-13 20:00
線西,彰化縣,29,,良好,2.7,0.24,26,34,19,6.5,2.3,168,2,7.71,1.25,2016-02-13 20:00
彰化,彰化縣,26,,良好,6.1,0.38,11,36,18,19,0.9,194,1,21.1,1.72,2016-02-13 20:00
西屯,臺中市,30,,良好,2.4,0.3,19,31,13,16,1.6,211,2,16.77,1.2,2016-02-13 20:00
忠明,臺中市,20,,良好,2.8,0.37,18,26,8,16,1.5,176,1,17.62,1.51,2016-02-13 20:00
大里,臺中市,29,,良好,6.9,0.39,22,51,15,15,1.7,189,1,16.39,1.66,2016-02-13 20:00
沙鹿,臺中市,29,,良好,1.9,0.43,20,27,11,14,2.8,180,2,15.57,1.11,2016-02-13 20:00
豐原,臺中市,20,,良好,2.3,0.31,24,17,22,8,2,168,2,9.61,1.64,2016-02-13 20:00
三義,苗栗縣,20,,良好,1.7,0.17,24,20,9,7.3,3.7,203,1,8.59,1.29,2016-02-13 20:00
苗栗,苗栗縣,32,,良好,4.7,0.45,14,34,10,18,2.7,192,1,19.79,2.09,2016-02-13 20:00
頭份,苗栗縣,40,,良好,4.3,0.37,15,41,16,18,1.6,225,2,18.49,.77,2016-02-13 20:00
新竹,新竹市,30,,良好,2.8,0.65,14,29,12,20,1.9,230,1,23.68,3.45,2016-02-13 20:00
竹東,新竹縣,36,,良好,2.3,0.37,19,37,21,12,1,118,2,13.41,1.85,2016-02-13 20:00
湖口,新竹縣,26,,良好,3.6,0.3,18,28,17,22,2.8,222,2,27.25,4.77,2016-02-13 20:00
龍潭,桃園市,41,,良好,2.4,0.3,26,41,21,10,4,221,2,11.67,1.44,2016-02-13 20:00
平鎮,桃園市,35,,良好,1.5,0.38,17,27,24,15,2.9,209,2,15.42,.8,2016-02-13 20:00
觀音,桃園市,30,,良好,1.6,0.18,31,24,18,5.4,2.8,225,2,6.01,.63,2016-02-13 20:00
大園,桃園市,30,,良好,1.9,0.2,26,20,14,5.6,4.1,205,2,5.76,.13,2016-02-13 20:00
桃園,桃園市,34,,良好,1.4,0.4,25,36,18,14,1,212,2,14.32,.71,2016-02-13 20:00
大同,臺北市,38,,良好,4.2,3.05,,32,20,37,,,2,139.56,102.6,2016-02-13 20:00
松山,臺北市,44,,良好,2.2,0.98,10,52,27,34,1.1,303,2,62.32,28.46,2016-02-13 20:00
古亭,臺北市,35,,良好,1.9,0.67,16,42,,26,1,209,,30.78,4.65,2016-02-13 20:00
萬華,臺北市,36,,良好,2.4,0.83,10,41,14,30,0.6,296,2,36.26,6.28,2016-02-13 20:00
中山,臺北市,42,,良好,2.1,0.8,13,40,20,28,0.9,304,3,39.52,11.58,2016-02-13 20:00
士林,臺北市,31,,良好,1.8,0.46,18,43,18,19,1.4,360,2,20.37,1.39,2016-02-13 20:00
淡水,新北市,37,,良好,1.7,0.23,23,27,16,7,,,2,8.28,1.26,2016-02-13 20:00
林口,新北市,34,,良好,2.1,0.3,22,31,15,15,2.3,189,2,17.22,2.5,2016-02-13 20:00
菜寮,新北市,32,,良好,1.5,0.59,18,30,16,20,1.5,127,2,22.45,2.31,2016-02-13 20:00
新莊,新北市,30,,良好,2.6,0.43,23,26,20,15,0.9,166,2,15.26,.72,2016-02-13 20:00
板橋,新北市,41,,良好,2.4,0.59,19,43,18,23,1,150,2,24.69,2.18,2016-02-13 20:00
土城,新北市,36,,良好,2,0.58,16,36,20,26,1.2,130,2,27.36,1.36,2016-02-13 20:00
