SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,3.6,0.19,28,39,17,9.8,2.7,236,2,11.08,1.26,2016-02-13 19:00
關山,臺東縣,31,,良好,1.3,,22,37,15,4.4,2.1,29,1,4.6,.21,2016-02-13 19:00
馬公,澎湖縣,22,,良好,0.9,0.25,27,16,6,5.5,0.8,172,1,6.76,1.28,2016-02-13 19:00
金門,金門縣,27,,良好,0.9,0.19,32,17,9,6.9,3.1,171,1,8.42,1.55,2016-02-13 19:00
馬祖,連江縣,25,,良好,0.4,0.18,30,17,14,5.7,6.8,205,2,7.79,2.12,2016-02-13 19:00
埔里,南投縣,20,,良好,-0.2,0.31,19,29,12,12,1.5,105,1,14.26,1.81,2016-02-13 19:00
復興,高雄市,27,,良好,8.2,0.46,13,22,8,23,0.5,209,1,27.06,4.06,2016-02-13 19:00
永和,新北市,30,,良好,2,0.87,19,31,14,24,1.3,242,2,37.81,14.16,2016-02-13 19:00
竹山,南投縣,20,,良好,2.5,0.27,25,26,10,11,1.7,228,1,12.44,1.07,2016-02-13 19:00
中壢,桃園市,49,,良好,2.7,1.55,13,48,16,29,1.5,195,2,74.53,45.38,2016-02-13 19:00
三重,新北市,47,,良好,2.3,2.38,,53,17,39,,,2,136.55,97.16,2016-02-13 19:00
冬山,宜蘭縣,34,,良好,2.9,0.26,29,36,11,5.1,1.7,237,1,7.01,1.93,2016-02-13 19:00
宜蘭,宜蘭縣,32,,良好,1.9,0.3,26,41,14,8.2,1.5,342,2,9.03,.79,2016-02-13 19:00
陽明,臺北市,24,,良好,1.3,0.18,29,14,9,2.9,,,1,3.34,.44,2016-02-13 19:00
花蓮,花蓮縣,34,,良好,-0.1,0.47,19,43,11,16,2,41,1,19.17,2.98,2016-02-13 19:00
臺東,臺東縣,37,,良好,1.8,0.58,19,33,10,14,1.9,221,1,17.82,4.25,2016-02-13 19:00
潮州,屏東縣,30,,良好,6.4,0.62,17,55,21,19,1.2,299,2,20.42,.94,2016-02-13 19:00
屏東,屏東縣,23,,良好,3.4,0.67,13,27,12,21,0.6,296,1,23.4,2.33,2016-02-13 19:00
小港,高雄市,26,,良好,9.4,0.24,12,29,10,19,1.4,271,,20.39,1.1,2016-02-13 19:00
前鎮,高雄市,30,,良好,8.4,0.34,13,26,7,19,0.8,306,2,21.25,2.24,2016-02-13 19:00
前金,高雄市,38,,良好,4.7,0.46,21,41,16,14,0.7,304,2,15.78,1.55,2016-02-13 19:00
左營,高雄市,26,,良好,3.1,0.24,23,29,8,10,1.2,302,1,10.35,.11,2016-02-13 19:00
楠梓,高雄市,26,,良好,4.9,0.48,17,42,8,18,1.1,281,1,18.51,.69,2016-02-13 19:00
林園,高雄市,25,,良好,2.1,0.18,30,12,5,4.3,1.3,278,1,5.59,1.27,2016-02-13 19:00
大寮,高雄市,20,,良好,6.1,0.32,14,17,8,18,1,280,1,19.05,.97,2016-02-13 19:00
鳳山,高雄市,42,,良好,6.8,1.11,5.1,43,9,33,1.1,257,1,41.91,8.64,2016-02-13 19:00
仁武,高雄市,27,,良好,3.6,0.43,16,35,19,22,1.2,290,2,23.45,1.7,2016-02-13 19:00
橋頭,高雄市,24,,良好,3.3,0.26,24,18,7,9.2,2.2,255,1,11,1.77,2016-02-13 19:00
美濃,高雄市,14,,良好,2,0.34,16,24,5,14,1.2,74,1,16.51,2.74,2016-02-13 19:00
臺南,臺南市,22,,良好,1,0.41,23,18,3,13,1.2,211,1,13.94,.87,2016-02-13 19:00
安南,臺南市,33,,良好,2,0.48,21,31,7,12,1.4,241,1,12.47,.22,2016-02-13 19:00
善化,臺南市,21,,良好,1.9,0.36,12,22,15,34,0.7,338,1,37.01,2.98,2016-02-13 19:00
新營,臺南市,26,,良好,1.8,0.47,14,34,14,17,1.3,241,1,18.91,2.38,2016-02-13 19:00
嘉義,嘉義市,28,,良好,2.4,0.3,22,43,18,9.1,1.4,246,1,9,-.1,2016-02-13 19:00
臺西,雲林縣,34,,良好,3.1,0.22,24,30,17,15,3.6,248,2,16.76,1.46,2016-02-13 19:00
朴子,嘉義縣,38,,良好,1.3,0.45,27,48,25,12,2.4,237,2,13.79,1.53,2016-02-13 19:00
新港,嘉義縣,30,,良好,2.6,0.23,29,27,13,7.5,2.2,216,1,8.66,1.17,2016-02-13 19:00
崙背,雲林縣,23,,良好,1.6,0.17,25,26,12,6.5,2.7,237,2,7.42,.92,2016-02-13 19:00
斗六,雲林縣,18,,良好,2.7,0.51,21,15,6,17,1.4,221,1,19.21,2.66,2016-02-13 19:00
南投,南投縣,22,,良好,0.3,0.34,27,30,15,10,0.9,93,1,11.99,2,2016-02-13 19:00
二林,彰化縣,40,,良好,4.7,0.19,26,55,15,10,2.1,243,2,11.45,1.21,2016-02-13 19:00
線西,彰化縣,28,,良好,1.8,0.19,33,25,21,4.1,2.6,212,2,5.21,1.15,2016-02-13 19:00
彰化,彰化縣,23,,良好,2.8,0.28,24,37,17,8.6,1.6,198,1,9.75,1.18,2016-02-13 19:00
西屯,臺中市,29,,良好,1.4,0.24,28,29,19,9.2,1.9,209,2,10.23,1.06,2016-02-13 19:00
忠明,臺中市,19,,良好,1.6,0.34,22,21,15,13,1.8,178,1,14.8,1.97,2016-02-13 19:00
大里,臺中市,26,,良好,7.6,0.39,28,40,18,14,0.8,239,1,15.53,1.78,2016-02-13 19:00
沙鹿,臺中市,29,,良好,1.9,0.33,26,29,14,10,2.7,187,2,10.6,.56,2016-02-13 19:00
豐原,臺中市,21,,良好,2.6,0.34,25,15,16,9.9,2.5,189,1,11.08,1.21,2016-02-13 19:00
三義,苗栗縣,22,,良好,1.8,0.14,26,25,13,7.8,3.1,207,1,8.85,1.07,2016-02-13 19:00
苗栗,苗栗縣,31,,良好,3,0.33,26,32,13,9.2,2,203,2,10.59,1.38,2016-02-13 19:00
頭份,苗栗縣,41,,良好,2.3,0.49,26,47,19,17,2.3,244,2,16.58,-.05,2016-02-13 19:00
新竹,新竹市,32,,良好,2.1,0.73,27,27,13,20,1.7,241,1,21.79,1.94,2016-02-13 19:00
竹東,新竹縣,35,,良好,1.2,0.29,29,41,22,8.1,2,216,2,9.64,1.54,2016-02-13 19:00
湖口,新竹縣,29,,良好,1.4,0.19,35,23,18,7.2,4,229,2,10.49,3.32,2016-02-13 19:00
龍潭,桃園市,41,,良好,1.9,0.32,31,44,21,11,3.1,222,2,11.98,1.27,2016-02-13 19:00
平鎮,桃園市,37,,良好,1.5,0.33,22,34,16,11,2.4,232,2,11.43,.65,2016-02-13 19:00
觀音,桃園市,34,,良好,1.4,0.17,32,24,17,4.5,4,228,2,5.06,.52,2016-02-13 19:00
大園,桃園市,33,,良好,1.4,0.19,26,24,13,4.4,4.7,217,2,4.52,.1,2016-02-13 19:00
桃園,桃園市,32,,良好,1.5,0.45,22,39,22,16,0.9,153,2,17.62,1.32,2016-02-13 19:00
大同,臺北市,38,,良好,3.3,2.36,,31,22,34,,,2,101.01,66.62,2016-02-13 19:00
松山,臺北市,42,,良好,1.9,0.78,15,48,24,30,2.5,243,2,43.31,13.66,2016-02-13 19:00
古亭,臺北市,34,,良好,1.7,0.48,22,35,,19,1.3,250,,21.59,2.46,2016-02-13 19:00
萬華,臺北市,35,,良好,2,0.81,16,36,13,25,1.4,267,2,29.14,4.15,2016-02-13 19:00
中山,臺北市,42,,良好,2.1,0.97,9.5,47,25,34,0.8,223,3,51.31,17.72,2016-02-13 19:00
士林,臺北市,29,,良好,2,0.33,24,38,16,13,0.9,294,2,13.76,.65,2016-02-13 19:00
淡水,新北市,38,,良好,1.6,0.18,26,31,20,8,,,2,9.51,1.49,2016-02-13 19:00
林口,新北市,36,,良好,2.7,0.28,21,25,17,17,4,228,2,18.98,1.59,2016-02-13 19:00
菜寮,新北市,33,,良好,1.5,0.55,19,32,17,19,1.6,161,2,21.6,2.51,2016-02-13 19:00
新莊,新北市,31,,良好,2.8,0.5,26,29,20,12,1.7,210,2,12.41,.75,2016-02-13 19:00
板橋,新北市,40,,良好,2.1,0.39,30,39,16,11,1.9,226,2,12.82,1.33,2016-02-13 19:00
土城,新北市,35,,良好,2.3,0.34,34,37,15,11,1.4,206,2,11.99,.66,2016-02-13 19:00
新店,新北市,31,,良好,1.7,0.33,30,34,20,12,2.4,319,2,13.21,1.28,2016-02-13 19:00
萬里,新北市,45,,良好,4.6,0.4,28,57,16,23,1.6,21,2,25.69,2.7,2016-02-13 19:00
汐止,新北市,34,,良好,1.2,0.62,20,28,13,23,0.7,142,2,27.2,4.04,2016-02-13 19:00
基隆,基隆市,27,,良好,1.8,0.54,23,27,13,20,1.1,143,2,21.68,2.17,2016-02-13 19:00
恆春,屏東縣,0,,,0.8,0.12,35,34,3,1.1,6.3,167,,4.61,3.5,2016-02-12 00:00
